time=1692881538.467565 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692881549.527262 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=503 option1=0 option2=0 errors=0 throughput=501rps ql=0 rr=0.00% cr=0.00% accRequests=5526 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(7)ms accLatency95=10ms accLatency99=83ms accOpenQueuing=36 accErrors=0
time=1692881550.533102 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=471 option1=0 option2=0 errors=0 throughput=468rps ql=3 rr=0.00% cr=0.00% accRequests=5997 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(7)ms accLatency95=10ms accLatency99=81ms accOpenQueuing=37 accErrors=0
time=1692881551.539644 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=505 option1=0 option2=0 errors=0 throughput=502rps ql=2 rr=0.00% cr=0.00% accRequests=6502 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(7)ms accLatency95=9ms accLatency99=77ms accOpenQueuing=39 accErrors=0
time=1692881552.546629 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=482 option1=0 option2=0 errors=0 throughput=479rps ql=5 rr=0.00% cr=0.00% accRequests=6984 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=9ms accLatency99=71ms accOpenQueuing=39 accErrors=0
time=1692881553.551745 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=518 option1=0 option2=0 errors=0 throughput=515rps ql=1 rr=0.00% cr=0.00% accRequests=7502 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=9ms accLatency99=70ms accOpenQueuing=41 accErrors=0
time=1692881554.557730 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=505 option1=0 option2=0 errors=0 throughput=502rps ql=1 rr=0.00% cr=0.00% accRequests=8007 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=9ms accLatency99=69ms accOpenQueuing=42 accErrors=0
time=1692881555.563724 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=496 option1=0 option2=0 errors=0 throughput=493rps ql=3 rr=0.00% cr=0.00% accRequests=8503 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=9ms accLatency99=67ms accOpenQueuing=44 accErrors=0
time=1692881556.570210 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=537 option1=0 option2=0 errors=0 throughput=534rps ql=0 rr=0.00% cr=0.00% accRequests=9040 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=8ms accLatency99=63ms accOpenQueuing=45 accErrors=0
time=1692881557.577248 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=520 option1=0 option2=0 errors=0 throughput=516rps ql=7 rr=0.00% cr=0.00% accRequests=9560 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=8ms accLatency99=56ms accOpenQueuing=49 accErrors=0
time=1692881558.584612 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=489 option1=0 option2=0 errors=0 throughput=485rps ql=3 rr=0.00% cr=0.00% accRequests=10049 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=8ms accLatency99=54ms accOpenQueuing=52 accErrors=0
time=1692881559.592714 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=502 option1=0 option2=0 errors=0 throughput=498rps ql=4 rr=0.00% cr=0.00% accRequests=10551 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=8ms accLatency99=53ms accOpenQueuing=53 accErrors=0
time=1692881560.600840 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=493 option1=0 option2=0 errors=0 throughput=489rps ql=2 rr=0.00% cr=0.00% accRequests=11044 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=8ms accLatency99=47ms accOpenQueuing=55 accErrors=0
time=1692881561.610016 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=508 option1=0 option2=0 errors=0 throughput=503rps ql=3 rr=0.00% cr=0.00% accRequests=11552 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=8ms accLatency99=43ms accOpenQueuing=58 accErrors=0
time=1692881562.619053 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=8ms requests=500 option1=0 option2=0 errors=0 throughput=496rps ql=2 rr=0.00% cr=0.00% accRequests=12052 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=8ms accLatency99=39ms accOpenQueuing=62 accErrors=0
time=1692881563.628567 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=464 option1=0 option2=0 errors=0 throughput=460rps ql=1 rr=0.00% cr=0.00% accRequests=12516 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=7ms accLatency99=38ms accOpenQueuing=63 accErrors=0
time=1692881564.637826 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=512 option1=0 option2=0 errors=0 throughput=507rps ql=4 rr=0.00% cr=0.00% accRequests=13028 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=7ms accLatency99=34ms accOpenQueuing=64 accErrors=0
time=1692881565.648252 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=488 option1=0 option2=0 errors=0 throughput=483rps ql=0 rr=0.00% cr=0.00% accRequests=13516 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(6)ms accLatency95=7ms accLatency99=33ms accOpenQueuing=64 accErrors=0
time=1692881566.658493 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=486 option1=0 option2=0 errors=0 throughput=481rps ql=2 rr=0.00% cr=0.00% accRequests=14002 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(5)ms accLatency95=7ms accLatency99=30ms accOpenQueuing=66 accErrors=0
time=1692881567.669192 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=504 option1=0 option2=0 errors=0 throughput=499rps ql=3 rr=0.00% cr=0.00% accRequests=14506 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(5)ms accLatency95=7ms accLatency99=28ms accOpenQueuing=67 accErrors=0
time=1692881568.681124 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=520 option1=0 option2=0 errors=0 throughput=514rps ql=1 rr=0.00% cr=0.00% accRequests=15026 accOption1=0 accOption2=0 accLatency=3:4:5:5:163:(5)ms accLatency95=7ms accLatency99=26ms accOpenQueuing=70 accErrors=0
time=1692881569.691590 latency=3:3:4:4:7:(4)ms latency95=5ms latency99=6ms requests=499 option1=0 option2=0 errors=0 throughput=494rps ql=2 rr=0.00% cr=0.00% accRequests=15525 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=7ms accLatency99=25ms accOpenQueuing=74 accErrors=0
time=1692881570.704844 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=516 option1=0 option2=0 errors=0 throughput=509rps ql=3 rr=0.00% cr=0.00% accRequests=16041 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=7ms accLatency99=22ms accOpenQueuing=77 accErrors=0
time=1692881571.716352 latency=3:4:4:5:7:(5)ms latency95=6ms latency99=7ms requests=514 option1=0 option2=0 errors=0 throughput=508rps ql=4 rr=0.00% cr=0.00% accRequests=16555 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=7ms accLatency99=20ms accOpenQueuing=78 accErrors=0
time=1692881572.730112 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=521 option1=0 option2=0 errors=0 throughput=514rps ql=2 rr=0.00% cr=0.00% accRequests=17076 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=7ms accLatency99=17ms accOpenQueuing=80 accErrors=0
time=1692881573.742831 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=504 option1=0 option2=0 errors=0 throughput=498rps ql=0 rr=0.00% cr=0.00% accRequests=17580 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=7ms accLatency99=15ms accOpenQueuing=80 accErrors=0
time=1692881574.755017 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=519 option1=0 option2=0 errors=0 throughput=513rps ql=2 rr=0.00% cr=0.00% accRequests=18099 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=83 accErrors=0
time=1692881575.768621 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=6ms requests=533 option1=0 option2=0 errors=0 throughput=526rps ql=2 rr=0.00% cr=0.00% accRequests=18632 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=13ms accOpenQueuing=84 accErrors=0
time=1692881576.783347 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=513 option1=0 option2=0 errors=0 throughput=506rps ql=2 rr=0.00% cr=0.00% accRequests=19145 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=86 accErrors=0
time=1692881577.797521 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=505 option1=0 option2=0 errors=0 throughput=498rps ql=4 rr=0.00% cr=0.00% accRequests=19650 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=87 accErrors=0
time=1692881578.812045 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=483 option1=0 option2=0 errors=0 throughput=476rps ql=4 rr=0.00% cr=0.00% accRequests=20133 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=89 accErrors=0
time=1692881579.825104 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=486 option1=0 option2=0 errors=0 throughput=480rps ql=5 rr=0.00% cr=0.00% accRequests=20619 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=93 accErrors=0
time=1692881580.838412 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=502 option1=0 option2=0 errors=0 throughput=495rps ql=1 rr=0.00% cr=0.00% accRequests=21121 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=95 accErrors=0
time=1692881581.853050 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=494 option1=0 option2=0 errors=0 throughput=487rps ql=3 rr=0.00% cr=0.00% accRequests=21615 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=97 accErrors=0
time=1692881582.866342 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=499 option1=0 option2=0 errors=0 throughput=492rps ql=1 rr=0.00% cr=0.00% accRequests=22114 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=101 accErrors=0
time=1692881583.879817 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=509 option1=0 option2=0 errors=0 throughput=502rps ql=5 rr=0.00% cr=0.00% accRequests=22623 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=103 accErrors=0
time=1692881584.894670 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=6ms requests=472 option1=0 option2=0 errors=0 throughput=465rps ql=1 rr=0.00% cr=0.00% accRequests=23095 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=104 accErrors=0
time=1692881585.909886 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=518 option1=0 option2=0 errors=0 throughput=510rps ql=1 rr=0.00% cr=0.00% accRequests=23613 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=107 accErrors=0
time=1692881586.925710 latency=3:4:5:5:14:(5)ms latency95=6ms latency99=7ms requests=509 option1=0 option2=0 errors=0 throughput=501rps ql=3 rr=0.00% cr=0.00% accRequests=24122 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=114 accErrors=0
time=1692881587.942120 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=527 option1=0 option2=0 errors=0 throughput=518rps ql=1 rr=0.00% cr=0.00% accRequests=24649 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=117 accErrors=0
time=1692881588.958556 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=521 option1=0 option2=0 errors=0 throughput=513rps ql=4 rr=0.00% cr=0.00% accRequests=25170 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=119 accErrors=0
time=1692881589.972872 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=516 option1=0 option2=0 errors=0 throughput=509rps ql=3 rr=0.00% cr=0.00% accRequests=25686 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=120 accErrors=0
time=1692881590.991539 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=512 option1=0 option2=0 errors=0 throughput=503rps ql=4 rr=0.00% cr=0.00% accRequests=26198 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=122 accErrors=0
time=1692881592.010119 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=537 option1=0 option2=0 errors=0 throughput=527rps ql=3 rr=0.00% cr=0.00% accRequests=26735 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=127 accErrors=0
time=1692881593.028791 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=535 option1=0 option2=0 errors=0 throughput=525rps ql=2 rr=0.00% cr=0.00% accRequests=27270 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=127 accErrors=0
time=1692881594.045520 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=472 option1=0 option2=0 errors=0 throughput=464rps ql=5 rr=0.00% cr=0.00% accRequests=27742 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=134 accErrors=0
time=1692881595.063721 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=511 option1=0 option2=0 errors=0 throughput=502rps ql=3 rr=0.00% cr=0.00% accRequests=28253 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=134 accErrors=0
time=1692881596.080938 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=461 option1=0 option2=0 errors=0 throughput=453rps ql=2 rr=0.00% cr=0.00% accRequests=28714 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=136 accErrors=0
time=1692881597.099625 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=480 option1=0 option2=0 errors=0 throughput=471rps ql=1 rr=0.00% cr=0.00% accRequests=29194 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=137 accErrors=0
time=1692881598.118968 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=502 option1=0 option2=0 errors=0 throughput=492rps ql=4 rr=0.00% cr=0.00% accRequests=29696 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=140 accErrors=0
time=1692881599.139714 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=541 option1=0 option2=0 errors=0 throughput=530rps ql=3 rr=0.00% cr=0.00% accRequests=30237 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=143 accErrors=0
time=1692881600.158980 latency=3:3:4:4:6:(4)ms latency95=5ms latency99=5ms requests=488 option1=0 option2=0 errors=0 throughput=479rps ql=2 rr=0.00% cr=0.00% accRequests=30725 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=144 accErrors=0
time=1692881601.179343 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=496 option1=0 option2=0 errors=0 throughput=486rps ql=2 rr=0.00% cr=0.00% accRequests=31221 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=147 accErrors=0
time=1692881602.197949 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=480 option1=0 option2=0 errors=0 throughput=471rps ql=2 rr=0.00% cr=0.00% accRequests=31701 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=147 accErrors=0
time=1692881603.217348 latency=3:4:4:5:7:(5)ms latency95=6ms latency99=6ms requests=517 option1=0 option2=0 errors=0 throughput=507rps ql=0 rr=0.00% cr=0.00% accRequests=32218 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=148 accErrors=0
time=1692881604.235882 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=500 option1=0 option2=0 errors=0 throughput=491rps ql=2 rr=0.00% cr=0.00% accRequests=32718 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=149 accErrors=0
time=1692881605.257410 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=530 option1=0 option2=0 errors=0 throughput=519rps ql=2 rr=0.00% cr=0.00% accRequests=33248 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=154 accErrors=0
time=1692881606.276674 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=484 option1=0 option2=0 errors=0 throughput=475rps ql=2 rr=0.00% cr=0.00% accRequests=33732 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=157 accErrors=0
time=1692881607.296562 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=505 option1=0 option2=0 errors=0 throughput=495rps ql=5 rr=0.00% cr=0.00% accRequests=34237 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=159 accErrors=0
time=1692881608.316413 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=531 option1=0 option2=0 errors=0 throughput=521rps ql=1 rr=0.00% cr=0.00% accRequests=34768 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=161 accErrors=0
time=1692881609.338771 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=486 option1=0 option2=0 errors=0 throughput=475rps ql=2 rr=0.00% cr=0.00% accRequests=35254 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=165 accErrors=0
time=1692881610.358678 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=533 option1=0 option2=0 errors=0 throughput=523rps ql=1 rr=0.00% cr=0.00% accRequests=35787 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=170 accErrors=0
time=1692881611.381826 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=516 option1=0 option2=0 errors=0 throughput=504rps ql=4 rr=0.00% cr=0.00% accRequests=36303 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=173 accErrors=0
time=1692881612.401270 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=6ms requests=540 option1=0 option2=0 errors=0 throughput=530rps ql=2 rr=0.00% cr=0.00% accRequests=36843 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=176 accErrors=0
time=1692881613.422390 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=502 option1=0 option2=0 errors=0 throughput=492rps ql=2 rr=0.00% cr=0.00% accRequests=37345 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=177 accErrors=0
time=1692881614.446477 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=474 option1=0 option2=0 errors=0 throughput=463rps ql=3 rr=0.00% cr=0.00% accRequests=37819 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=177 accErrors=0
time=1692881615.467594 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=8ms requests=520 option1=0 option2=0 errors=0 throughput=509rps ql=2 rr=0.00% cr=0.00% accRequests=38339 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=180 accErrors=0
time=1692881616.490061 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=496 option1=0 option2=0 errors=0 throughput=485rps ql=2 rr=0.00% cr=0.00% accRequests=38835 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=182 accErrors=0
time=1692881617.512692 latency=3:4:4:5:11:(5)ms latency95=6ms latency99=7ms requests=527 option1=0 option2=0 errors=0 throughput=515rps ql=2 rr=0.00% cr=0.00% accRequests=39362 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=185 accErrors=0
time=1692881618.539901 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=537 option1=0 option2=0 errors=0 throughput=523rps ql=2 rr=0.00% cr=0.00% accRequests=39899 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=189 accErrors=0
time=1692881619.561130 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=536 option1=0 option2=0 errors=0 throughput=525rps ql=5 rr=0.00% cr=0.00% accRequests=40435 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=190 accErrors=0
time=1692881620.582690 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=497 option1=0 option2=0 errors=0 throughput=487rps ql=3 rr=0.00% cr=0.00% accRequests=40932 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=192 accErrors=0
time=1692881621.606582 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=509 option1=0 option2=0 errors=0 throughput=497rps ql=2 rr=0.00% cr=0.00% accRequests=41441 accOption1=0 accOption2=0 accLatency=3:4:4:5:163:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=196 accErrors=0
