time=1692874516.171648 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692874527.232190 latency=3:4:5:6:13:(5)ms latency95=10ms latency99=12ms requests=458 option1=0 option2=0 errors=0 throughput=456rps ql=2 rr=0.00% cr=0.00% accRequests=5516 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(8)ms accLatency95=18ms accLatency99=77ms accOpenQueuing=39 accErrors=0
time=1692874528.238111 latency=3:5:6:8:19:(7)ms latency95=13ms latency99=16ms requests=500 option1=0 option2=0 errors=0 throughput=497rps ql=2 rr=0.00% cr=0.00% accRequests=6016 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(8)ms accLatency95=17ms accLatency99=71ms accOpenQueuing=44 accErrors=0
time=1692874529.243200 latency=3:4:5:6:15:(5)ms latency95=9ms latency99=11ms requests=546 option1=0 option2=0 errors=0 throughput=543rps ql=2 rr=0.00% cr=0.00% accRequests=6562 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(8)ms accLatency95=16ms accLatency99=63ms accOpenQueuing=50 accErrors=0
time=1692874530.249766 latency=3:4:5:6:16:(5)ms latency95=9ms latency99=13ms requests=498 option1=0 option2=0 errors=0 throughput=495rps ql=5 rr=0.00% cr=0.00% accRequests=7060 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(8)ms accLatency95=15ms accLatency99=62ms accOpenQueuing=51 accErrors=0
time=1692874531.255134 latency=3:4:5:7:13:(6)ms latency95=10ms latency99=12ms requests=538 option1=0 option2=0 errors=0 throughput=535rps ql=1 rr=0.00% cr=0.00% accRequests=7598 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=15ms accLatency99=61ms accOpenQueuing=54 accErrors=0
time=1692874532.260924 latency=3:4:4:6:14:(5)ms latency95=8ms latency99=10ms requests=454 option1=0 option2=0 errors=0 throughput=451rps ql=2 rr=0.00% cr=0.00% accRequests=8052 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=14ms accLatency99=56ms accOpenQueuing=55 accErrors=0
time=1692874533.266999 latency=3:4:5:7:16:(6)ms latency95=10ms latency99=12ms requests=496 option1=0 option2=0 errors=0 throughput=493rps ql=2 rr=0.00% cr=0.00% accRequests=8548 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=14ms accLatency99=55ms accOpenQueuing=57 accErrors=0
time=1692874534.273352 latency=3:4:6:8:16:(6)ms latency95=12ms latency99=15ms requests=494 option1=0 option2=0 errors=0 throughput=491rps ql=2 rr=0.00% cr=0.00% accRequests=9042 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=14ms accLatency99=51ms accOpenQueuing=62 accErrors=0
time=1692874535.280312 latency=3:4:6:8:19:(7)ms latency95=12ms latency99=18ms requests=501 option1=0 option2=0 errors=0 throughput=498rps ql=1 rr=0.00% cr=0.00% accRequests=9543 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=14ms accLatency99=49ms accOpenQueuing=63 accErrors=0
time=1692874536.287754 latency=3:4:5:7:14:(6)ms latency95=11ms latency99=12ms requests=493 option1=0 option2=0 errors=0 throughput=489rps ql=2 rr=0.00% cr=0.00% accRequests=10036 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=13ms accLatency99=42ms accOpenQueuing=66 accErrors=0
time=1692874537.295296 latency=3:4:5:6:17:(6)ms latency95=10ms latency99=12ms requests=469 option1=0 option2=0 errors=0 throughput=465rps ql=2 rr=0.00% cr=0.00% accRequests=10505 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=13ms accLatency99=40ms accOpenQueuing=68 accErrors=0
time=1692874538.303976 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=11ms requests=510 option1=0 option2=0 errors=0 throughput=506rps ql=1 rr=0.00% cr=0.00% accRequests=11015 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=13ms accLatency99=38ms accOpenQueuing=68 accErrors=0
time=1692874539.312542 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=11ms requests=468 option1=0 option2=0 errors=0 throughput=464rps ql=3 rr=0.00% cr=0.00% accRequests=11483 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=13ms accLatency99=37ms accOpenQueuing=68 accErrors=0
time=1692874540.321483 latency=3:4:5:8:14:(6)ms latency95=11ms latency99=13ms requests=507 option1=0 option2=0 errors=0 throughput=503rps ql=1 rr=0.00% cr=0.00% accRequests=11990 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=13ms accLatency99=35ms accOpenQueuing=72 accErrors=0
time=1692874541.331361 latency=3:4:5:6:19:(5)ms latency95=9ms latency99=11ms requests=474 option1=0 option2=0 errors=0 throughput=469rps ql=3 rr=0.00% cr=0.00% accRequests=12464 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=12ms accLatency99=35ms accOpenQueuing=74 accErrors=0
time=1692874542.341211 latency=3:4:5:6:16:(5)ms latency95=8ms latency99=13ms requests=475 option1=0 option2=0 errors=0 throughput=470rps ql=1 rr=0.00% cr=0.00% accRequests=12939 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=12ms accLatency99=33ms accOpenQueuing=75 accErrors=0
time=1692874543.351402 latency=3:4:6:9:17:(7)ms latency95=12ms latency99=14ms requests=550 option1=0 option2=0 errors=0 throughput=544rps ql=3 rr=0.00% cr=0.00% accRequests=13489 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=12ms accLatency99=31ms accOpenQueuing=76 accErrors=0
time=1692874544.363354 latency=3:4:5:6:15:(6)ms latency95=10ms latency99=13ms requests=527 option1=0 option2=0 errors=0 throughput=521rps ql=2 rr=0.00% cr=0.00% accRequests=14016 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=12ms accLatency99=30ms accOpenQueuing=76 accErrors=0
time=1692874545.375194 latency=3:4:5:6:14:(5)ms latency95=8ms latency99=9ms requests=507 option1=0 option2=0 errors=0 throughput=501rps ql=5 rr=0.00% cr=0.00% accRequests=14523 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=12ms accLatency99=30ms accOpenQueuing=77 accErrors=0
time=1692874546.388041 latency=3:4:5:6:18:(6)ms latency95=10ms latency99=16ms requests=486 option1=0 option2=0 errors=0 throughput=480rps ql=5 rr=0.00% cr=0.00% accRequests=15009 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=12ms accLatency99=29ms accOpenQueuing=80 accErrors=0
time=1692874547.400416 latency=3:4:6:8:14:(6)ms latency95=11ms latency99=13ms requests=513 option1=0 option2=0 errors=0 throughput=507rps ql=4 rr=0.00% cr=0.00% accRequests=15522 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=12ms accLatency99=28ms accOpenQueuing=84 accErrors=0
time=1692874548.410686 latency=3:4:5:7:16:(6)ms latency95=11ms latency99=13ms requests=510 option1=0 option2=0 errors=0 throughput=505rps ql=3 rr=0.00% cr=0.00% accRequests=16032 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(7)ms accLatency95=12ms accLatency99=27ms accOpenQueuing=88 accErrors=0
time=1692874549.423957 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=12ms requests=492 option1=0 option2=0 errors=0 throughput=486rps ql=4 rr=0.00% cr=0.00% accRequests=16524 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=12ms accLatency99=27ms accOpenQueuing=90 accErrors=0
time=1692874550.437116 latency=3:4:5:6:14:(5)ms latency95=9ms latency99=11ms requests=467 option1=0 option2=0 errors=0 throughput=461rps ql=3 rr=0.00% cr=0.00% accRequests=16991 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=12ms accLatency99=26ms accOpenQueuing=91 accErrors=0
time=1692874551.448994 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=11ms requests=505 option1=0 option2=0 errors=0 throughput=499rps ql=2 rr=0.00% cr=0.00% accRequests=17496 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=12ms accLatency99=26ms accOpenQueuing=95 accErrors=0
time=1692874552.461357 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=11ms requests=522 option1=0 option2=0 errors=0 throughput=516rps ql=1 rr=0.00% cr=0.00% accRequests=18018 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=12ms accLatency99=25ms accOpenQueuing=98 accErrors=0
time=1692874553.476446 latency=3:4:5:7:15:(6)ms latency95=10ms latency99=12ms requests=486 option1=0 option2=0 errors=0 throughput=479rps ql=1 rr=0.00% cr=0.00% accRequests=18504 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=12ms accLatency99=24ms accOpenQueuing=103 accErrors=0
time=1692874554.489228 latency=3:4:5:7:14:(6)ms latency95=11ms latency99=12ms requests=495 option1=0 option2=0 errors=0 throughput=489rps ql=1 rr=0.00% cr=0.00% accRequests=18999 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=23ms accOpenQueuing=107 accErrors=0
time=1692874555.503721 latency=3:4:6:8:15:(7)ms latency95=12ms latency99=13ms requests=512 option1=0 option2=0 errors=0 throughput=505rps ql=1 rr=0.00% cr=0.00% accRequests=19511 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=12ms accLatency99=23ms accOpenQueuing=112 accErrors=0
time=1692874556.517053 latency=3:4:5:6:20:(6)ms latency95=10ms latency99=17ms requests=485 option1=0 option2=0 errors=0 throughput=479rps ql=2 rr=0.00% cr=0.00% accRequests=19996 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=23ms accOpenQueuing=112 accErrors=0
time=1692874557.532420 latency=3:4:5:8:17:(6)ms latency95=11ms latency99=14ms requests=537 option1=0 option2=0 errors=0 throughput=529rps ql=1 rr=0.00% cr=0.00% accRequests=20533 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=22ms accOpenQueuing=116 accErrors=0
time=1692874558.545500 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=484 option1=0 option2=0 errors=0 throughput=478rps ql=3 rr=0.00% cr=0.00% accRequests=21017 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=22ms accOpenQueuing=123 accErrors=0
time=1692874559.561114 latency=3:4:5:7:13:(6)ms latency95=9ms latency99=11ms requests=506 option1=0 option2=0 errors=0 throughput=498rps ql=6 rr=0.00% cr=0.00% accRequests=21523 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=22ms accOpenQueuing=125 accErrors=0
time=1692874560.575237 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=11ms requests=554 option1=0 option2=0 errors=0 throughput=546rps ql=1 rr=0.00% cr=0.00% accRequests=22077 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=21ms accOpenQueuing=127 accErrors=0
time=1692874561.593096 latency=3:4:5:7:14:(6)ms latency95=11ms latency99=13ms requests=515 option1=0 option2=0 errors=0 throughput=506rps ql=3 rr=0.00% cr=0.00% accRequests=22592 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=21ms accOpenQueuing=130 accErrors=0
time=1692874562.609492 latency=3:4:5:6:16:(5)ms latency95=9ms latency99=11ms requests=496 option1=0 option2=0 errors=0 throughput=488rps ql=1 rr=0.00% cr=0.00% accRequests=23088 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=21ms accOpenQueuing=132 accErrors=0
time=1692874563.625955 latency=3:4:5:7:13:(6)ms latency95=10ms latency99=11ms requests=507 option1=0 option2=0 errors=0 throughput=499rps ql=6 rr=0.00% cr=0.00% accRequests=23595 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=20ms accOpenQueuing=136 accErrors=0
time=1692874564.640428 latency=3:4:5:7:18:(6)ms latency95=13ms latency99=16ms requests=499 option1=0 option2=0 errors=0 throughput=492rps ql=4 rr=0.00% cr=0.00% accRequests=24094 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=20ms accOpenQueuing=141 accErrors=0
time=1692874565.657712 latency=3:4:5:7:16:(6)ms latency95=10ms latency99=14ms requests=530 option1=0 option2=0 errors=0 throughput=521rps ql=4 rr=0.00% cr=0.00% accRequests=24624 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=20ms accOpenQueuing=143 accErrors=0
time=1692874566.674503 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=444 option1=0 option2=0 errors=0 throughput=437rps ql=1 rr=0.00% cr=0.00% accRequests=25068 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=19ms accOpenQueuing=144 accErrors=0
time=1692874567.690396 latency=3:5:6:7:15:(6)ms latency95=10ms latency99=14ms requests=525 option1=0 option2=0 errors=0 throughput=517rps ql=1 rr=0.00% cr=0.00% accRequests=25593 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=19ms accOpenQueuing=148 accErrors=0
time=1692874568.708154 latency=3:4:5:6:14:(6)ms latency95=11ms latency99=12ms requests=510 option1=0 option2=0 errors=0 throughput=501rps ql=2 rr=0.00% cr=0.00% accRequests=26103 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=19ms accOpenQueuing=152 accErrors=0
time=1692874569.726811 latency=3:4:5:7:24:(6)ms latency95=12ms latency99=16ms requests=514 option1=0 option2=0 errors=0 throughput=505rps ql=5 rr=0.00% cr=0.00% accRequests=26617 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=19ms accOpenQueuing=153 accErrors=0
time=1692874570.744669 latency=3:5:6:8:18:(6)ms latency95=11ms latency99=14ms requests=514 option1=0 option2=0 errors=0 throughput=505rps ql=1 rr=0.00% cr=0.00% accRequests=27131 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=19ms accOpenQueuing=157 accErrors=0
time=1692874571.763684 latency=3:4:5:7:16:(6)ms latency95=10ms latency99=13ms requests=504 option1=0 option2=0 errors=0 throughput=495rps ql=9 rr=0.00% cr=0.00% accRequests=27635 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=19ms accOpenQueuing=161 accErrors=0
time=1692874572.780641 latency=3:4:5:7:18:(6)ms latency95=9ms latency99=11ms requests=522 option1=0 option2=0 errors=0 throughput=513rps ql=7 rr=0.00% cr=0.00% accRequests=28157 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=18ms accOpenQueuing=166 accErrors=0
time=1692874573.799016 latency=3:4:5:7:16:(6)ms latency95=11ms latency99=13ms requests=521 option1=0 option2=0 errors=0 throughput=512rps ql=0 rr=0.00% cr=0.00% accRequests=28678 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=18ms accOpenQueuing=169 accErrors=0
time=1692874574.817339 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=11ms requests=502 option1=0 option2=0 errors=0 throughput=493rps ql=2 rr=0.00% cr=0.00% accRequests=29180 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=18ms accOpenQueuing=172 accErrors=0
time=1692874575.837067 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=13ms requests=487 option1=0 option2=0 errors=0 throughput=478rps ql=2 rr=0.00% cr=0.00% accRequests=29667 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=18ms accOpenQueuing=174 accErrors=0
time=1692874576.857091 latency=3:4:5:6:14:(5)ms latency95=9ms latency99=12ms requests=488 option1=0 option2=0 errors=0 throughput=478rps ql=3 rr=0.00% cr=0.00% accRequests=30155 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=18ms accOpenQueuing=178 accErrors=0
time=1692874577.875227 latency=3:4:5:7:13:(6)ms latency95=10ms latency99=12ms requests=503 option1=0 option2=0 errors=0 throughput=494rps ql=3 rr=0.00% cr=0.00% accRequests=30658 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=18ms accOpenQueuing=180 accErrors=0
time=1692874578.897305 latency=3:4:5:7:18:(6)ms latency95=11ms latency99=16ms requests=537 option1=0 option2=0 errors=0 throughput=525rps ql=2 rr=0.00% cr=0.00% accRequests=31195 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=18ms accOpenQueuing=184 accErrors=0
time=1692874579.915656 latency=3:3:4:5:8:(4)ms latency95=6ms latency99=7ms requests=507 option1=0 option2=0 errors=0 throughput=498rps ql=6 rr=0.00% cr=0.00% accRequests=31702 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=17ms accOpenQueuing=187 accErrors=0
time=1692874580.939798 latency=3:4:5:7:18:(6)ms latency95=12ms latency99=15ms requests=538 option1=0 option2=0 errors=0 throughput=525rps ql=2 rr=0.00% cr=0.00% accRequests=32240 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=17ms accOpenQueuing=190 accErrors=0
time=1692874581.960941 latency=3:4:5:6:16:(6)ms latency95=10ms latency99=13ms requests=491 option1=0 option2=0 errors=0 throughput=481rps ql=3 rr=0.00% cr=0.00% accRequests=32731 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=17ms accOpenQueuing=192 accErrors=0
time=1692874582.982157 latency=3:4:5:6:14:(5)ms latency95=9ms latency99=10ms requests=527 option1=0 option2=0 errors=0 throughput=516rps ql=2 rr=0.00% cr=0.00% accRequests=33258 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=17ms accOpenQueuing=195 accErrors=0
time=1692874584.004085 latency=3:4:5:7:15:(6)ms latency95=11ms latency99=13ms requests=509 option1=0 option2=0 errors=0 throughput=498rps ql=4 rr=0.00% cr=0.00% accRequests=33767 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=17ms accOpenQueuing=197 accErrors=0
time=1692874585.024542 latency=3:4:5:7:13:(6)ms latency95=10ms latency99=12ms requests=526 option1=0 option2=0 errors=0 throughput=515rps ql=2 rr=0.00% cr=0.00% accRequests=34293 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=17ms accOpenQueuing=197 accErrors=0
time=1692874586.046023 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=482 option1=0 option2=0 errors=0 throughput=472rps ql=4 rr=0.00% cr=0.00% accRequests=34775 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=17ms accOpenQueuing=202 accErrors=0
time=1692874587.067853 latency=3:4:5:7:15:(6)ms latency95=10ms latency99=12ms requests=514 option1=0 option2=0 errors=0 throughput=503rps ql=1 rr=0.00% cr=0.00% accRequests=35289 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=17ms accOpenQueuing=205 accErrors=0
time=1692874588.089663 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=11ms requests=482 option1=0 option2=0 errors=0 throughput=472rps ql=6 rr=0.00% cr=0.00% accRequests=35771 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=17ms accOpenQueuing=210 accErrors=0
time=1692874589.113096 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=11ms requests=506 option1=0 option2=0 errors=0 throughput=494rps ql=0 rr=0.00% cr=0.00% accRequests=36277 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=16ms accOpenQueuing=212 accErrors=0
time=1692874590.137193 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=491 option1=0 option2=0 errors=0 throughput=479rps ql=0 rr=0.00% cr=0.00% accRequests=36768 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=16ms accOpenQueuing=214 accErrors=0
time=1692874591.158648 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=10ms requests=516 option1=0 option2=0 errors=0 throughput=505rps ql=3 rr=0.00% cr=0.00% accRequests=37284 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=16ms accOpenQueuing=218 accErrors=0
time=1692874592.183030 latency=3:5:6:8:30:(7)ms latency95=14ms latency99=17ms requests=515 option1=0 option2=0 errors=0 throughput=503rps ql=6 rr=0.00% cr=0.00% accRequests=37799 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=16ms accOpenQueuing=225 accErrors=0
time=1692874593.203398 latency=3:4:5:7:18:(6)ms latency95=10ms latency99=16ms requests=532 option1=0 option2=0 errors=0 throughput=521rps ql=0 rr=0.00% cr=0.00% accRequests=38331 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=16ms accOpenQueuing=228 accErrors=0
time=1692874594.225179 latency=3:4:5:7:13:(6)ms latency95=10ms latency99=12ms requests=481 option1=0 option2=0 errors=0 throughput=471rps ql=2 rr=0.00% cr=0.00% accRequests=38812 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=16ms accOpenQueuing=229 accErrors=0
time=1692874595.246882 latency=3:5:6:8:25:(7)ms latency95=12ms latency99=18ms requests=522 option1=0 option2=0 errors=0 throughput=511rps ql=2 rr=0.00% cr=0.00% accRequests=39334 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=16ms accOpenQueuing=232 accErrors=0
time=1692874596.271131 latency=3:5:6:8:22:(7)ms latency95=13ms latency99=17ms requests=563 option1=0 option2=0 errors=0 throughput=550rps ql=1 rr=0.00% cr=0.00% accRequests=39897 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=16ms accOpenQueuing=239 accErrors=0
time=1692874597.293340 latency=3:4:6:8:15:(6)ms latency95=12ms latency99=14ms requests=488 option1=0 option2=0 errors=0 throughput=477rps ql=1 rr=0.00% cr=0.00% accRequests=40385 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=16ms accOpenQueuing=240 accErrors=0
time=1692874598.318872 latency=3:4:5:7:17:(6)ms latency95=10ms latency99=14ms requests=470 option1=0 option2=0 errors=0 throughput=458rps ql=2 rr=0.00% cr=0.00% accRequests=40855 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=16ms accOpenQueuing=241 accErrors=0
time=1692874599.342255 latency=3:4:5:6:20:(5)ms latency95=10ms latency99=13ms requests=472 option1=0 option2=0 errors=0 throughput=461rps ql=5 rr=0.00% cr=0.00% accRequests=41327 accOption1=0 accOption2=0 accLatency=3:4:5:7:180:(6)ms accLatency95=11ms accLatency99=16ms accOpenQueuing=243 accErrors=0
