time=1692887583.841313 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692887596.851610 latency=4:5:5:5:30:(5)ms latency95=5ms latency99=30ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=1 rr=0.00% cr=0.00% accRequests=626 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=49ms accOpenQueuing=5 accErrors=0
time=1692887597.852384 latency=4:5:5:5:28:(6)ms latency95=6ms latency99=17ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=680 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=32ms accOpenQueuing=5 accErrors=0
time=1692887598.852987 latency=4:5:5:5:56:(6)ms latency95=16ms latency99=56ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=728 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=49ms accOpenQueuing=5 accErrors=0
time=1692887599.853607 latency=3:3:4:4:5:(4)ms latency95=4ms latency99=5ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=1 rr=0.00% cr=0.00% accRequests=779 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=32ms accOpenQueuing=5 accErrors=0
time=1692887600.854461 latency=3:5:5:5:28:(6)ms latency95=14ms latency99=26ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=831 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=32ms accOpenQueuing=5 accErrors=0
time=1692887601.855198 latency=5:5:5:5:6:(5)ms latency95=5ms latency99=5ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=884 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=30ms accOpenQueuing=5 accErrors=0
time=1692887602.855918 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=943 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=30ms accOpenQueuing=5 accErrors=0
time=1692887603.856624 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=987 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=29ms accOpenQueuing=5 accErrors=0
time=1692887604.857387 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=1042 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=29ms accOpenQueuing=5 accErrors=0
time=1692887605.858217 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=1085 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=28ms accOpenQueuing=5 accErrors=0
time=1692887606.859010 latency=3:5:5:5:9:(5)ms latency95=8ms latency99=9ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=1 rr=0.00% cr=0.00% accRequests=1135 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=28ms accOpenQueuing=6 accErrors=0
time=1692887607.859896 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=1 rr=0.00% cr=0.00% accRequests=1180 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=28ms accOpenQueuing=6 accErrors=0
time=1692887608.860764 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=1226 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=9ms accLatency99=28ms accOpenQueuing=7 accErrors=0
time=1692887609.861596 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=1285 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=8ms accLatency99=26ms accOpenQueuing=7 accErrors=0
time=1692887610.862507 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=1328 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=8ms accLatency99=26ms accOpenQueuing=7 accErrors=0
time=1692887611.863561 latency=5:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=1371 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=7ms accLatency99=17ms accOpenQueuing=7 accErrors=0
time=1692887612.864483 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=1425 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=7ms accLatency99=17ms accOpenQueuing=7 accErrors=0
time=1692887613.865512 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=1474 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(6)ms accLatency95=7ms accLatency99=17ms accOpenQueuing=7 accErrors=0
time=1692887614.866584 latency=3:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=1517 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=17ms accOpenQueuing=7 accErrors=0
time=1692887615.867741 latency=3:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=1573 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=17ms accOpenQueuing=7 accErrors=0
time=1692887616.868880 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=1614 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=17ms accOpenQueuing=8 accErrors=0
time=1692887617.870002 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=1669 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=16ms accOpenQueuing=8 accErrors=0
time=1692887618.871187 latency=5:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=1722 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=16ms accOpenQueuing=8 accErrors=0
time=1692887619.872384 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=37 option1=0 option2=0 errors=0 throughput=37rps ql=0 rr=0.00% cr=0.00% accRequests=1759 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=14ms accOpenQueuing=8 accErrors=0
time=1692887620.873597 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=1 rr=0.00% cr=0.00% accRequests=1802 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=14ms accOpenQueuing=8 accErrors=0
time=1692887621.874812 latency=5:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=1847 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=14ms accOpenQueuing=8 accErrors=0
time=1692887622.876023 latency=5:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=1895 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=8 accErrors=0
time=1692887623.877313 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=1938 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=8 accErrors=0
time=1692887624.878631 latency=4:5:5:5:16:(5)ms latency95=6ms latency99=6ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=1994 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=8 accErrors=0
time=1692887625.880053 latency=4:5:5:6:16:(5)ms latency95=8ms latency99=16ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=1 rr=0.00% cr=0.00% accRequests=2041 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=14ms accOpenQueuing=8 accErrors=0
time=1692887626.881456 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=2098 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=8 accErrors=0
time=1692887627.882928 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=2154 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=10 accErrors=0
time=1692887628.884427 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=2205 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=10 accErrors=0
time=1692887629.886326 latency=3:4:4:4:5:(4)ms latency95=5ms latency99=5ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=1 rr=0.00% cr=0.00% accRequests=2247 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=10 accErrors=0
time=1692887630.889845 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=2297 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=10 accErrors=0
time=1692887631.891511 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=65 option1=0 option2=0 errors=0 throughput=65rps ql=0 rr=0.00% cr=0.00% accRequests=2362 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=11 accErrors=0
time=1692887632.893088 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=33 option1=0 option2=0 errors=0 throughput=33rps ql=0 rr=0.00% cr=0.00% accRequests=2395 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=11 accErrors=0
time=1692887633.894685 latency=5:5:5:5:9:(5)ms latency95=5ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=2448 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=12 accErrors=0
time=1692887634.896349 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=2492 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=12 accErrors=0
time=1692887635.898048 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=1 rr=0.00% cr=0.00% accRequests=2545 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=12 accErrors=0
time=1692887636.899866 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=2592 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=12 accErrors=0
time=1692887637.901655 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=2633 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=12 accErrors=0
time=1692887638.903393 latency=5:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=2686 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=12 accErrors=0
time=1692887639.905211 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=2745 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=12 accErrors=0
time=1692887640.907084 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=2794 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=13 accErrors=0
time=1692887641.909001 latency=4:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=2850 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=13 accErrors=0
time=1692887642.910823 latency=5:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=2 rr=0.00% cr=0.00% accRequests=2895 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=13 accErrors=0
time=1692887643.912702 latency=5:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=1 rr=0.00% cr=0.00% accRequests=2949 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=13 accErrors=0
time=1692887644.914628 latency=4:5:5:5:10:(5)ms latency95=8ms latency99=10ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=2999 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=14 accErrors=0
time=1692887645.916668 latency=4:5:5:5:14:(5)ms latency95=6ms latency99=6ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=3062 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=14 accErrors=0
time=1692887646.918936 latency=5:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=3110 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=14 accErrors=0
time=1692887647.921025 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=3155 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=14 accErrors=0
time=1692887648.923146 latency=5:5:5:5:9:(5)ms latency95=5ms latency99=9ms requests=38 option1=0 option2=0 errors=0 throughput=38rps ql=0 rr=0.00% cr=0.00% accRequests=3193 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=14 accErrors=0
time=1692887649.925276 latency=4:5:5:6:6:(5)ms latency95=6ms latency99=6ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=3246 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=14 accErrors=0
time=1692887650.927516 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=1 rr=0.00% cr=0.00% accRequests=3293 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=14 accErrors=0
time=1692887651.929757 latency=5:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=68 option1=0 option2=0 errors=0 throughput=68rps ql=0 rr=0.00% cr=0.00% accRequests=3361 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=14 accErrors=0
time=1692887652.932052 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=1 rr=0.00% cr=0.00% accRequests=3409 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=14 accErrors=0
time=1692887653.934431 latency=3:5:5:5:18:(5)ms latency95=6ms latency99=6ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=2 rr=0.00% cr=0.00% accRequests=3463 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=14 accErrors=0
time=1692887654.936866 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=61 option1=0 option2=0 errors=0 throughput=61rps ql=0 rr=0.00% cr=0.00% accRequests=3524 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=15 accErrors=0
time=1692887655.939421 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=3569 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=16 accErrors=0
time=1692887656.941869 latency=5:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=3620 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=16 accErrors=0
time=1692887657.944295 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=3669 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=16 accErrors=0
time=1692887658.946794 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=1 rr=0.00% cr=0.00% accRequests=3711 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=16 accErrors=0
time=1692887659.949330 latency=3:3:4:4:5:(4)ms latency95=5ms latency99=5ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=3759 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=16 accErrors=0
time=1692887660.952167 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=36 option1=0 option2=0 errors=0 throughput=36rps ql=0 rr=0.00% cr=0.00% accRequests=3795 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=16 accErrors=0
time=1692887661.954673 latency=5:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=3851 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=16 accErrors=0
time=1692887662.957193 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=3897 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=16 accErrors=0
time=1692887663.959736 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=0 rr=0.00% cr=0.00% accRequests=3937 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=16 accErrors=0
time=1692887664.962318 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=3991 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=18 accErrors=0
time=1692887665.965014 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=4035 accOption1=0 accOption2=0 accLatency=3:5:5:5:104:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=18 accErrors=0
