time=1692878872.098352 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692878892.158640 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=261 option1=0 option2=0 errors=0 throughput=260rps ql=1 rr=0.00% cr=0.00% accRequests=4970 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(6)ms accLatency95=9ms accLatency99=29ms accOpenQueuing=18 accErrors=0
time=1692878893.162196 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=266 option1=0 option2=0 errors=0 throughput=265rps ql=1 rr=0.00% cr=0.00% accRequests=5236 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(6)ms accLatency95=8ms accLatency99=16ms accOpenQueuing=21 accErrors=0
time=1692878894.165857 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=262 option1=0 option2=0 errors=0 throughput=261rps ql=0 rr=0.00% cr=0.00% accRequests=5498 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(6)ms accLatency95=8ms accLatency99=15ms accOpenQueuing=23 accErrors=0
time=1692878895.169879 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=256 option1=0 option2=0 errors=0 throughput=255rps ql=0 rr=0.00% cr=0.00% accRequests=5754 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=8ms accLatency99=15ms accOpenQueuing=25 accErrors=0
time=1692878896.174047 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=219 option1=0 option2=0 errors=0 throughput=218rps ql=2 rr=0.00% cr=0.00% accRequests=5973 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=14ms accOpenQueuing=25 accErrors=0
time=1692878897.178815 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=247 option1=0 option2=0 errors=0 throughput=246rps ql=0 rr=0.00% cr=0.00% accRequests=6220 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=14ms accOpenQueuing=28 accErrors=0
time=1692878898.183692 latency=3:4:5:5:13:(5)ms latency95=6ms latency99=8ms requests=271 option1=0 option2=0 errors=0 throughput=270rps ql=2 rr=0.00% cr=0.00% accRequests=6491 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=14ms accOpenQueuing=31 accErrors=0
time=1692878899.188657 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=267 option1=0 option2=0 errors=0 throughput=266rps ql=1 rr=0.00% cr=0.00% accRequests=6758 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=33 accErrors=0
time=1692878900.193988 latency=3:3:4:4:6:(4)ms latency95=5ms latency99=5ms requests=238 option1=0 option2=0 errors=0 throughput=237rps ql=1 rr=0.00% cr=0.00% accRequests=6996 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=33 accErrors=0
time=1692878901.199735 latency=3:4:5:5:13:(5)ms latency95=7ms latency99=8ms requests=267 option1=0 option2=0 errors=0 throughput=265rps ql=1 rr=0.00% cr=0.00% accRequests=7263 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=34 accErrors=0
time=1692878902.205299 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=245 option1=0 option2=0 errors=0 throughput=244rps ql=1 rr=0.00% cr=0.00% accRequests=7508 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=36 accErrors=0
time=1692878903.211093 latency=3:4:5:5:11:(5)ms latency95=6ms latency99=7ms requests=261 option1=0 option2=0 errors=0 throughput=259rps ql=2 rr=0.00% cr=0.00% accRequests=7769 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=37 accErrors=0
time=1692878904.217329 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=263 option1=0 option2=0 errors=0 throughput=261rps ql=0 rr=0.00% cr=0.00% accRequests=8032 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=40 accErrors=0
time=1692878905.223199 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=239 option1=0 option2=0 errors=0 throughput=238rps ql=2 rr=0.00% cr=0.00% accRequests=8271 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=42 accErrors=0
time=1692878906.229210 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=252 option1=0 option2=0 errors=0 throughput=250rps ql=0 rr=0.00% cr=0.00% accRequests=8523 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=44 accErrors=0
time=1692878907.235044 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=284 option1=0 option2=0 errors=0 throughput=282rps ql=2 rr=0.00% cr=0.00% accRequests=8807 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=45 accErrors=0
time=1692878908.241270 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=225 option1=0 option2=0 errors=0 throughput=224rps ql=0 rr=0.00% cr=0.00% accRequests=9032 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=46 accErrors=0
time=1692878909.248100 latency=4:4:5:5:8:(5)ms latency95=7ms latency99=7ms requests=250 option1=0 option2=0 errors=0 throughput=248rps ql=0 rr=0.00% cr=0.00% accRequests=9282 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=46 accErrors=0
time=1692878910.254576 latency=3:4:5:5:11:(5)ms latency95=6ms latency99=7ms requests=245 option1=0 option2=0 errors=0 throughput=243rps ql=2 rr=0.00% cr=0.00% accRequests=9527 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=48 accErrors=0
time=1692878911.262219 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=274 option1=0 option2=0 errors=0 throughput=272rps ql=2 rr=0.00% cr=0.00% accRequests=9801 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=50 accErrors=0
time=1692878912.269131 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=246 option1=0 option2=0 errors=0 throughput=244rps ql=0 rr=0.00% cr=0.00% accRequests=10047 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=54 accErrors=0
time=1692878913.276620 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=265 option1=0 option2=0 errors=0 throughput=263rps ql=0 rr=0.00% cr=0.00% accRequests=10312 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=55 accErrors=0
time=1692878914.283925 latency=4:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=241 option1=0 option2=0 errors=0 throughput=239rps ql=0 rr=0.00% cr=0.00% accRequests=10553 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=55 accErrors=0
time=1692878915.291302 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=261 option1=0 option2=0 errors=0 throughput=259rps ql=0 rr=0.00% cr=0.00% accRequests=10814 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=56 accErrors=0
time=1692878916.299171 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=270 option1=0 option2=0 errors=0 throughput=268rps ql=1 rr=0.00% cr=0.00% accRequests=11084 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=58 accErrors=0
time=1692878917.306961 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=241 option1=0 option2=0 errors=0 throughput=239rps ql=2 rr=0.00% cr=0.00% accRequests=11325 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=59 accErrors=0
time=1692878918.314788 latency=4:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=257 option1=0 option2=0 errors=0 throughput=255rps ql=2 rr=0.00% cr=0.00% accRequests=11582 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=59 accErrors=0
time=1692878919.323739 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=240 option1=0 option2=0 errors=0 throughput=238rps ql=0 rr=0.00% cr=0.00% accRequests=11822 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=59 accErrors=0
time=1692878920.332055 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=282 option1=0 option2=0 errors=0 throughput=280rps ql=1 rr=0.00% cr=0.00% accRequests=12104 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=61 accErrors=0
time=1692878921.340967 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=237 option1=0 option2=0 errors=0 throughput=235rps ql=2 rr=0.00% cr=0.00% accRequests=12341 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=62 accErrors=0
time=1692878922.349713 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=246 option1=0 option2=0 errors=0 throughput=244rps ql=2 rr=0.00% cr=0.00% accRequests=12587 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=62 accErrors=0
time=1692878923.359110 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=257 option1=0 option2=0 errors=0 throughput=255rps ql=2 rr=0.00% cr=0.00% accRequests=12844 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=63 accErrors=0
time=1692878924.368614 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=234 option1=0 option2=0 errors=0 throughput=232rps ql=1 rr=0.00% cr=0.00% accRequests=13078 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=64 accErrors=0
time=1692878925.378196 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=260 option1=0 option2=0 errors=0 throughput=258rps ql=0 rr=0.00% cr=0.00% accRequests=13338 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=65 accErrors=0
time=1692878926.388488 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=243 option1=0 option2=0 errors=0 throughput=241rps ql=1 rr=0.00% cr=0.00% accRequests=13581 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=66 accErrors=0
time=1692878927.398623 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=230 option1=0 option2=0 errors=0 throughput=228rps ql=1 rr=0.00% cr=0.00% accRequests=13811 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=67 accErrors=0
time=1692878928.408394 latency=4:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=228 option1=0 option2=0 errors=0 throughput=226rps ql=1 rr=0.00% cr=0.00% accRequests=14039 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=69 accErrors=0
time=1692878929.418812 latency=3:3:4:5:6:(4)ms latency95=6ms latency99=6ms requests=281 option1=0 option2=0 errors=0 throughput=278rps ql=2 rr=0.00% cr=0.00% accRequests=14320 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=70 accErrors=0
time=1692878930.429829 latency=3:3:4:5:10:(4)ms latency95=6ms latency99=9ms requests=239 option1=0 option2=0 errors=0 throughput=236rps ql=0 rr=0.00% cr=0.00% accRequests=14559 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=71 accErrors=0
time=1692878931.441319 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=237 option1=0 option2=0 errors=0 throughput=234rps ql=1 rr=0.00% cr=0.00% accRequests=14796 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=72 accErrors=0
time=1692878932.452164 latency=4:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=271 option1=0 option2=0 errors=0 throughput=268rps ql=1 rr=0.00% cr=0.00% accRequests=15067 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=75 accErrors=0
time=1692878933.463541 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=239 option1=0 option2=0 errors=0 throughput=236rps ql=0 rr=0.00% cr=0.00% accRequests=15306 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=76 accErrors=0
time=1692878934.475206 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=243 option1=0 option2=0 errors=0 throughput=240rps ql=0 rr=0.00% cr=0.00% accRequests=15549 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=76 accErrors=0
time=1692878935.487076 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=255 option1=0 option2=0 errors=0 throughput=252rps ql=1 rr=0.00% cr=0.00% accRequests=15804 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=76 accErrors=0
time=1692878936.499237 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=244 option1=0 option2=0 errors=0 throughput=241rps ql=0 rr=0.00% cr=0.00% accRequests=16048 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=77 accErrors=0
time=1692878937.511675 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=290 option1=0 option2=0 errors=0 throughput=286rps ql=1 rr=0.00% cr=0.00% accRequests=16338 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=78 accErrors=0
time=1692878938.519791 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=244 option1=0 option2=0 errors=0 throughput=242rps ql=2 rr=0.00% cr=0.00% accRequests=16582 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=81 accErrors=0
time=1692878939.532130 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=226 option1=0 option2=0 errors=0 throughput=223rps ql=1 rr=0.00% cr=0.00% accRequests=16808 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=81 accErrors=0
time=1692878940.544545 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=267 option1=0 option2=0 errors=0 throughput=264rps ql=1 rr=0.00% cr=0.00% accRequests=17075 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=82 accErrors=0
time=1692878941.557719 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=245 option1=0 option2=0 errors=0 throughput=242rps ql=5 rr=0.00% cr=0.00% accRequests=17320 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=82 accErrors=0
time=1692878942.568449 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=262 option1=0 option2=0 errors=0 throughput=259rps ql=0 rr=0.00% cr=0.00% accRequests=17582 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=82 accErrors=0
time=1692878943.580657 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=249 option1=0 option2=0 errors=0 throughput=246rps ql=2 rr=0.00% cr=0.00% accRequests=17831 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=82 accErrors=0
time=1692878944.592215 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=255 option1=0 option2=0 errors=0 throughput=252rps ql=2 rr=0.00% cr=0.00% accRequests=18086 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=82 accErrors=0
time=1692878945.604609 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=237 option1=0 option2=0 errors=0 throughput=234rps ql=4 rr=0.00% cr=0.00% accRequests=18323 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=84 accErrors=0
time=1692878946.618154 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=266 option1=0 option2=0 errors=0 throughput=262rps ql=1 rr=0.00% cr=0.00% accRequests=18589 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=84 accErrors=0
time=1692878947.632355 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=276 option1=0 option2=0 errors=0 throughput=272rps ql=0 rr=0.00% cr=0.00% accRequests=18865 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=85 accErrors=0
time=1692878948.645187 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=279 option1=0 option2=0 errors=0 throughput=275rps ql=1 rr=0.00% cr=0.00% accRequests=19144 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=85 accErrors=0
time=1692878949.657705 latency=4:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=244 option1=0 option2=0 errors=0 throughput=241rps ql=4 rr=0.00% cr=0.00% accRequests=19388 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=86 accErrors=0
time=1692878950.671237 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=246 option1=0 option2=0 errors=0 throughput=243rps ql=0 rr=0.00% cr=0.00% accRequests=19634 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=87 accErrors=0
time=1692878951.683348 latency=4:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=240 option1=0 option2=0 errors=0 throughput=237rps ql=1 rr=0.00% cr=0.00% accRequests=19874 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=89 accErrors=0
time=1692878952.696840 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=254 option1=0 option2=0 errors=0 throughput=251rps ql=0 rr=0.00% cr=0.00% accRequests=20128 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=91 accErrors=0
time=1692878953.711644 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=248 option1=0 option2=0 errors=0 throughput=244rps ql=3 rr=0.00% cr=0.00% accRequests=20376 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=92 accErrors=0
time=1692878954.724913 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=248 option1=0 option2=0 errors=0 throughput=245rps ql=1 rr=0.00% cr=0.00% accRequests=20624 accOption1=0 accOption2=0 accLatency=3:4:5:5:134:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=92 accErrors=0
