time=1692884202.618068 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692884217.729679 latency=3:4:4:5:11:(5)ms latency95=7ms latency99=9ms requests=757 option1=0 option2=0 errors=0 throughput=750rps ql=1 rr=0.00% cr=0.00% accRequests=11268 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(25)ms accLatency95=110ms accLatency99=528ms accOpenQueuing=231 accErrors=0
time=1692884218.738103 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=744 option1=0 option2=0 errors=0 throughput=738rps ql=2 rr=0.00% cr=0.00% accRequests=12012 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(24)ms accLatency95=84ms accLatency99=524ms accOpenQueuing=232 accErrors=0
time=1692884219.747256 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=750 option1=0 option2=0 errors=0 throughput=743rps ql=4 rr=0.00% cr=0.00% accRequests=12762 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(22)ms accLatency95=58ms accLatency99=516ms accOpenQueuing=236 accErrors=0
time=1692884220.757579 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=774 option1=0 option2=0 errors=0 throughput=766rps ql=2 rr=0.00% cr=0.00% accRequests=13536 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(21)ms accLatency95=36ms accLatency99=513ms accOpenQueuing=240 accErrors=0
time=1692884221.766114 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=737 option1=0 option2=0 errors=0 throughput=731rps ql=7 rr=0.00% cr=0.00% accRequests=14273 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(21)ms accLatency95=16ms accLatency99=511ms accOpenQueuing=247 accErrors=0
time=1692884222.777076 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=758 option1=0 option2=0 errors=0 throughput=750rps ql=2 rr=0.00% cr=0.00% accRequests=15031 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(20)ms accLatency95=11ms accLatency99=506ms accOpenQueuing=249 accErrors=0
time=1692884223.788791 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=780 option1=0 option2=0 errors=0 throughput=771rps ql=4 rr=0.00% cr=0.00% accRequests=15811 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(19)ms accLatency95=10ms accLatency99=500ms accOpenQueuing=252 accErrors=0
time=1692884224.799765 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=786 option1=0 option2=0 errors=0 throughput=777rps ql=4 rr=0.00% cr=0.00% accRequests=16597 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(18)ms accLatency95=10ms accLatency99=498ms accOpenQueuing=254 accErrors=0
time=1692884225.812839 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=773 option1=0 option2=0 errors=0 throughput=763rps ql=1 rr=0.00% cr=0.00% accRequests=17370 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(18)ms accLatency95=9ms accLatency99=495ms accOpenQueuing=259 accErrors=0
time=1692884226.825702 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=747 option1=0 option2=0 errors=0 throughput=738rps ql=0 rr=0.00% cr=0.00% accRequests=18117 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(17)ms accLatency95=9ms accLatency99=493ms accOpenQueuing=261 accErrors=0
time=1692884227.839667 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=771 option1=0 option2=0 errors=0 throughput=760rps ql=3 rr=0.00% cr=0.00% accRequests=18888 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(17)ms accLatency95=9ms accLatency99=490ms accOpenQueuing=265 accErrors=0
time=1692884228.852854 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=8ms requests=777 option1=0 option2=0 errors=0 throughput=767rps ql=3 rr=0.00% cr=0.00% accRequests=19665 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(16)ms accLatency95=9ms accLatency99=482ms accOpenQueuing=270 accErrors=0
time=1692884229.866754 latency=3:4:4:5:8:(5)ms latency95=6ms latency99=7ms requests=798 option1=0 option2=0 errors=0 throughput=787rps ql=2 rr=0.00% cr=0.00% accRequests=20463 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(16)ms accLatency95=9ms accLatency99=478ms accOpenQueuing=271 accErrors=0
time=1692884230.882203 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=727 option1=0 option2=0 errors=0 throughput=716rps ql=3 rr=0.00% cr=0.00% accRequests=21190 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(15)ms accLatency95=8ms accLatency99=474ms accOpenQueuing=272 accErrors=0
time=1692884231.898641 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=722 option1=0 option2=0 errors=0 throughput=710rps ql=4 rr=0.00% cr=0.00% accRequests=21912 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(15)ms accLatency95=8ms accLatency99=468ms accOpenQueuing=277 accErrors=0
time=1692884232.916230 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=753 option1=0 option2=0 errors=0 throughput=740rps ql=3 rr=0.00% cr=0.00% accRequests=22665 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(15)ms accLatency95=8ms accLatency99=460ms accOpenQueuing=279 accErrors=0
time=1692884233.932979 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=781 option1=0 option2=0 errors=0 throughput=768rps ql=4 rr=0.00% cr=0.00% accRequests=23446 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(14)ms accLatency95=8ms accLatency99=455ms accOpenQueuing=285 accErrors=0
time=1692884234.951892 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=823 option1=0 option2=0 errors=0 throughput=808rps ql=4 rr=0.00% cr=0.00% accRequests=24269 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(14)ms accLatency95=8ms accLatency99=445ms accOpenQueuing=288 accErrors=0
time=1692884235.969930 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=765 option1=0 option2=0 errors=0 throughput=751rps ql=1 rr=0.00% cr=0.00% accRequests=25034 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(14)ms accLatency95=8ms accLatency99=436ms accOpenQueuing=292 accErrors=0
time=1692884236.988081 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=783 option1=0 option2=0 errors=0 throughput=769rps ql=5 rr=0.00% cr=0.00% accRequests=25817 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(13)ms accLatency95=7ms accLatency99=429ms accOpenQueuing=297 accErrors=0
time=1692884238.003300 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=801 option1=0 option2=0 errors=0 throughput=789rps ql=4 rr=0.00% cr=0.00% accRequests=26618 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(13)ms accLatency95=7ms accLatency99=428ms accOpenQueuing=301 accErrors=0
time=1692884239.020296 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=770 option1=0 option2=0 errors=0 throughput=757rps ql=5 rr=0.00% cr=0.00% accRequests=27388 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(13)ms accLatency95=7ms accLatency99=416ms accOpenQueuing=307 accErrors=0
time=1692884240.038792 latency=3:3:4:4:7:(4)ms latency95=5ms latency99=6ms requests=772 option1=0 option2=0 errors=0 throughput=758rps ql=6 rr=0.00% cr=0.00% accRequests=28160 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(13)ms accLatency95=7ms accLatency99=397ms accOpenQueuing=310 accErrors=0
time=1692884241.057923 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=750 option1=0 option2=0 errors=0 throughput=736rps ql=2 rr=0.00% cr=0.00% accRequests=28910 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(12)ms accLatency95=7ms accLatency99=392ms accOpenQueuing=312 accErrors=0
time=1692884242.074281 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=732 option1=0 option2=0 errors=0 throughput=720rps ql=3 rr=0.00% cr=0.00% accRequests=29642 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(12)ms accLatency95=7ms accLatency99=385ms accOpenQueuing=316 accErrors=0
time=1692884243.090906 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=774 option1=0 option2=0 errors=0 throughput=761rps ql=1 rr=0.00% cr=0.00% accRequests=30416 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(12)ms accLatency95=7ms accLatency99=379ms accOpenQueuing=321 accErrors=0
time=1692884244.108608 latency=3:4:5:5:16:(5)ms latency95=7ms latency99=9ms requests=788 option1=0 option2=0 errors=0 throughput=774rps ql=2 rr=0.00% cr=0.00% accRequests=31204 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(12)ms accLatency95=7ms accLatency99=375ms accOpenQueuing=327 accErrors=0
time=1692884245.128167 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=742 option1=0 option2=0 errors=0 throughput=728rps ql=3 rr=0.00% cr=0.00% accRequests=31946 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(12)ms accLatency95=7ms accLatency99=371ms accOpenQueuing=332 accErrors=0
time=1692884246.146841 latency=3:4:4:5:10:(5)ms latency95=6ms latency99=7ms requests=774 option1=0 option2=0 errors=0 throughput=760rps ql=2 rr=0.00% cr=0.00% accRequests=32720 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(11)ms accLatency95=7ms accLatency99=361ms accOpenQueuing=335 accErrors=0
time=1692884247.167200 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=730 option1=0 option2=0 errors=0 throughput=715rps ql=6 rr=0.00% cr=0.00% accRequests=33450 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(11)ms accLatency95=7ms accLatency99=352ms accOpenQueuing=339 accErrors=0
time=1692884248.189934 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=747 option1=0 option2=0 errors=0 throughput=730rps ql=3 rr=0.00% cr=0.00% accRequests=34197 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(11)ms accLatency95=7ms accLatency99=341ms accOpenQueuing=343 accErrors=0
time=1692884249.212136 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=814 option1=0 option2=0 errors=0 throughput=796rps ql=3 rr=0.00% cr=0.00% accRequests=35011 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(11)ms accLatency95=7ms accLatency99=338ms accOpenQueuing=350 accErrors=0
time=1692884250.231758 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=726 option1=0 option2=0 errors=0 throughput=712rps ql=4 rr=0.00% cr=0.00% accRequests=35737 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(11)ms accLatency95=7ms accLatency99=334ms accOpenQueuing=354 accErrors=0
time=1692884251.253663 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=752 option1=0 option2=0 errors=0 throughput=736rps ql=4 rr=0.00% cr=0.00% accRequests=36489 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(11)ms accLatency95=7ms accLatency99=331ms accOpenQueuing=356 accErrors=0
time=1692884252.275005 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=762 option1=0 option2=0 errors=0 throughput=746rps ql=1 rr=0.00% cr=0.00% accRequests=37251 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(11)ms accLatency95=7ms accLatency99=325ms accOpenQueuing=359 accErrors=0
time=1692884253.296170 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=775 option1=0 option2=0 errors=0 throughput=759rps ql=5 rr=0.00% cr=0.00% accRequests=38026 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(10)ms accLatency95=7ms accLatency99=317ms accOpenQueuing=363 accErrors=0
time=1692884254.317289 latency=3:4:4:5:7:(5)ms latency95=6ms latency99=7ms requests=784 option1=0 option2=0 errors=0 throughput=768rps ql=5 rr=0.00% cr=0.00% accRequests=38810 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(10)ms accLatency95=7ms accLatency99=305ms accOpenQueuing=368 accErrors=0
time=1692884255.337823 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=8ms requests=813 option1=0 option2=0 errors=0 throughput=797rps ql=3 rr=0.00% cr=0.00% accRequests=39623 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(10)ms accLatency95=7ms accLatency99=296ms accOpenQueuing=370 accErrors=0
time=1692884256.358843 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=8ms requests=771 option1=0 option2=0 errors=0 throughput=755rps ql=3 rr=0.00% cr=0.00% accRequests=40394 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(10)ms accLatency95=7ms accLatency99=294ms accOpenQueuing=373 accErrors=0
time=1692884257.381516 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=697 option1=0 option2=0 errors=0 throughput=682rps ql=3 rr=0.00% cr=0.00% accRequests=41091 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(10)ms accLatency95=7ms accLatency99=289ms accOpenQueuing=376 accErrors=0
time=1692884258.403798 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=9ms requests=740 option1=0 option2=0 errors=0 throughput=724rps ql=3 rr=0.00% cr=0.00% accRequests=41831 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(10)ms accLatency95=7ms accLatency99=279ms accOpenQueuing=380 accErrors=0
time=1692884259.427581 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=792 option1=0 option2=0 errors=0 throughput=774rps ql=2 rr=0.00% cr=0.00% accRequests=42623 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(10)ms accLatency95=7ms accLatency99=264ms accOpenQueuing=381 accErrors=0
time=1692884260.453206 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=785 option1=0 option2=0 errors=0 throughput=765rps ql=3 rr=0.00% cr=0.00% accRequests=43408 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(10)ms accLatency95=7ms accLatency99=259ms accOpenQueuing=382 accErrors=0
time=1692884261.477991 latency=3:4:4:5:14:(5)ms latency95=6ms latency99=10ms requests=816 option1=0 option2=0 errors=0 throughput=796rps ql=3 rr=0.00% cr=0.00% accRequests=44224 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(10)ms accLatency95=7ms accLatency99=253ms accOpenQueuing=388 accErrors=0
time=1692884262.503809 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=798 option1=0 option2=0 errors=0 throughput=778rps ql=0 rr=0.00% cr=0.00% accRequests=45022 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(10)ms accLatency95=7ms accLatency99=244ms accOpenQueuing=392 accErrors=0
time=1692884263.528805 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=761 option1=0 option2=0 errors=0 throughput=742rps ql=1 rr=0.00% cr=0.00% accRequests=45783 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=7ms accLatency99=227ms accOpenQueuing=395 accErrors=0
time=1692884264.553416 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=742 option1=0 option2=0 errors=0 throughput=724rps ql=3 rr=0.00% cr=0.00% accRequests=46525 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=7ms accLatency99=214ms accOpenQueuing=400 accErrors=0
time=1692884265.580519 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=8ms requests=766 option1=0 option2=0 errors=0 throughput=746rps ql=2 rr=0.00% cr=0.00% accRequests=47291 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=7ms accLatency99=211ms accOpenQueuing=403 accErrors=0
time=1692884266.605534 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=776 option1=0 option2=0 errors=0 throughput=757rps ql=4 rr=0.00% cr=0.00% accRequests=48067 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=7ms accLatency99=199ms accOpenQueuing=409 accErrors=0
time=1692884267.634185 latency=3:4:4:5:11:(5)ms latency95=6ms latency99=7ms requests=784 option1=0 option2=0 errors=0 throughput=762rps ql=2 rr=0.00% cr=0.00% accRequests=48851 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=7ms accLatency99=184ms accOpenQueuing=415 accErrors=0
time=1692884268.662178 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=753 option1=0 option2=0 errors=0 throughput=732rps ql=3 rr=0.00% cr=0.00% accRequests=49604 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=7ms accLatency99=176ms accOpenQueuing=419 accErrors=0
time=1692884269.691160 latency=3:3:4:4:7:(4)ms latency95=5ms latency99=6ms requests=784 option1=0 option2=0 errors=0 throughput=762rps ql=4 rr=0.00% cr=0.00% accRequests=50388 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=7ms accLatency99=168ms accOpenQueuing=421 accErrors=0
time=1692884270.720568 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=769 option1=0 option2=0 errors=0 throughput=747rps ql=5 rr=0.00% cr=0.00% accRequests=51157 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=7ms accLatency99=161ms accOpenQueuing=423 accErrors=0
time=1692884271.750648 latency=3:4:4:5:13:(4)ms latency95=6ms latency99=7ms requests=757 option1=0 option2=0 errors=0 throughput=735rps ql=3 rr=0.00% cr=0.00% accRequests=51914 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=7ms accLatency99=151ms accOpenQueuing=424 accErrors=0
time=1692884272.779609 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=8ms requests=749 option1=0 option2=0 errors=0 throughput=728rps ql=2 rr=0.00% cr=0.00% accRequests=52663 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=7ms accLatency99=147ms accOpenQueuing=432 accErrors=0
time=1692884273.808505 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=759 option1=0 option2=0 errors=0 throughput=738rps ql=5 rr=0.00% cr=0.00% accRequests=53422 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=7ms accLatency99=142ms accOpenQueuing=440 accErrors=0
time=1692884274.837384 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=790 option1=0 option2=0 errors=0 throughput=768rps ql=2 rr=0.00% cr=0.00% accRequests=54212 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=6ms accLatency99=125ms accOpenQueuing=441 accErrors=0
time=1692884275.865648 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=716 option1=0 option2=0 errors=0 throughput=696rps ql=4 rr=0.00% cr=0.00% accRequests=54928 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=6ms accLatency99=120ms accOpenQueuing=445 accErrors=0
time=1692884276.895264 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=740 option1=0 option2=0 errors=0 throughput=719rps ql=2 rr=0.00% cr=0.00% accRequests=55668 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=6ms accLatency99=116ms accOpenQueuing=446 accErrors=0
time=1692884277.923183 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=6ms requests=754 option1=0 option2=0 errors=0 throughput=734rps ql=3 rr=0.00% cr=0.00% accRequests=56422 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(9)ms accLatency95=6ms accLatency99=110ms accOpenQueuing=449 accErrors=0
time=1692884278.952179 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=735 option1=0 option2=0 errors=0 throughput=714rps ql=10 rr=0.00% cr=0.00% accRequests=57157 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(8)ms accLatency95=6ms accLatency99=102ms accOpenQueuing=453 accErrors=0
time=1692884279.980955 latency=3:4:4:5:11:(5)ms latency95=6ms latency99=8ms requests=772 option1=0 option2=0 errors=0 throughput=750rps ql=0 rr=0.00% cr=0.00% accRequests=57929 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(8)ms accLatency95=6ms accLatency99=98ms accOpenQueuing=460 accErrors=0
time=1692884281.011070 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=784 option1=0 option2=0 errors=0 throughput=761rps ql=3 rr=0.00% cr=0.00% accRequests=58713 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(8)ms accLatency95=6ms accLatency99=94ms accOpenQueuing=462 accErrors=0
time=1692884282.040534 latency=3:4:4:5:11:(5)ms latency95=6ms latency99=7ms requests=753 option1=0 option2=0 errors=0 throughput=731rps ql=3 rr=0.00% cr=0.00% accRequests=59466 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(8)ms accLatency95=6ms accLatency99=88ms accOpenQueuing=466 accErrors=0
time=1692884283.069820 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=802 option1=0 option2=0 errors=0 throughput=779rps ql=4 rr=0.00% cr=0.00% accRequests=60268 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(8)ms accLatency95=6ms accLatency99=83ms accOpenQueuing=471 accErrors=0
time=1692884284.103000 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=813 option1=0 option2=0 errors=0 throughput=787rps ql=3 rr=0.00% cr=0.00% accRequests=61081 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(8)ms accLatency95=6ms accLatency99=77ms accOpenQueuing=475 accErrors=0
time=1692884285.135382 latency=3:4:4:5:17:(5)ms latency95=7ms latency99=13ms requests=749 option1=0 option2=0 errors=0 throughput=726rps ql=5 rr=0.00% cr=0.00% accRequests=61830 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(8)ms accLatency95=6ms accLatency99=72ms accOpenQueuing=478 accErrors=0
time=1692884286.167735 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=771 option1=0 option2=0 errors=0 throughput=747rps ql=3 rr=0.00% cr=0.00% accRequests=62601 accOption1=0 accOption2=0 accLatency=3:4:4:5:716:(8)ms accLatency95=6ms accLatency99=69ms accOpenQueuing=483 accErrors=0
