time=1692881863.304747 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692881873.378430 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=772 option1=0 option2=0 errors=0 throughput=767rps ql=1 rr=0.00% cr=0.00% accRequests=7526 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(35)ms accLatency95=352ms accLatency99=544ms accOpenQueuing=206 accErrors=0
time=1692881874.384522 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=760 option1=0 option2=0 errors=0 throughput=755rps ql=3 rr=0.00% cr=0.00% accRequests=8286 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(32)ms accLatency95=280ms accLatency99=532ms accOpenQueuing=210 accErrors=0
time=1692881875.391865 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=779 option1=0 option2=0 errors=0 throughput=773rps ql=1 rr=0.00% cr=0.00% accRequests=9065 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(29)ms accLatency95=230ms accLatency99=523ms accOpenQueuing=213 accErrors=0
time=1692881876.400738 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=734 option1=0 option2=0 errors=0 throughput=728rps ql=6 rr=0.00% cr=0.00% accRequests=9799 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(28)ms accLatency95=196ms accLatency99=521ms accOpenQueuing=218 accErrors=0
time=1692881877.409699 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=739 option1=0 option2=0 errors=0 throughput=732rps ql=7 rr=0.00% cr=0.00% accRequests=10538 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(26)ms accLatency95=163ms accLatency99=518ms accOpenQueuing=219 accErrors=0
time=1692881878.419492 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=748 option1=0 option2=0 errors=0 throughput=741rps ql=6 rr=0.00% cr=0.00% accRequests=11286 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(25)ms accLatency95=121ms accLatency99=512ms accOpenQueuing=221 accErrors=0
time=1692881879.427766 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=769 option1=0 option2=0 errors=0 throughput=763rps ql=5 rr=0.00% cr=0.00% accRequests=12055 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(23)ms accLatency95=70ms accLatency99=508ms accOpenQueuing=226 accErrors=0
time=1692881880.436950 latency=3:4:4:5:13:(4)ms latency95=7ms latency99=8ms requests=765 option1=0 option2=0 errors=0 throughput=758rps ql=4 rr=0.00% cr=0.00% accRequests=12820 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(22)ms accLatency95=39ms accLatency99=499ms accOpenQueuing=227 accErrors=0
time=1692881881.446596 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=778 option1=0 option2=0 errors=0 throughput=771rps ql=5 rr=0.00% cr=0.00% accRequests=13598 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(21)ms accLatency95=27ms accLatency99=498ms accOpenQueuing=230 accErrors=0
time=1692881882.457174 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=738 option1=0 option2=0 errors=0 throughput=730rps ql=3 rr=0.00% cr=0.00% accRequests=14336 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(20)ms accLatency95=16ms accLatency99=495ms accOpenQueuing=238 accErrors=0
time=1692881883.468282 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=820 option1=0 option2=0 errors=0 throughput=811rps ql=2 rr=0.00% cr=0.00% accRequests=15156 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(19)ms accLatency95=11ms accLatency99=494ms accOpenQueuing=242 accErrors=0
time=1692881884.479906 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=764 option1=0 option2=0 errors=0 throughput=755rps ql=1 rr=0.00% cr=0.00% accRequests=15920 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(19)ms accLatency95=10ms accLatency99=492ms accOpenQueuing=243 accErrors=0
time=1692881885.492210 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=771 option1=0 option2=0 errors=0 throughput=762rps ql=6 rr=0.00% cr=0.00% accRequests=16691 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(18)ms accLatency95=9ms accLatency99=490ms accOpenQueuing=245 accErrors=0
time=1692881886.504936 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=756 option1=0 option2=0 errors=0 throughput=746rps ql=1 rr=0.00% cr=0.00% accRequests=17447 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(17)ms accLatency95=9ms accLatency99=489ms accOpenQueuing=251 accErrors=0
time=1692881887.517302 latency=3:4:4:5:7:(4)ms latency95=5ms latency99=6ms requests=716 option1=0 option2=0 errors=0 throughput=707rps ql=5 rr=0.00% cr=0.00% accRequests=18163 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(17)ms accLatency95=9ms accLatency99=483ms accOpenQueuing=253 accErrors=0
time=1692881888.528072 latency=3:4:4:5:16:(5)ms latency95=7ms latency99=11ms requests=780 option1=0 option2=0 errors=0 throughput=772rps ql=4 rr=0.00% cr=0.00% accRequests=18943 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(16)ms accLatency95=9ms accLatency99=480ms accOpenQueuing=258 accErrors=0
time=1692881889.541623 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=732 option1=0 option2=0 errors=0 throughput=722rps ql=2 rr=0.00% cr=0.00% accRequests=19675 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(16)ms accLatency95=9ms accLatency99=476ms accOpenQueuing=261 accErrors=0
time=1692881890.557614 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=757 option1=0 option2=0 errors=0 throughput=745rps ql=5 rr=0.00% cr=0.00% accRequests=20432 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(16)ms accLatency95=8ms accLatency99=469ms accOpenQueuing=262 accErrors=0
time=1692881891.573819 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=6ms requests=740 option1=0 option2=0 errors=0 throughput=728rps ql=3 rr=0.00% cr=0.00% accRequests=21172 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(15)ms accLatency95=8ms accLatency99=466ms accOpenQueuing=264 accErrors=0
time=1692881892.590130 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=773 option1=0 option2=0 errors=0 throughput=761rps ql=3 rr=0.00% cr=0.00% accRequests=21945 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(15)ms accLatency95=8ms accLatency99=461ms accOpenQueuing=268 accErrors=0
time=1692881893.606345 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=745 option1=0 option2=0 errors=0 throughput=733rps ql=7 rr=0.00% cr=0.00% accRequests=22690 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(14)ms accLatency95=8ms accLatency99=456ms accOpenQueuing=271 accErrors=0
time=1692881894.622265 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=777 option1=0 option2=0 errors=0 throughput=765rps ql=5 rr=0.00% cr=0.00% accRequests=23467 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(14)ms accLatency95=8ms accLatency99=450ms accOpenQueuing=274 accErrors=0
time=1692881895.639775 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=9ms requests=775 option1=0 option2=0 errors=0 throughput=762rps ql=9 rr=0.00% cr=0.00% accRequests=24242 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(14)ms accLatency95=8ms accLatency99=447ms accOpenQueuing=277 accErrors=0
time=1692881896.655805 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=759 option1=0 option2=0 errors=0 throughput=747rps ql=3 rr=0.00% cr=0.00% accRequests=25001 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(13)ms accLatency95=7ms accLatency99=438ms accOpenQueuing=281 accErrors=0
time=1692881897.672236 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=736 option1=0 option2=0 errors=0 throughput=724rps ql=6 rr=0.00% cr=0.00% accRequests=25737 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(13)ms accLatency95=7ms accLatency99=430ms accOpenQueuing=282 accErrors=0
time=1692881898.687880 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=6ms requests=818 option1=0 option2=0 errors=0 throughput=805rps ql=2 rr=0.00% cr=0.00% accRequests=26555 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(13)ms accLatency95=7ms accLatency99=423ms accOpenQueuing=284 accErrors=0
time=1692881899.706081 latency=3:3:4:4:10:(4)ms latency95=5ms latency99=6ms requests=779 option1=0 option2=0 errors=0 throughput=765rps ql=9 rr=0.00% cr=0.00% accRequests=27334 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(13)ms accLatency95=7ms accLatency99=421ms accOpenQueuing=287 accErrors=0
time=1692881900.725922 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=790 option1=0 option2=0 errors=0 throughput=775rps ql=3 rr=0.00% cr=0.00% accRequests=28124 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(12)ms accLatency95=7ms accLatency99=414ms accOpenQueuing=288 accErrors=0
time=1692881901.743847 latency=3:4:4:5:8:(4)ms latency95=7ms latency99=8ms requests=810 option1=0 option2=0 errors=0 throughput=796rps ql=0 rr=0.00% cr=0.00% accRequests=28934 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(12)ms accLatency95=7ms accLatency99=408ms accOpenQueuing=292 accErrors=0
time=1692881902.761171 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=772 option1=0 option2=0 errors=0 throughput=759rps ql=7 rr=0.00% cr=0.00% accRequests=29706 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(12)ms accLatency95=7ms accLatency99=406ms accOpenQueuing=294 accErrors=0
time=1692881903.776839 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=733 option1=0 option2=0 errors=0 throughput=722rps ql=3 rr=0.00% cr=0.00% accRequests=30439 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(12)ms accLatency95=7ms accLatency99=403ms accOpenQueuing=298 accErrors=0
time=1692881904.793844 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=785 option1=0 option2=0 errors=0 throughput=772rps ql=3 rr=0.00% cr=0.00% accRequests=31224 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(12)ms accLatency95=7ms accLatency99=398ms accOpenQueuing=305 accErrors=0
time=1692881905.813242 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=757 option1=0 option2=0 errors=0 throughput=743rps ql=5 rr=0.00% cr=0.00% accRequests=31981 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(11)ms accLatency95=7ms accLatency99=394ms accOpenQueuing=310 accErrors=0
time=1692881906.832525 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=697 option1=0 option2=0 errors=0 throughput=684rps ql=6 rr=0.00% cr=0.00% accRequests=32678 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(11)ms accLatency95=7ms accLatency99=385ms accOpenQueuing=313 accErrors=0
time=1692881907.853164 latency=3:4:5:5:13:(5)ms latency95=7ms latency99=11ms requests=756 option1=0 option2=0 errors=0 throughput=741rps ql=0 rr=0.00% cr=0.00% accRequests=33434 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(11)ms accLatency95=7ms accLatency99=378ms accOpenQueuing=317 accErrors=0
time=1692881908.870632 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=777 option1=0 option2=0 errors=0 throughput=764rps ql=4 rr=0.00% cr=0.00% accRequests=34211 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(11)ms accLatency95=7ms accLatency99=373ms accOpenQueuing=322 accErrors=0
time=1692881909.890186 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=736 option1=0 option2=0 errors=0 throughput=722rps ql=7 rr=0.00% cr=0.00% accRequests=34947 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(11)ms accLatency95=7ms accLatency99=370ms accOpenQueuing=324 accErrors=0
time=1692881910.910672 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=788 option1=0 option2=0 errors=0 throughput=772rps ql=2 rr=0.00% cr=0.00% accRequests=35735 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(11)ms accLatency95=7ms accLatency99=365ms accOpenQueuing=325 accErrors=0
time=1692881911.931237 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=760 option1=0 option2=0 errors=0 throughput=745rps ql=5 rr=0.00% cr=0.00% accRequests=36495 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(11)ms accLatency95=7ms accLatency99=360ms accOpenQueuing=332 accErrors=0
time=1692881912.951321 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=798 option1=0 option2=0 errors=0 throughput=782rps ql=2 rr=0.00% cr=0.00% accRequests=37293 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(10)ms accLatency95=7ms accLatency99=352ms accOpenQueuing=336 accErrors=0
time=1692881913.970966 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=764 option1=0 option2=0 errors=0 throughput=749rps ql=4 rr=0.00% cr=0.00% accRequests=38057 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(10)ms accLatency95=7ms accLatency99=342ms accOpenQueuing=338 accErrors=0
time=1692881914.992040 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=776 option1=0 option2=0 errors=0 throughput=760rps ql=3 rr=0.00% cr=0.00% accRequests=38833 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(10)ms accLatency95=7ms accLatency99=328ms accOpenQueuing=341 accErrors=0
time=1692881916.014100 latency=3:4:4:5:9:(5)ms latency95=7ms latency99=8ms requests=715 option1=0 option2=0 errors=0 throughput=700rps ql=7 rr=0.00% cr=0.00% accRequests=39548 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(10)ms accLatency95=7ms accLatency99=318ms accOpenQueuing=342 accErrors=0
time=1692881917.035938 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=801 option1=0 option2=0 errors=0 throughput=784rps ql=3 rr=0.00% cr=0.00% accRequests=40349 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(10)ms accLatency95=7ms accLatency99=308ms accOpenQueuing=345 accErrors=0
time=1692881918.057796 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=755 option1=0 option2=0 errors=0 throughput=739rps ql=5 rr=0.00% cr=0.00% accRequests=41104 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(10)ms accLatency95=7ms accLatency99=285ms accOpenQueuing=347 accErrors=0
time=1692881919.080840 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=805 option1=0 option2=0 errors=0 throughput=787rps ql=7 rr=0.00% cr=0.00% accRequests=41909 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(10)ms accLatency95=7ms accLatency99=272ms accOpenQueuing=351 accErrors=0
time=1692881920.101686 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=723 option1=0 option2=0 errors=0 throughput=708rps ql=2 rr=0.00% cr=0.00% accRequests=42632 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(10)ms accLatency95=7ms accLatency99=265ms accOpenQueuing=354 accErrors=0
time=1692881921.126230 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=754 option1=0 option2=0 errors=0 throughput=736rps ql=2 rr=0.00% cr=0.00% accRequests=43386 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(10)ms accLatency95=7ms accLatency99=261ms accOpenQueuing=357 accErrors=0
time=1692881922.150841 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=765 option1=0 option2=0 errors=0 throughput=747rps ql=4 rr=0.00% cr=0.00% accRequests=44151 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(10)ms accLatency95=7ms accLatency99=239ms accOpenQueuing=360 accErrors=0
time=1692881923.174526 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=773 option1=0 option2=0 errors=0 throughput=755rps ql=4 rr=0.00% cr=0.00% accRequests=44924 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=7ms accLatency99=231ms accOpenQueuing=363 accErrors=0
time=1692881924.197338 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=775 option1=0 option2=0 errors=0 throughput=758rps ql=1 rr=0.00% cr=0.00% accRequests=45699 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=228ms accOpenQueuing=367 accErrors=0
time=1692881925.221732 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=792 option1=0 option2=0 errors=0 throughput=773rps ql=4 rr=0.00% cr=0.00% accRequests=46491 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=222ms accOpenQueuing=370 accErrors=0
time=1692881926.248094 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=789 option1=0 option2=0 errors=0 throughput=769rps ql=6 rr=0.00% cr=0.00% accRequests=47280 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=208ms accOpenQueuing=372 accErrors=0
time=1692881927.274072 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=725 option1=0 option2=0 errors=0 throughput=707rps ql=0 rr=0.00% cr=0.00% accRequests=48005 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=203ms accOpenQueuing=375 accErrors=0
time=1692881928.296506 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=813 option1=0 option2=0 errors=0 throughput=795rps ql=2 rr=0.00% cr=0.00% accRequests=48818 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=198ms accOpenQueuing=379 accErrors=0
time=1692881929.324095 latency=3:3:4:5:8:(4)ms latency95=6ms latency99=7ms requests=750 option1=0 option2=0 errors=0 throughput=730rps ql=0 rr=0.00% cr=0.00% accRequests=49568 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=189ms accOpenQueuing=380 accErrors=0
time=1692881930.351670 latency=3:3:4:4:7:(4)ms latency95=5ms latency99=6ms requests=749 option1=0 option2=0 errors=0 throughput=729rps ql=1 rr=0.00% cr=0.00% accRequests=50317 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=182ms accOpenQueuing=382 accErrors=0
time=1692881931.378625 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=813 option1=0 option2=0 errors=0 throughput=792rps ql=3 rr=0.00% cr=0.00% accRequests=51130 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=174ms accOpenQueuing=387 accErrors=0
time=1692881932.405697 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=740 option1=0 option2=0 errors=0 throughput=720rps ql=2 rr=0.00% cr=0.00% accRequests=51870 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=168ms accOpenQueuing=390 accErrors=0
time=1692881933.433096 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=764 option1=0 option2=0 errors=0 throughput=744rps ql=1 rr=0.00% cr=0.00% accRequests=52634 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=164ms accOpenQueuing=391 accErrors=0
time=1692881934.460277 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=6ms requests=729 option1=0 option2=0 errors=0 throughput=710rps ql=4 rr=0.00% cr=0.00% accRequests=53363 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=158ms accOpenQueuing=397 accErrors=0
time=1692881935.487899 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=770 option1=0 option2=0 errors=0 throughput=749rps ql=6 rr=0.00% cr=0.00% accRequests=54133 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=148ms accOpenQueuing=399 accErrors=0
time=1692881936.515779 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=755 option1=0 option2=0 errors=0 throughput=735rps ql=7 rr=0.00% cr=0.00% accRequests=54888 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(9)ms accLatency95=6ms accLatency99=134ms accOpenQueuing=401 accErrors=0
time=1692881937.541817 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=816 option1=0 option2=0 errors=0 throughput=795rps ql=1 rr=0.00% cr=0.00% accRequests=55704 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(8)ms accLatency95=6ms accLatency99=125ms accOpenQueuing=405 accErrors=0
time=1692881938.571058 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=806 option1=0 option2=0 errors=0 throughput=783rps ql=4 rr=0.00% cr=0.00% accRequests=56510 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(8)ms accLatency95=6ms accLatency99=121ms accOpenQueuing=408 accErrors=0
time=1692881939.600149 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=740 option1=0 option2=0 errors=0 throughput=719rps ql=5 rr=0.00% cr=0.00% accRequests=57250 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(8)ms accLatency95=6ms accLatency99=112ms accOpenQueuing=410 accErrors=0
time=1692881940.628606 latency=3:4:4:5:7:(4)ms latency95=6ms latency99=7ms requests=749 option1=0 option2=0 errors=0 throughput=728rps ql=4 rr=0.00% cr=0.00% accRequests=57999 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(8)ms accLatency95=6ms accLatency99=102ms accOpenQueuing=413 accErrors=0
time=1692881941.657099 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=762 option1=0 option2=0 errors=0 throughput=741rps ql=6 rr=0.00% cr=0.00% accRequests=58761 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(8)ms accLatency95=6ms accLatency99=93ms accOpenQueuing=415 accErrors=0
time=1692881942.688039 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=763 option1=0 option2=0 errors=0 throughput=740rps ql=3 rr=0.00% cr=0.00% accRequests=59524 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(8)ms accLatency95=6ms accLatency99=77ms accOpenQueuing=418 accErrors=0
time=1692881943.716648 latency=3:4:4:5:9:(5)ms latency95=6ms latency99=7ms requests=783 option1=0 option2=0 errors=0 throughput=761rps ql=3 rr=0.00% cr=0.00% accRequests=60307 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(8)ms accLatency95=6ms accLatency99=70ms accOpenQueuing=421 accErrors=0
time=1692881944.745458 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=8ms requests=789 option1=0 option2=0 errors=0 throughput=767rps ql=1 rr=0.00% cr=0.00% accRequests=61096 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(8)ms accLatency95=6ms accLatency99=54ms accOpenQueuing=427 accErrors=0
time=1692881945.775866 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=729 option1=0 option2=0 errors=0 throughput=707rps ql=4 rr=0.00% cr=0.00% accRequests=61825 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(8)ms accLatency95=6ms accLatency99=47ms accOpenQueuing=430 accErrors=0
time=1692881946.804441 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=776 option1=0 option2=0 errors=0 throughput=754rps ql=6 rr=0.00% cr=0.00% accRequests=62601 accOption1=0 accOption2=0 accLatency=3:4:4:5:756:(8)ms accLatency95=6ms accLatency99=43ms accOpenQueuing=436 accErrors=0
