time=1692872176.869045 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692872186.921177 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=11ms requests=525 option1=0 option2=0 errors=0 throughput=523rps ql=5 rr=0.00% cr=0.00% accRequests=5010 accOption1=0 accOption2=0 accLatency=3:4:5:7:344:(14)ms accLatency95=45ms accLatency99=274ms accOpenQueuing=77 accErrors=94
time=1692872187.925129 latency=3:4:5:6:21:(6)ms latency95=17ms latency99=20ms requests=504 option1=0 option2=0 errors=0 throughput=502rps ql=4 rr=0.00% cr=0.00% accRequests=5514 accOption1=0 accOption2=0 accLatency=3:4:5:7:344:(13)ms accLatency95=38ms accLatency99=272ms accOpenQueuing=78 accErrors=94
time=1692872188.929964 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=11ms requests=504 option1=0 option2=0 errors=0 throughput=502rps ql=4 rr=0.00% cr=0.00% accRequests=6018 accOption1=0 accOption2=0 accLatency=3:4:5:7:344:(13)ms accLatency95=34ms accLatency99=262ms accOpenQueuing=78 accErrors=94
time=1692872189.936069 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=11ms requests=523 option1=0 option2=0 errors=0 throughput=520rps ql=1 rr=0.00% cr=0.00% accRequests=6541 accOption1=0 accOption2=0 accLatency=3:4:5:7:344:(12)ms accLatency95=23ms accLatency99=254ms accOpenQueuing=84 accErrors=94
time=1692872190.943267 latency=3:4:5:6:15:(6)ms latency95=10ms latency99=12ms requests=479 option1=0 option2=0 errors=0 throughput=476rps ql=1 rr=0.00% cr=0.00% accRequests=7020 accOption1=0 accOption2=0 accLatency=3:4:5:7:344:(12)ms accLatency95=20ms accLatency99=237ms accOpenQueuing=85 accErrors=94
time=1692872191.948650 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=466 option1=0 option2=0 errors=0 throughput=464rps ql=1 rr=0.00% cr=0.00% accRequests=7486 accOption1=0 accOption2=0 accLatency=3:4:5:7:344:(11)ms accLatency95=18ms accLatency99=223ms accOpenQueuing=88 accErrors=94
time=1692872192.953875 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=480 option1=0 option2=0 errors=0 throughput=478rps ql=3 rr=0.00% cr=0.00% accRequests=7966 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(11)ms accLatency95=16ms accLatency99=219ms accOpenQueuing=89 accErrors=94
time=1692872193.959607 latency=3:4:5:6:16:(6)ms latency95=11ms latency99=14ms requests=548 option1=0 option2=0 errors=0 throughput=545rps ql=2 rr=0.00% cr=0.00% accRequests=8514 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(11)ms accLatency95=14ms accLatency99=202ms accOpenQueuing=89 accErrors=94
time=1692872194.965879 latency=3:4:4:5:10:(5)ms latency95=8ms latency99=9ms requests=470 option1=0 option2=0 errors=0 throughput=467rps ql=3 rr=0.00% cr=0.00% accRequests=8984 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(10)ms accLatency95=14ms accLatency99=200ms accOpenQueuing=90 accErrors=94
time=1692872195.972891 latency=3:4:5:5:14:(5)ms latency95=8ms latency99=10ms requests=507 option1=0 option2=0 errors=0 throughput=503rps ql=1 rr=0.00% cr=0.00% accRequests=9491 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(10)ms accLatency95=13ms accLatency99=198ms accOpenQueuing=93 accErrors=94
time=1692872196.979784 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=11ms requests=463 option1=0 option2=0 errors=0 throughput=460rps ql=1 rr=0.00% cr=0.00% accRequests=9954 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(10)ms accLatency95=12ms accLatency99=175ms accOpenQueuing=95 accErrors=94
time=1692872197.987424 latency=3:4:5:6:11:(5)ms latency95=9ms latency99=10ms requests=505 option1=0 option2=0 errors=0 throughput=501rps ql=3 rr=0.00% cr=0.00% accRequests=10459 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(10)ms accLatency95=12ms accLatency99=172ms accOpenQueuing=99 accErrors=94
time=1692872198.995529 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=10ms requests=523 option1=0 option2=0 errors=0 throughput=519rps ql=3 rr=0.00% cr=0.00% accRequests=10982 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(9)ms accLatency95=12ms accLatency99=170ms accOpenQueuing=103 accErrors=94
time=1692872200.004012 latency=3:4:5:6:19:(5)ms latency95=10ms latency99=13ms requests=509 option1=0 option2=0 errors=0 throughput=505rps ql=1 rr=0.00% cr=0.00% accRequests=11491 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(9)ms accLatency95=11ms accLatency99=162ms accOpenQueuing=108 accErrors=94
time=1692872201.012758 latency=3:4:4:5:13:(5)ms latency95=8ms latency99=11ms requests=476 option1=0 option2=0 errors=0 throughput=472rps ql=3 rr=0.00% cr=0.00% accRequests=11967 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(9)ms accLatency95=11ms accLatency99=156ms accOpenQueuing=110 accErrors=94
time=1692872202.021478 latency=3:4:5:6:14:(5)ms latency95=9ms latency99=12ms requests=510 option1=0 option2=0 errors=0 throughput=506rps ql=2 rr=0.00% cr=0.00% accRequests=12477 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(9)ms accLatency95=11ms accLatency99=147ms accOpenQueuing=112 accErrors=94
time=1692872203.031479 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=504 option1=0 option2=0 errors=0 throughput=499rps ql=1 rr=0.00% cr=0.00% accRequests=12981 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(9)ms accLatency95=11ms accLatency99=146ms accOpenQueuing=115 accErrors=94
time=1692872204.041831 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=543 option1=0 option2=0 errors=0 throughput=537rps ql=3 rr=0.00% cr=0.00% accRequests=13524 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(9)ms accLatency95=11ms accLatency99=144ms accOpenQueuing=119 accErrors=94
time=1692872205.053125 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=10ms requests=491 option1=0 option2=0 errors=0 throughput=486rps ql=2 rr=0.00% cr=0.00% accRequests=14015 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(8)ms accLatency95=11ms accLatency99=140ms accOpenQueuing=119 accErrors=94
time=1692872206.064670 latency=3:4:5:6:17:(5)ms latency95=10ms latency99=14ms requests=532 option1=0 option2=0 errors=0 throughput=526rps ql=2 rr=0.00% cr=0.00% accRequests=14547 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(8)ms accLatency95=11ms accLatency99=136ms accOpenQueuing=120 accErrors=94
time=1692872207.076675 latency=3:4:5:6:11:(5)ms latency95=9ms latency99=10ms requests=487 option1=0 option2=0 errors=0 throughput=481rps ql=4 rr=0.00% cr=0.00% accRequests=15034 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(8)ms accLatency95=10ms accLatency99=124ms accOpenQueuing=122 accErrors=94
time=1692872208.087711 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=10ms requests=508 option1=0 option2=0 errors=0 throughput=502rps ql=1 rr=0.00% cr=0.00% accRequests=15542 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(8)ms accLatency95=10ms accLatency99=122ms accOpenQueuing=125 accErrors=94
time=1692872209.100972 latency=3:4:5:7:13:(6)ms latency95=9ms latency99=11ms requests=465 option1=0 option2=0 errors=0 throughput=459rps ql=3 rr=0.00% cr=0.00% accRequests=16007 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(8)ms accLatency95=10ms accLatency99=113ms accOpenQueuing=127 accErrors=94
time=1692872210.112469 latency=3:3:4:5:8:(4)ms latency95=6ms latency99=7ms requests=483 option1=0 option2=0 errors=0 throughput=478rps ql=0 rr=0.00% cr=0.00% accRequests=16490 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(8)ms accLatency95=10ms accLatency99=108ms accOpenQueuing=127 accErrors=94
time=1692872211.125663 latency=3:4:5:6:12:(5)ms latency95=8ms latency99=9ms requests=527 option1=0 option2=0 errors=0 throughput=520rps ql=3 rr=0.00% cr=0.00% accRequests=17017 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(8)ms accLatency95=10ms accLatency99=106ms accOpenQueuing=132 accErrors=94
time=1692872212.139734 latency=3:4:4:6:16:(5)ms latency95=12ms latency99=15ms requests=532 option1=0 option2=0 errors=0 throughput=525rps ql=2 rr=0.00% cr=0.00% accRequests=17549 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(8)ms accLatency95=10ms accLatency99=100ms accOpenQueuing=133 accErrors=94
time=1692872213.152615 latency=3:4:5:6:19:(6)ms latency95=11ms latency99=13ms requests=487 option1=0 option2=0 errors=0 throughput=481rps ql=1 rr=0.00% cr=0.00% accRequests=18036 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(8)ms accLatency95=10ms accLatency99=97ms accOpenQueuing=134 accErrors=94
time=1692872214.164532 latency=3:4:5:7:12:(5)ms latency95=9ms latency99=11ms requests=508 option1=0 option2=0 errors=0 throughput=502rps ql=6 rr=0.00% cr=0.00% accRequests=18544 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(8)ms accLatency95=10ms accLatency99=94ms accOpenQueuing=135 accErrors=94
time=1692872215.175211 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=11ms requests=529 option1=0 option2=0 errors=0 throughput=523rps ql=1 rr=0.00% cr=0.00% accRequests=19073 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(8)ms accLatency95=10ms accLatency99=89ms accOpenQueuing=140 accErrors=94
time=1692872216.188356 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=9ms requests=529 option1=0 option2=0 errors=0 throughput=522rps ql=0 rr=0.00% cr=0.00% accRequests=19602 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=82ms accOpenQueuing=142 accErrors=94
time=1692872217.200862 latency=3:4:5:6:14:(5)ms latency95=8ms latency99=10ms requests=500 option1=0 option2=0 errors=0 throughput=494rps ql=0 rr=0.00% cr=0.00% accRequests=20102 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=79ms accOpenQueuing=144 accErrors=94
time=1692872218.211982 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=495 option1=0 option2=0 errors=0 throughput=490rps ql=3 rr=0.00% cr=0.00% accRequests=20597 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=74ms accOpenQueuing=147 accErrors=94
time=1692872219.225596 latency=3:4:4:5:13:(5)ms latency95=8ms latency99=12ms requests=482 option1=0 option2=0 errors=0 throughput=476rps ql=1 rr=0.00% cr=0.00% accRequests=21079 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=60ms accOpenQueuing=149 accErrors=94
time=1692872220.241032 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=10ms requests=529 option1=0 option2=0 errors=0 throughput=521rps ql=3 rr=0.00% cr=0.00% accRequests=21608 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=56ms accOpenQueuing=151 accErrors=94
time=1692872221.254458 latency=3:4:5:7:11:(5)ms latency95=9ms latency99=10ms requests=546 option1=0 option2=0 errors=0 throughput=539rps ql=6 rr=0.00% cr=0.00% accRequests=22154 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=54ms accOpenQueuing=154 accErrors=94
time=1692872222.269423 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=473 option1=0 option2=0 errors=0 throughput=466rps ql=10 rr=0.00% cr=0.00% accRequests=22627 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=52ms accOpenQueuing=159 accErrors=94
time=1692872223.280497 latency=3:4:5:7:15:(6)ms latency95=11ms latency99=12ms requests=491 option1=0 option2=0 errors=0 throughput=486rps ql=3 rr=0.00% cr=0.00% accRequests=23118 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=50ms accOpenQueuing=161 accErrors=94
time=1692872224.293592 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=10ms requests=521 option1=0 option2=0 errors=0 throughput=514rps ql=3 rr=0.00% cr=0.00% accRequests=23639 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=49ms accOpenQueuing=163 accErrors=94
time=1692872225.309505 latency=3:4:5:6:17:(5)ms latency95=8ms latency99=10ms requests=497 option1=0 option2=0 errors=0 throughput=489rps ql=8 rr=0.00% cr=0.00% accRequests=24136 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=47ms accOpenQueuing=166 accErrors=94
time=1692872226.326074 latency=3:4:5:6:14:(5)ms latency95=9ms latency99=13ms requests=514 option1=0 option2=0 errors=0 throughput=506rps ql=3 rr=0.00% cr=0.00% accRequests=24650 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=45ms accOpenQueuing=170 accErrors=94
time=1692872227.342489 latency=3:4:5:6:13:(5)ms latency95=9ms latency99=11ms requests=525 option1=0 option2=0 errors=0 throughput=517rps ql=5 rr=0.00% cr=0.00% accRequests=25175 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=44ms accOpenQueuing=175 accErrors=94
time=1692872228.357243 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=519 option1=0 option2=0 errors=0 throughput=511rps ql=2 rr=0.00% cr=0.00% accRequests=25694 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=43ms accOpenQueuing=179 accErrors=94
time=1692872229.372808 latency=3:4:5:6:15:(5)ms latency95=8ms latency99=13ms requests=501 option1=0 option2=0 errors=0 throughput=493rps ql=1 rr=0.00% cr=0.00% accRequests=26195 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=41ms accOpenQueuing=181 accErrors=94
time=1692872230.389093 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=499 option1=0 option2=0 errors=0 throughput=491rps ql=2 rr=0.00% cr=0.00% accRequests=26694 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=40ms accOpenQueuing=185 accErrors=94
time=1692872231.402800 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=535 option1=0 option2=0 errors=0 throughput=528rps ql=5 rr=0.00% cr=0.00% accRequests=27229 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=38ms accOpenQueuing=187 accErrors=94
time=1692872232.418498 latency=3:4:5:7:13:(6)ms latency95=10ms latency99=12ms requests=524 option1=0 option2=0 errors=0 throughput=516rps ql=7 rr=0.00% cr=0.00% accRequests=27753 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=37ms accOpenQueuing=192 accErrors=94
time=1692872233.435391 latency=3:4:5:6:15:(5)ms latency95=10ms latency99=13ms requests=480 option1=0 option2=0 errors=0 throughput=472rps ql=7 rr=0.00% cr=0.00% accRequests=28233 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=37ms accOpenQueuing=195 accErrors=94
time=1692872234.450563 latency=3:4:5:6:18:(5)ms latency95=9ms latency99=10ms requests=490 option1=0 option2=0 errors=0 throughput=483rps ql=6 rr=0.00% cr=0.00% accRequests=28723 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=36ms accOpenQueuing=197 accErrors=94
time=1692872235.469146 latency=3:4:5:6:18:(5)ms latency95=10ms latency99=13ms requests=516 option1=0 option2=0 errors=0 throughput=507rps ql=4 rr=0.00% cr=0.00% accRequests=29239 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=35ms accOpenQueuing=204 accErrors=94
time=1692872236.484388 latency=3:4:5:6:14:(5)ms latency95=9ms latency99=11ms requests=515 option1=0 option2=0 errors=0 throughput=507rps ql=5 rr=0.00% cr=0.00% accRequests=29754 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=9ms accLatency99=34ms accOpenQueuing=205 accErrors=94
time=1692872237.502093 latency=3:4:5:6:16:(5)ms latency95=9ms latency99=11ms requests=509 option1=0 option2=0 errors=0 throughput=500rps ql=1 rr=0.00% cr=0.00% accRequests=30263 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=9ms accLatency99=32ms accOpenQueuing=208 accErrors=94
time=1692872238.520364 latency=3:4:5:7:26:(6)ms latency95=12ms latency99=15ms requests=519 option1=0 option2=0 errors=0 throughput=510rps ql=0 rr=0.00% cr=0.00% accRequests=30782 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=29ms accOpenQueuing=215 accErrors=94
time=1692872239.538641 latency=3:4:4:5:15:(5)ms latency95=8ms latency99=13ms requests=533 option1=0 option2=0 errors=0 throughput=523rps ql=1 rr=0.00% cr=0.00% accRequests=31315 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=10ms accLatency99=27ms accOpenQueuing=219 accErrors=94
time=1692872240.557825 latency=3:4:4:5:10:(5)ms latency95=7ms latency99=9ms requests=483 option1=0 option2=0 errors=0 throughput=474rps ql=3 rr=0.00% cr=0.00% accRequests=31798 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=9ms accLatency99=26ms accOpenQueuing=220 accErrors=94
time=1692872241.574864 latency=3:4:5:6:18:(5)ms latency95=8ms latency99=12ms requests=506 option1=0 option2=0 errors=0 throughput=498rps ql=3 rr=0.00% cr=0.00% accRequests=32304 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=9ms accLatency99=24ms accOpenQueuing=221 accErrors=94
time=1692872242.591932 latency=3:4:5:7:14:(6)ms latency95=9ms latency99=12ms requests=524 option1=0 option2=0 errors=0 throughput=515rps ql=3 rr=0.00% cr=0.00% accRequests=32828 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=9ms accLatency99=23ms accOpenQueuing=223 accErrors=94
time=1692872243.609093 latency=3:4:4:6:11:(5)ms latency95=8ms latency99=9ms requests=518 option1=0 option2=0 errors=0 throughput=509rps ql=1 rr=0.00% cr=0.00% accRequests=33346 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=9ms accLatency99=22ms accOpenQueuing=226 accErrors=94
time=1692872244.627162 latency=3:4:5:6:11:(5)ms latency95=9ms latency99=10ms requests=483 option1=0 option2=0 errors=0 throughput=474rps ql=4 rr=0.00% cr=0.00% accRequests=33829 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=9ms accLatency99=22ms accOpenQueuing=226 accErrors=94
time=1692872245.647862 latency=3:4:4:5:12:(5)ms latency95=7ms latency99=9ms requests=507 option1=0 option2=0 errors=0 throughput=497rps ql=1 rr=0.00% cr=0.00% accRequests=34336 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(7)ms accLatency95=9ms accLatency99=21ms accOpenQueuing=229 accErrors=94
time=1692872246.667507 latency=3:4:5:6:16:(5)ms latency95=9ms latency99=12ms requests=505 option1=0 option2=0 errors=0 throughput=495rps ql=1 rr=0.00% cr=0.00% accRequests=34841 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=20ms accOpenQueuing=231 accErrors=94
time=1692872247.688180 latency=3:4:4:5:10:(5)ms latency95=8ms latency99=9ms requests=497 option1=0 option2=0 errors=0 throughput=487rps ql=1 rr=0.00% cr=0.00% accRequests=35338 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=20ms accOpenQueuing=233 accErrors=94
time=1692872248.711040 latency=3:4:4:6:10:(5)ms latency95=7ms latency99=9ms requests=480 option1=0 option2=0 errors=0 throughput=469rps ql=2 rr=0.00% cr=0.00% accRequests=35818 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=19ms accOpenQueuing=235 accErrors=94
time=1692872249.732855 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=9ms requests=468 option1=0 option2=0 errors=0 throughput=458rps ql=0 rr=0.00% cr=0.00% accRequests=36286 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=19ms accOpenQueuing=237 accErrors=94
time=1692872250.753335 latency=3:4:5:6:15:(5)ms latency95=9ms latency99=13ms requests=502 option1=0 option2=0 errors=0 throughput=492rps ql=1 rr=0.00% cr=0.00% accRequests=36788 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=19ms accOpenQueuing=240 accErrors=94
time=1692872251.772912 latency=3:4:5:6:10:(5)ms latency95=8ms latency99=9ms requests=537 option1=0 option2=0 errors=0 throughput=527rps ql=3 rr=0.00% cr=0.00% accRequests=37325 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=18ms accOpenQueuing=243 accErrors=94
time=1692872252.793507 latency=3:4:5:6:14:(5)ms latency95=10ms latency99=12ms requests=490 option1=0 option2=0 errors=0 throughput=480rps ql=3 rr=0.00% cr=0.00% accRequests=37815 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=18ms accOpenQueuing=245 accErrors=94
time=1692872253.814825 latency=3:4:5:6:12:(5)ms latency95=9ms latency99=11ms requests=509 option1=0 option2=0 errors=0 throughput=498rps ql=1 rr=0.00% cr=0.00% accRequests=38324 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=18ms accOpenQueuing=249 accErrors=94
time=1692872254.833998 latency=3:4:5:5:11:(5)ms latency95=8ms latency99=10ms requests=518 option1=0 option2=0 errors=0 throughput=508rps ql=4 rr=0.00% cr=0.00% accRequests=38842 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=17ms accOpenQueuing=252 accErrors=94
time=1692872255.855946 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=10ms requests=520 option1=0 option2=0 errors=0 throughput=509rps ql=3 rr=0.00% cr=0.00% accRequests=39362 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=17ms accOpenQueuing=254 accErrors=94
time=1692872256.877730 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=11ms requests=505 option1=0 option2=0 errors=0 throughput=494rps ql=1 rr=0.00% cr=0.00% accRequests=39867 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=16ms accOpenQueuing=258 accErrors=94
time=1692872257.900096 latency=3:4:5:6:13:(5)ms latency95=8ms latency99=11ms requests=543 option1=0 option2=0 errors=0 throughput=531rps ql=6 rr=0.00% cr=0.00% accRequests=40410 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=16ms accOpenQueuing=260 accErrors=94
time=1692872258.921261 latency=3:4:5:6:11:(5)ms latency95=8ms latency99=10ms requests=498 option1=0 option2=0 errors=0 throughput=488rps ql=2 rr=0.00% cr=0.00% accRequests=40908 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=16ms accOpenQueuing=263 accErrors=94
time=1692872259.942370 latency=3:4:4:5:14:(5)ms latency95=8ms latency99=11ms requests=521 option1=0 option2=0 errors=0 throughput=510rps ql=6 rr=0.00% cr=0.00% accRequests=41429 accOption1=0 accOption2=0 accLatency=3:4:5:6:344:(6)ms accLatency95=9ms accLatency99=16ms accOpenQueuing=264 accErrors=94
