time=1692887908.663401 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692887919.677261 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=6ms requests=85 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=1085 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(6)ms accLatency95=9ms accLatency99=20ms accOpenQueuing=6 accErrors=0
time=1692887920.678185 latency=3:5:5:5:10:(5)ms latency95=6ms latency99=6ms requests=81 option1=0 option2=0 errors=0 throughput=81rps ql=0 rr=0.00% cr=0.00% accRequests=1166 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(6)ms accLatency95=9ms accLatency99=20ms accOpenQueuing=7 accErrors=0
time=1692887921.679073 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=1264 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(6)ms accLatency95=9ms accLatency99=20ms accOpenQueuing=7 accErrors=0
time=1692887922.680490 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=106 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=1370 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(6)ms accLatency95=9ms accLatency99=19ms accOpenQueuing=7 accErrors=0
time=1692887923.681645 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=1475 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=9ms accLatency99=17ms accOpenQueuing=7 accErrors=0
time=1692887924.682700 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=106 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=1581 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=9ms accLatency99=17ms accOpenQueuing=7 accErrors=0
time=1692887925.683827 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=106 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=1687 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=9ms accLatency99=16ms accOpenQueuing=7 accErrors=0
time=1692887926.685159 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=93 option1=0 option2=0 errors=0 throughput=93rps ql=0 rr=0.00% cr=0.00% accRequests=1780 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=9ms accLatency99=15ms accOpenQueuing=7 accErrors=0
time=1692887927.686430 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=107 option1=0 option2=0 errors=0 throughput=107rps ql=0 rr=0.00% cr=0.00% accRequests=1887 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=9ms accLatency99=13ms accOpenQueuing=7 accErrors=0
time=1692887928.687823 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=92 option1=0 option2=0 errors=0 throughput=92rps ql=2 rr=0.00% cr=0.00% accRequests=1979 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=9ms accLatency99=12ms accOpenQueuing=7 accErrors=0
time=1692887929.689361 latency=3:3:3:4:7:(4)ms latency95=5ms latency99=6ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=2078 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=7 accErrors=0
time=1692887930.691150 latency=3:4:5:5:7:(4)ms latency95=5ms latency99=6ms requests=97 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=2175 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=8 accErrors=0
time=1692887931.692877 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=104 option1=0 option2=0 errors=0 throughput=104rps ql=0 rr=0.00% cr=0.00% accRequests=2279 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=8 accErrors=0
time=1692887932.694417 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=6ms requests=85 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=2364 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=9 accErrors=0
time=1692887933.696325 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=101 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=2465 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=9 accErrors=0
time=1692887934.698074 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=92 option1=0 option2=0 errors=0 throughput=92rps ql=3 rr=0.00% cr=0.00% accRequests=2557 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=11 accErrors=0
time=1692887935.699840 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=107 option1=0 option2=0 errors=0 throughput=107rps ql=0 rr=0.00% cr=0.00% accRequests=2664 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=12 accErrors=0
time=1692887936.701800 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=2762 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=13 accErrors=0
time=1692887937.703796 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=109 option1=0 option2=0 errors=0 throughput=109rps ql=1 rr=0.00% cr=0.00% accRequests=2871 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=17 accErrors=0
time=1692887938.705784 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=92 option1=0 option2=0 errors=0 throughput=92rps ql=2 rr=0.00% cr=0.00% accRequests=2963 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=18 accErrors=0
time=1692887939.707726 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=106 option1=0 option2=0 errors=0 throughput=106rps ql=1 rr=0.00% cr=0.00% accRequests=3069 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=18 accErrors=0
time=1692887940.709879 latency=3:4:5:5:6:(5)ms latency95=5ms latency99=6ms requests=110 option1=0 option2=0 errors=0 throughput=110rps ql=0 rr=0.00% cr=0.00% accRequests=3179 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=18 accErrors=0
time=1692887941.712198 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=83 option1=0 option2=0 errors=0 throughput=83rps ql=0 rr=0.00% cr=0.00% accRequests=3262 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=18 accErrors=0
time=1692887942.714303 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=89 option1=0 option2=0 errors=0 throughput=89rps ql=0 rr=0.00% cr=0.00% accRequests=3351 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=18 accErrors=0
time=1692887943.716572 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=1 rr=0.00% cr=0.00% accRequests=3449 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=18 accErrors=0
time=1692887944.718798 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=7ms requests=109 option1=0 option2=0 errors=0 throughput=109rps ql=1 rr=0.00% cr=0.00% accRequests=3558 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=19 accErrors=0
time=1692887945.721420 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=106 option1=0 option2=0 errors=0 throughput=106rps ql=1 rr=0.00% cr=0.00% accRequests=3664 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=20 accErrors=0
time=1692887946.724049 latency=4:5:5:5:5:(5)ms latency95=5ms latency99=5ms requests=97 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=3761 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=20 accErrors=0
time=1692887947.726805 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=107 option1=0 option2=0 errors=0 throughput=107rps ql=1 rr=0.00% cr=0.00% accRequests=3868 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=20 accErrors=0
time=1692887948.729797 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=112 option1=0 option2=0 errors=0 throughput=112rps ql=1 rr=0.00% cr=0.00% accRequests=3980 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=20 accErrors=0
time=1692887949.732526 latency=4:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=96 option1=0 option2=0 errors=0 throughput=96rps ql=3 rr=0.00% cr=0.00% accRequests=4076 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=21 accErrors=0
time=1692887950.735350 latency=3:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=92 option1=0 option2=0 errors=0 throughput=92rps ql=1 rr=0.00% cr=0.00% accRequests=4168 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=22 accErrors=0
time=1692887951.738272 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=93 option1=0 option2=0 errors=0 throughput=93rps ql=0 rr=0.00% cr=0.00% accRequests=4261 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=22 accErrors=0
time=1692887952.741211 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=97 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=4358 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=23 accErrors=0
time=1692887953.744244 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=87 option1=0 option2=0 errors=0 throughput=87rps ql=2 rr=0.00% cr=0.00% accRequests=4445 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=25 accErrors=0
time=1692887954.747168 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=4547 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=25 accErrors=0
time=1692887955.750203 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=113 option1=0 option2=0 errors=0 throughput=113rps ql=1 rr=0.00% cr=0.00% accRequests=4660 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=26 accErrors=0
time=1692887956.753695 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=4765 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=26 accErrors=0
time=1692887957.756930 latency=3:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=1 rr=0.00% cr=0.00% accRequests=4870 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=26 accErrors=0
time=1692887958.760259 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=88 option1=0 option2=0 errors=0 throughput=88rps ql=0 rr=0.00% cr=0.00% accRequests=4958 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=26 accErrors=0
time=1692887959.763933 latency=3:3:4:4:6:(4)ms latency95=5ms latency99=6ms requests=108 option1=0 option2=0 errors=0 throughput=108rps ql=1 rr=0.00% cr=0.00% accRequests=5066 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=26 accErrors=0
time=1692887960.767971 latency=3:4:5:5:6:(5)ms latency95=5ms latency99=6ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=1 rr=0.00% cr=0.00% accRequests=5171 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=26 accErrors=0
time=1692887961.771591 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=91 option1=0 option2=0 errors=0 throughput=91rps ql=0 rr=0.00% cr=0.00% accRequests=5262 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=28 accErrors=0
time=1692887962.775164 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=100 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=5362 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=0
time=1692887963.778840 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=88 option1=0 option2=0 errors=0 throughput=88rps ql=1 rr=0.00% cr=0.00% accRequests=5450 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=0
time=1692887964.782680 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=86 option1=0 option2=0 errors=0 throughput=86rps ql=0 rr=0.00% cr=0.00% accRequests=5536 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=0
time=1692887965.786296 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=108 option1=0 option2=0 errors=0 throughput=108rps ql=0 rr=0.00% cr=0.00% accRequests=5644 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=29 accErrors=0
time=1692887966.790177 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=114 option1=0 option2=0 errors=0 throughput=114rps ql=0 rr=0.00% cr=0.00% accRequests=5758 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=30 accErrors=0
time=1692887967.794231 latency=4:5:5:5:9:(5)ms latency95=6ms latency99=9ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=1 rr=0.00% cr=0.00% accRequests=5860 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=33 accErrors=0
time=1692887968.798184 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=95 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=5955 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=33 accErrors=0
time=1692887969.802281 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=103 option1=0 option2=0 errors=0 throughput=103rps ql=1 rr=0.00% cr=0.00% accRequests=6058 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=33 accErrors=0
time=1692887970.806422 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=107 option1=0 option2=0 errors=0 throughput=107rps ql=1 rr=0.00% cr=0.00% accRequests=6165 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=35 accErrors=0
time=1692887971.810937 latency=5:5:5:5:9:(5)ms latency95=6ms latency99=7ms requests=84 option1=0 option2=0 errors=0 throughput=84rps ql=1 rr=0.00% cr=0.00% accRequests=6249 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=36 accErrors=0
time=1692887972.814861 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=91 option1=0 option2=0 errors=0 throughput=91rps ql=1 rr=0.00% cr=0.00% accRequests=6340 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=37 accErrors=0
time=1692887973.819068 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=100 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=6440 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=38 accErrors=0
time=1692887974.823474 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=100 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=6540 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=38 accErrors=0
time=1692887975.828153 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=1 rr=0.00% cr=0.00% accRequests=6645 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=0
time=1692887976.832793 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=6747 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=0
time=1692887977.837489 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=109 option1=0 option2=0 errors=0 throughput=108rps ql=0 rr=0.00% cr=0.00% accRequests=6856 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=0
time=1692887978.842305 latency=4:5:5:5:6:(5)ms latency95=5ms latency99=6ms requests=101 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=6957 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=0
time=1692887979.847347 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=7ms requests=92 option1=0 option2=0 errors=0 throughput=92rps ql=1 rr=0.00% cr=0.00% accRequests=7049 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=0
time=1692887980.852455 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=110 option1=0 option2=0 errors=0 throughput=109rps ql=0 rr=0.00% cr=0.00% accRequests=7159 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=0
time=1692887981.857656 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=69 option1=0 option2=0 errors=0 throughput=69rps ql=0 rr=0.00% cr=0.00% accRequests=7228 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=40 accErrors=0
time=1692887982.862674 latency=3:5:5:5:10:(5)ms latency95=6ms latency99=9ms requests=84 option1=0 option2=0 errors=0 throughput=84rps ql=1 rr=0.00% cr=0.00% accRequests=7312 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=41 accErrors=0
time=1692887983.867625 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=1 rr=0.00% cr=0.00% accRequests=7415 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=41 accErrors=0
time=1692887984.872795 latency=3:5:5:5:7:(5)ms latency95=5ms latency99=6ms requests=104 option1=0 option2=0 errors=0 throughput=103rps ql=2 rr=0.00% cr=0.00% accRequests=7519 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=42 accErrors=0
time=1692887985.878247 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=82 option1=0 option2=0 errors=0 throughput=82rps ql=1 rr=0.00% cr=0.00% accRequests=7601 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=42 accErrors=0
time=1692887986.883471 latency=4:5:5:5:6:(5)ms latency95=6ms latency99=6ms requests=112 option1=0 option2=0 errors=0 throughput=111rps ql=0 rr=0.00% cr=0.00% accRequests=7713 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=42 accErrors=0
time=1692887987.889263 latency=3:5:5:5:10:(5)ms latency95=6ms latency99=7ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=7812 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=44 accErrors=0
time=1692887988.894579 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=6ms requests=85 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=7897 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=45 accErrors=0
time=1692887989.899986 latency=3:3:3:4:5:(4)ms latency95=4ms latency99=5ms requests=115 option1=0 option2=0 errors=0 throughput=114rps ql=0 rr=0.00% cr=0.00% accRequests=8012 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=45 accErrors=0
time=1692887990.906782 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=122 option1=0 option2=0 errors=0 throughput=121rps ql=0 rr=0.00% cr=0.00% accRequests=8134 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=46 accErrors=0
