time=1692877182.450154 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692877192.532561 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=739 option1=0 option2=0 errors=0 throughput=735rps ql=2 rr=0.00% cr=0.00% accRequests=7470 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(25)ms accLatency95=166ms accLatency99=480ms accOpenQueuing=172 accErrors=0
time=1692877193.538074 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=9ms requests=732 option1=0 option2=0 errors=0 throughput=728rps ql=6 rr=0.00% cr=0.00% accRequests=8202 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(24)ms accLatency95=135ms accLatency99=474ms accOpenQueuing=175 accErrors=0
time=1692877194.546129 latency=3:4:4:5:12:(4)ms latency95=7ms latency99=8ms requests=774 option1=0 option2=0 errors=0 throughput=768rps ql=2 rr=0.00% cr=0.00% accRequests=8976 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(22)ms accLatency95=100ms accLatency99=470ms accOpenQueuing=176 accErrors=0
time=1692877195.556269 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=752 option1=0 option2=0 errors=0 throughput=744rps ql=2 rr=0.00% cr=0.00% accRequests=9728 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(21)ms accLatency95=74ms accLatency99=458ms accOpenQueuing=177 accErrors=0
time=1692877196.566512 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=765 option1=0 option2=0 errors=0 throughput=757rps ql=5 rr=0.00% cr=0.00% accRequests=10493 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(19)ms accLatency95=59ms accLatency99=446ms accOpenQueuing=180 accErrors=0
time=1692877197.574296 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=721 option1=0 option2=0 errors=0 throughput=715rps ql=1 rr=0.00% cr=0.00% accRequests=11214 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(18)ms accLatency95=46ms accLatency99=442ms accOpenQueuing=182 accErrors=0
time=1692877198.582204 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=797 option1=0 option2=0 errors=0 throughput=791rps ql=2 rr=0.00% cr=0.00% accRequests=12011 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(17)ms accLatency95=31ms accLatency99=435ms accOpenQueuing=186 accErrors=0
time=1692877199.591036 latency=3:4:4:5:11:(5)ms latency95=8ms latency99=9ms requests=773 option1=0 option2=0 errors=0 throughput=766rps ql=1 rr=0.00% cr=0.00% accRequests=12784 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(17)ms accLatency95=19ms accLatency99=421ms accOpenQueuing=189 accErrors=0
time=1692877200.601007 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=757 option1=0 option2=0 errors=0 throughput=750rps ql=3 rr=0.00% cr=0.00% accRequests=13541 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(16)ms accLatency95=11ms accLatency99=415ms accOpenQueuing=191 accErrors=0
time=1692877201.611444 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=748 option1=0 option2=0 errors=0 throughput=740rps ql=2 rr=0.00% cr=0.00% accRequests=14289 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(15)ms accLatency95=10ms accLatency99=409ms accOpenQueuing=195 accErrors=0
time=1692877202.621546 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=780 option1=0 option2=0 errors=0 throughput=772rps ql=2 rr=0.00% cr=0.00% accRequests=15069 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(15)ms accLatency95=10ms accLatency99=402ms accOpenQueuing=200 accErrors=0
time=1692877203.633777 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=785 option1=0 option2=0 errors=0 throughput=776rps ql=0 rr=0.00% cr=0.00% accRequests=15854 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(14)ms accLatency95=9ms accLatency99=394ms accOpenQueuing=204 accErrors=0
time=1692877204.645144 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=794 option1=0 option2=0 errors=0 throughput=785rps ql=2 rr=0.00% cr=0.00% accRequests=16648 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(14)ms accLatency95=9ms accLatency99=387ms accOpenQueuing=207 accErrors=0
time=1692877205.656915 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=764 option1=0 option2=0 errors=0 throughput=755rps ql=1 rr=0.00% cr=0.00% accRequests=17412 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(13)ms accLatency95=9ms accLatency99=375ms accOpenQueuing=209 accErrors=0
time=1692877206.669849 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=724 option1=0 option2=0 errors=0 throughput=715rps ql=2 rr=0.00% cr=0.00% accRequests=18136 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(13)ms accLatency95=9ms accLatency99=370ms accOpenQueuing=213 accErrors=0
time=1692877207.684377 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=730 option1=0 option2=0 errors=0 throughput=720rps ql=8 rr=0.00% cr=0.00% accRequests=18866 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(13)ms accLatency95=9ms accLatency99=357ms accOpenQueuing=218 accErrors=0
time=1692877208.697516 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=738 option1=0 option2=0 errors=0 throughput=728rps ql=2 rr=0.00% cr=0.00% accRequests=19604 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(12)ms accLatency95=8ms accLatency99=350ms accOpenQueuing=221 accErrors=0
time=1692877209.712441 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=777 option1=0 option2=0 errors=0 throughput=766rps ql=1 rr=0.00% cr=0.00% accRequests=20381 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(12)ms accLatency95=8ms accLatency99=346ms accOpenQueuing=224 accErrors=0
time=1692877210.726190 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=765 option1=0 option2=0 errors=0 throughput=755rps ql=3 rr=0.00% cr=0.00% accRequests=21146 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(12)ms accLatency95=8ms accLatency99=336ms accOpenQueuing=226 accErrors=0
time=1692877211.740259 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=755 option1=0 option2=0 errors=0 throughput=745rps ql=1 rr=0.00% cr=0.00% accRequests=21901 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(12)ms accLatency95=8ms accLatency99=328ms accOpenQueuing=229 accErrors=0
time=1692877212.755390 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=750 option1=0 option2=0 errors=0 throughput=739rps ql=4 rr=0.00% cr=0.00% accRequests=22651 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(11)ms accLatency95=8ms accLatency99=324ms accOpenQueuing=233 accErrors=0
time=1692877213.769766 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=760 option1=0 option2=0 errors=0 throughput=749rps ql=3 rr=0.00% cr=0.00% accRequests=23411 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(11)ms accLatency95=8ms accLatency99=310ms accOpenQueuing=236 accErrors=0
time=1692877214.786906 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=811 option1=0 option2=0 errors=0 throughput=797rps ql=3 rr=0.00% cr=0.00% accRequests=24222 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(11)ms accLatency95=8ms accLatency99=300ms accOpenQueuing=240 accErrors=0
time=1692877215.803776 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=8ms requests=788 option1=0 option2=0 errors=0 throughput=775rps ql=5 rr=0.00% cr=0.00% accRequests=25010 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(11)ms accLatency95=8ms accLatency99=290ms accOpenQueuing=245 accErrors=0
time=1692877216.820363 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=728 option1=0 option2=0 errors=0 throughput=716rps ql=3 rr=0.00% cr=0.00% accRequests=25738 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(10)ms accLatency95=8ms accLatency99=286ms accOpenQueuing=248 accErrors=0
time=1692877217.834468 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=723 option1=0 option2=0 errors=0 throughput=713rps ql=3 rr=0.00% cr=0.00% accRequests=26461 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(10)ms accLatency95=7ms accLatency99=281ms accOpenQueuing=250 accErrors=0
time=1692877218.849527 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=752 option1=0 option2=0 errors=0 throughput=741rps ql=3 rr=0.00% cr=0.00% accRequests=27213 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(10)ms accLatency95=7ms accLatency99=277ms accOpenQueuing=255 accErrors=0
time=1692877219.867271 latency=3:3:4:4:10:(4)ms latency95=5ms latency99=6ms requests=778 option1=0 option2=0 errors=0 throughput=764rps ql=3 rr=0.00% cr=0.00% accRequests=27991 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(10)ms accLatency95=7ms accLatency99=274ms accOpenQueuing=255 accErrors=0
time=1692877220.885017 latency=3:4:4:5:11:(4)ms latency95=7ms latency99=8ms requests=751 option1=0 option2=0 errors=0 throughput=738rps ql=2 rr=0.00% cr=0.00% accRequests=28742 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(10)ms accLatency95=7ms accLatency99=273ms accOpenQueuing=260 accErrors=0
time=1692877221.899080 latency=3:4:4:5:23:(5)ms latency95=7ms latency99=15ms requests=739 option1=0 option2=0 errors=0 throughput=729rps ql=2 rr=0.00% cr=0.00% accRequests=29481 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(10)ms accLatency95=7ms accLatency99=266ms accOpenQueuing=265 accErrors=0
time=1692877222.913854 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=828 option1=0 option2=0 errors=0 throughput=816rps ql=3 rr=0.00% cr=0.00% accRequests=30309 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(10)ms accLatency95=7ms accLatency99=257ms accOpenQueuing=269 accErrors=0
time=1692877223.931658 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=767 option1=0 option2=0 errors=0 throughput=754rps ql=4 rr=0.00% cr=0.00% accRequests=31076 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(9)ms accLatency95=7ms accLatency99=253ms accOpenQueuing=273 accErrors=0
time=1692877224.949570 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=736 option1=0 option2=0 errors=0 throughput=723rps ql=5 rr=0.00% cr=0.00% accRequests=31812 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(9)ms accLatency95=7ms accLatency99=244ms accOpenQueuing=277 accErrors=0
time=1692877225.969315 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=790 option1=0 option2=0 errors=0 throughput=775rps ql=2 rr=0.00% cr=0.00% accRequests=32602 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(9)ms accLatency95=7ms accLatency99=231ms accOpenQueuing=281 accErrors=0
time=1692877226.986959 latency=3:4:4:5:12:(4)ms latency95=7ms latency99=8ms requests=768 option1=0 option2=0 errors=0 throughput=755rps ql=2 rr=0.00% cr=0.00% accRequests=33370 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(9)ms accLatency95=7ms accLatency99=224ms accOpenQueuing=283 accErrors=0
time=1692877228.005853 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=713 option1=0 option2=0 errors=0 throughput=700rps ql=4 rr=0.00% cr=0.00% accRequests=34083 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(9)ms accLatency95=7ms accLatency99=217ms accOpenQueuing=288 accErrors=0
time=1692877229.024056 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=781 option1=0 option2=0 errors=0 throughput=767rps ql=8 rr=0.00% cr=0.00% accRequests=34864 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(9)ms accLatency95=7ms accLatency99=205ms accOpenQueuing=290 accErrors=0
time=1692877230.042569 latency=3:4:4:4:8:(4)ms latency95=6ms latency99=7ms requests=754 option1=0 option2=0 errors=0 throughput=740rps ql=5 rr=0.00% cr=0.00% accRequests=35618 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(9)ms accLatency95=7ms accLatency99=193ms accOpenQueuing=291 accErrors=0
time=1692877231.063419 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=756 option1=0 option2=0 errors=0 throughput=741rps ql=4 rr=0.00% cr=0.00% accRequests=36374 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(9)ms accLatency95=7ms accLatency99=172ms accOpenQueuing=292 accErrors=0
time=1692877232.083029 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=764 option1=0 option2=0 errors=0 throughput=749rps ql=4 rr=0.00% cr=0.00% accRequests=37138 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(9)ms accLatency95=7ms accLatency99=168ms accOpenQueuing=295 accErrors=0
time=1692877233.104002 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=773 option1=0 option2=0 errors=0 throughput=757rps ql=7 rr=0.00% cr=0.00% accRequests=37911 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=161ms accOpenQueuing=298 accErrors=0
time=1692877234.125221 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=765 option1=0 option2=0 errors=0 throughput=749rps ql=4 rr=0.00% cr=0.00% accRequests=38676 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=153ms accOpenQueuing=299 accErrors=0
time=1692877235.146017 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=766 option1=0 option2=0 errors=0 throughput=750rps ql=2 rr=0.00% cr=0.00% accRequests=39442 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=146ms accOpenQueuing=301 accErrors=0
time=1692877236.168617 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=771 option1=0 option2=0 errors=0 throughput=754rps ql=4 rr=0.00% cr=0.00% accRequests=40213 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=143ms accOpenQueuing=303 accErrors=0
time=1692877237.189785 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=751 option1=0 option2=0 errors=0 throughput=735rps ql=3 rr=0.00% cr=0.00% accRequests=40964 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=135ms accOpenQueuing=308 accErrors=0
time=1692877238.215518 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=832 option1=0 option2=0 errors=0 throughput=811rps ql=3 rr=0.00% cr=0.00% accRequests=41796 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=130ms accOpenQueuing=311 accErrors=0
time=1692877239.238073 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=758 option1=0 option2=0 errors=0 throughput=741rps ql=3 rr=0.00% cr=0.00% accRequests=42554 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=123ms accOpenQueuing=313 accErrors=0
time=1692877240.262319 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=768 option1=0 option2=0 errors=0 throughput=750rps ql=4 rr=0.00% cr=0.00% accRequests=43322 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=115ms accOpenQueuing=314 accErrors=0
time=1692877241.285983 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=753 option1=0 option2=0 errors=0 throughput=736rps ql=3 rr=0.00% cr=0.00% accRequests=44075 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=110ms accOpenQueuing=318 accErrors=0
time=1692877242.308552 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=747 option1=0 option2=0 errors=0 throughput=731rps ql=1 rr=0.00% cr=0.00% accRequests=44822 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=100ms accOpenQueuing=319 accErrors=0
time=1692877243.331549 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=8ms requests=777 option1=0 option2=0 errors=0 throughput=760rps ql=1 rr=0.00% cr=0.00% accRequests=45599 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=95ms accOpenQueuing=319 accErrors=0
time=1692877244.356568 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=810 option1=0 option2=0 errors=0 throughput=790rps ql=6 rr=0.00% cr=0.00% accRequests=46409 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=89ms accOpenQueuing=325 accErrors=0
time=1692877245.381475 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=8ms requests=746 option1=0 option2=0 errors=0 throughput=728rps ql=5 rr=0.00% cr=0.00% accRequests=47155 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=78ms accOpenQueuing=327 accErrors=0
time=1692877246.408840 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=804 option1=0 option2=0 errors=0 throughput=783rps ql=3 rr=0.00% cr=0.00% accRequests=47959 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=76ms accOpenQueuing=331 accErrors=0
time=1692877247.433540 latency=3:4:4:5:20:(5)ms latency95=8ms latency99=11ms requests=752 option1=0 option2=0 errors=0 throughput=734rps ql=4 rr=0.00% cr=0.00% accRequests=48711 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(8)ms accLatency95=7ms accLatency99=74ms accOpenQueuing=337 accErrors=0
time=1692877248.457908 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=731 option1=0 option2=0 errors=0 throughput=714rps ql=1 rr=0.00% cr=0.00% accRequests=49442 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=7ms accLatency99=72ms accOpenQueuing=340 accErrors=0
time=1692877249.482957 latency=3:3:4:4:10:(4)ms latency95=6ms latency99=7ms requests=774 option1=0 option2=0 errors=0 throughput=755rps ql=4 rr=0.00% cr=0.00% accRequests=50216 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=7ms accLatency99=68ms accOpenQueuing=342 accErrors=0
time=1692877250.508875 latency=3:3:4:4:9:(4)ms latency95=6ms latency99=7ms requests=794 option1=0 option2=0 errors=0 throughput=774rps ql=5 rr=0.00% cr=0.00% accRequests=51010 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=7ms accLatency99=65ms accOpenQueuing=343 accErrors=0
time=1692877251.534478 latency=3:4:4:5:10:(4)ms latency95=6ms latency99=7ms requests=860 option1=0 option2=0 errors=0 throughput=839rps ql=3 rr=0.00% cr=0.00% accRequests=51870 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=7ms accLatency99=60ms accOpenQueuing=345 accErrors=0
time=1692877252.560537 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=8ms requests=823 option1=0 option2=0 errors=0 throughput=802rps ql=2 rr=0.00% cr=0.00% accRequests=52693 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=7ms accLatency99=58ms accOpenQueuing=348 accErrors=0
time=1692877253.586665 latency=3:4:4:5:13:(4)ms latency95=6ms latency99=8ms requests=793 option1=0 option2=0 errors=0 throughput=773rps ql=4 rr=0.00% cr=0.00% accRequests=53486 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=7ms accLatency99=56ms accOpenQueuing=353 accErrors=0
time=1692877254.614520 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=6ms requests=743 option1=0 option2=0 errors=0 throughput=723rps ql=4 rr=0.00% cr=0.00% accRequests=54229 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=7ms accLatency99=55ms accOpenQueuing=357 accErrors=0
time=1692877255.644055 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=757 option1=0 option2=0 errors=0 throughput=735rps ql=7 rr=0.00% cr=0.00% accRequests=54986 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=7ms accLatency99=53ms accOpenQueuing=359 accErrors=0
time=1692877256.671871 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=8ms requests=782 option1=0 option2=0 errors=0 throughput=761rps ql=0 rr=0.00% cr=0.00% accRequests=55768 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=6ms accLatency99=48ms accOpenQueuing=364 accErrors=0
time=1692877257.699284 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=794 option1=0 option2=0 errors=0 throughput=773rps ql=2 rr=0.00% cr=0.00% accRequests=56562 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=6ms accLatency99=45ms accOpenQueuing=364 accErrors=0
time=1692877258.730369 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=784 option1=0 option2=0 errors=0 throughput=760rps ql=5 rr=0.00% cr=0.00% accRequests=57346 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=6ms accLatency99=41ms accOpenQueuing=365 accErrors=0
time=1692877259.761065 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=10ms requests=770 option1=0 option2=0 errors=0 throughput=747rps ql=4 rr=0.00% cr=0.00% accRequests=58116 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=6ms accLatency99=35ms accOpenQueuing=367 accErrors=0
time=1692877260.789142 latency=3:4:4:5:11:(4)ms latency95=6ms latency99=7ms requests=784 option1=0 option2=0 errors=0 throughput=763rps ql=3 rr=0.00% cr=0.00% accRequests=58900 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=6ms accLatency99=34ms accOpenQueuing=372 accErrors=0
time=1692877261.815616 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=8ms requests=816 option1=0 option2=0 errors=0 throughput=795rps ql=5 rr=0.00% cr=0.00% accRequests=59716 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=6ms accLatency99=33ms accOpenQueuing=375 accErrors=0
time=1692877262.845647 latency=3:4:4:5:9:(4)ms latency95=6ms latency99=7ms requests=736 option1=0 option2=0 errors=0 throughput=715rps ql=4 rr=0.00% cr=0.00% accRequests=60452 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=6ms accLatency99=29ms accOpenQueuing=380 accErrors=0
time=1692877263.876140 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=762 option1=0 option2=0 errors=0 throughput=739rps ql=0 rr=0.00% cr=0.00% accRequests=61214 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=6ms accLatency99=28ms accOpenQueuing=382 accErrors=0
time=1692877264.905151 latency=3:4:4:5:8:(4)ms latency95=6ms latency99=7ms requests=798 option1=0 option2=0 errors=0 throughput=776rps ql=0 rr=0.00% cr=0.00% accRequests=62012 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=6ms accLatency99=24ms accOpenQueuing=383 accErrors=0
time=1692877265.934763 latency=3:4:4:5:12:(4)ms latency95=6ms latency99=8ms requests=784 option1=0 option2=0 errors=0 throughput=761rps ql=5 rr=0.00% cr=0.00% accRequests=62796 accOption1=0 accOption2=0 accLatency=2:4:4:5:640:(7)ms accLatency95=6ms accLatency99=23ms accOpenQueuing=391 accErrors=0
