time=1692873866.384442 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692873876.401529 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=83 option1=0 option2=0 errors=0 throughput=83rps ql=0 rr=0.00% cr=0.00% accRequests=958 accOption1=0 accOption2=0 accLatency=3:5:5:6:56:(6)ms accLatency95=10ms accLatency99=20ms accOpenQueuing=4 accErrors=0
time=1692873877.402320 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=100 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=1058 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(6)ms accLatency95=10ms accLatency99=19ms accOpenQueuing=4 accErrors=0
time=1692873878.403016 latency=3:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=96 option1=0 option2=0 errors=0 throughput=96rps ql=2 rr=0.00% cr=0.00% accRequests=1154 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(6)ms accLatency95=9ms accLatency99=15ms accOpenQueuing=5 accErrors=0
time=1692873879.403944 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=106 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=1260 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(6)ms accLatency95=9ms accLatency99=14ms accOpenQueuing=5 accErrors=0
time=1692873880.405124 latency=4:5:5:5:12:(5)ms latency95=7ms latency99=8ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=1 rr=0.00% cr=0.00% accRequests=1362 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(6)ms accLatency95=9ms accLatency99=13ms accOpenQueuing=5 accErrors=0
time=1692873881.406216 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=1 rr=0.00% cr=0.00% accRequests=1464 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(6)ms accLatency95=9ms accLatency99=13ms accOpenQueuing=6 accErrors=0
time=1692873882.407247 latency=4:5:5:5:10:(5)ms latency95=7ms latency99=8ms requests=84 option1=0 option2=0 errors=0 throughput=84rps ql=1 rr=0.00% cr=0.00% accRequests=1548 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(6)ms accLatency95=9ms accLatency99=13ms accOpenQueuing=6 accErrors=0
time=1692873883.408365 latency=3:5:5:5:9:(5)ms latency95=7ms latency99=8ms requests=96 option1=0 option2=0 errors=0 throughput=96rps ql=1 rr=0.00% cr=0.00% accRequests=1644 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(6)ms accLatency95=9ms accLatency99=13ms accOpenQueuing=7 accErrors=0
time=1692873884.409558 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=95 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=1739 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=9ms accLatency99=12ms accOpenQueuing=7 accErrors=0
time=1692873885.410794 latency=4:5:5:5:9:(5)ms latency95=8ms latency99=8ms requests=104 option1=0 option2=0 errors=0 throughput=104rps ql=0 rr=0.00% cr=0.00% accRequests=1843 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=9ms accLatency99=12ms accOpenQueuing=9 accErrors=0
time=1692873886.412149 latency=4:5:5:5:10:(5)ms latency95=7ms latency99=10ms requests=104 option1=0 option2=0 errors=0 throughput=104rps ql=1 rr=0.00% cr=0.00% accRequests=1947 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=9ms accLatency99=12ms accOpenQueuing=9 accErrors=0
time=1692873887.413504 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=85 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=2032 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=9ms accLatency99=12ms accOpenQueuing=9 accErrors=0
time=1692873888.414881 latency=3:5:5:5:12:(5)ms latency95=8ms latency99=9ms requests=112 option1=0 option2=0 errors=0 throughput=112rps ql=3 rr=0.00% cr=0.00% accRequests=2144 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=9ms accLatency99=12ms accOpenQueuing=10 accErrors=0
time=1692873889.416450 latency=3:3:4:5:12:(4)ms latency95=6ms latency99=9ms requests=111 option1=0 option2=0 errors=0 throughput=111rps ql=0 rr=0.00% cr=0.00% accRequests=2255 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=9ms accLatency99=12ms accOpenQueuing=11 accErrors=0
time=1692873890.418029 latency=3:3:4:5:7:(4)ms latency95=6ms latency99=7ms requests=94 option1=0 option2=0 errors=0 throughput=94rps ql=1 rr=0.00% cr=0.00% accRequests=2349 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=12ms accOpenQueuing=11 accErrors=0
time=1692873891.419773 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=120 option1=0 option2=0 errors=0 throughput=120rps ql=1 rr=0.00% cr=0.00% accRequests=2469 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=11 accErrors=0
time=1692873892.421456 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=2568 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=11 accErrors=0
time=1692873893.423050 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=83 option1=0 option2=0 errors=0 throughput=83rps ql=0 rr=0.00% cr=0.00% accRequests=2651 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=11 accErrors=0
time=1692873894.424811 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=81 option1=0 option2=0 errors=0 throughput=81rps ql=0 rr=0.00% cr=0.00% accRequests=2732 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=11 accErrors=0
time=1692873895.426807 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=8ms requests=108 option1=0 option2=0 errors=0 throughput=108rps ql=0 rr=0.00% cr=0.00% accRequests=2840 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=11 accErrors=0
time=1692873896.428939 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=8ms requests=90 option1=0 option2=0 errors=0 throughput=90rps ql=0 rr=0.00% cr=0.00% accRequests=2930 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=11 accErrors=0
time=1692873897.430943 latency=3:5:5:5:9:(5)ms latency95=7ms latency99=9ms requests=112 option1=0 option2=0 errors=0 throughput=112rps ql=0 rr=0.00% cr=0.00% accRequests=3042 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=12 accErrors=0
time=1692873898.433265 latency=3:5:5:5:11:(5)ms latency95=7ms latency99=10ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=3141 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=12 accErrors=0
time=1692873899.435658 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=95 option1=0 option2=0 errors=0 throughput=95rps ql=2 rr=0.00% cr=0.00% accRequests=3236 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=12 accErrors=0
time=1692873900.438036 latency=4:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=111 option1=0 option2=0 errors=0 throughput=111rps ql=1 rr=0.00% cr=0.00% accRequests=3347 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=11ms accOpenQueuing=13 accErrors=0
time=1692873901.440674 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=7ms requests=91 option1=0 option2=0 errors=0 throughput=91rps ql=0 rr=0.00% cr=0.00% accRequests=3438 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=13 accErrors=0
time=1692873902.443056 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=90 option1=0 option2=0 errors=0 throughput=90rps ql=1 rr=0.00% cr=0.00% accRequests=3528 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=8ms accLatency99=10ms accOpenQueuing=13 accErrors=0
time=1692873903.445594 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=7ms requests=101 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=3629 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=13 accErrors=0
time=1692873904.448175 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=85 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=3714 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=13 accErrors=0
time=1692873905.450726 latency=3:5:5:5:10:(5)ms latency95=7ms latency99=7ms requests=106 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=3820 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=14 accErrors=0
time=1692873906.453358 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=95 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=3915 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=14 accErrors=0
time=1692873907.456296 latency=4:5:5:5:13:(5)ms latency95=7ms latency99=11ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=4020 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=15 accErrors=0
time=1692873908.459115 latency=3:5:5:5:8:(5)ms latency95=7ms latency99=7ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=4122 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=15 accErrors=0
time=1692873909.461940 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=4224 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=16 accErrors=0
time=1692873910.464872 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=118 option1=0 option2=0 errors=0 throughput=118rps ql=1 rr=0.00% cr=0.00% accRequests=4342 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=16 accErrors=0
time=1692873911.467813 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=9ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=4444 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=16 accErrors=0
time=1692873912.470676 latency=3:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=112 option1=0 option2=0 errors=0 throughput=112rps ql=0 rr=0.00% cr=0.00% accRequests=4556 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=18 accErrors=0
time=1692873913.473874 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=9ms requests=87 option1=0 option2=0 errors=0 throughput=87rps ql=0 rr=0.00% cr=0.00% accRequests=4643 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=20 accErrors=0
time=1692873914.477192 latency=3:5:5:5:10:(5)ms latency95=7ms latency99=9ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=1 rr=0.00% cr=0.00% accRequests=4741 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=20 accErrors=0
time=1692873915.480452 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=5 rr=0.00% cr=0.00% accRequests=4846 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=21 accErrors=0
time=1692873916.483782 latency=3:5:5:5:9:(5)ms latency95=7ms latency99=9ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=4945 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=21 accErrors=0
time=1692873917.487358 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=101 option1=0 option2=0 errors=0 throughput=101rps ql=3 rr=0.00% cr=0.00% accRequests=5046 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=21 accErrors=0
time=1692873918.490900 latency=4:5:5:6:8:(5)ms latency95=7ms latency99=8ms requests=85 option1=0 option2=0 errors=0 throughput=85rps ql=0 rr=0.00% cr=0.00% accRequests=5131 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=21 accErrors=0
time=1692873919.494192 latency=3:3:4:5:7:(4)ms latency95=6ms latency99=7ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=5229 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=21 accErrors=0
time=1692873920.497756 latency=3:3:5:5:8:(5)ms latency95=6ms latency99=7ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=5328 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=21 accErrors=0
time=1692873921.501654 latency=3:5:5:5:7:(5)ms latency95=7ms latency99=7ms requests=113 option1=0 option2=0 errors=0 throughput=113rps ql=1 rr=0.00% cr=0.00% accRequests=5441 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=21 accErrors=0
time=1692873922.505340 latency=4:5:5:5:8:(5)ms latency95=6ms latency99=6ms requests=112 option1=0 option2=0 errors=0 throughput=112rps ql=0 rr=0.00% cr=0.00% accRequests=5553 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=22 accErrors=0
time=1692873923.509131 latency=3:5:5:5:10:(5)ms latency95=7ms latency99=8ms requests=107 option1=0 option2=0 errors=0 throughput=107rps ql=0 rr=0.00% cr=0.00% accRequests=5660 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=24 accErrors=0
time=1692873924.513068 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=7ms requests=104 option1=0 option2=0 errors=0 throughput=104rps ql=0 rr=0.00% cr=0.00% accRequests=5764 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=25 accErrors=0
time=1692873925.517066 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=8ms requests=89 option1=0 option2=0 errors=0 throughput=89rps ql=1 rr=0.00% cr=0.00% accRequests=5853 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=26 accErrors=0
time=1692873926.521238 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=5955 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=26 accErrors=0
time=1692873927.525394 latency=4:5:5:5:8:(5)ms latency95=7ms latency99=7ms requests=92 option1=0 option2=0 errors=0 throughput=92rps ql=0 rr=0.00% cr=0.00% accRequests=6047 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=26 accErrors=0
time=1692873928.529496 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=97 option1=0 option2=0 errors=0 throughput=97rps ql=1 rr=0.00% cr=0.00% accRequests=6144 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=26 accErrors=0
time=1692873929.533770 latency=4:5:5:5:12:(5)ms latency95=9ms latency99=10ms requests=97 option1=0 option2=0 errors=0 throughput=97rps ql=2 rr=0.00% cr=0.00% accRequests=6241 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=29 accErrors=0
time=1692873930.538199 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=8ms requests=96 option1=0 option2=0 errors=0 throughput=96rps ql=1 rr=0.00% cr=0.00% accRequests=6337 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=31 accErrors=0
time=1692873931.542824 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=101 option1=0 option2=0 errors=0 throughput=101rps ql=1 rr=0.00% cr=0.00% accRequests=6438 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=32 accErrors=0
time=1692873932.547207 latency=4:5:5:5:7:(5)ms latency95=6ms latency99=6ms requests=87 option1=0 option2=0 errors=0 throughput=87rps ql=1 rr=0.00% cr=0.00% accRequests=6525 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=33 accErrors=0
time=1692873933.552143 latency=4:5:5:5:10:(5)ms latency95=6ms latency99=8ms requests=96 option1=0 option2=0 errors=0 throughput=96rps ql=2 rr=0.00% cr=0.00% accRequests=6621 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=33 accErrors=0
time=1692873934.556764 latency=3:5:5:5:10:(5)ms latency95=9ms latency99=9ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=2 rr=0.00% cr=0.00% accRequests=6726 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=34 accErrors=0
time=1692873935.561550 latency=3:5:5:5:8:(5)ms latency95=7ms latency99=8ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=6825 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=35 accErrors=0
time=1692873936.566697 latency=3:5:5:5:11:(5)ms latency95=6ms latency99=10ms requests=100 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=6925 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=36 accErrors=0
time=1692873937.571497 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=7031 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=37 accErrors=0
time=1692873938.576560 latency=3:5:5:5:9:(5)ms latency95=6ms latency99=8ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=2 rr=0.00% cr=0.00% accRequests=7130 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=37 accErrors=0
time=1692873939.580777 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=11ms requests=101 option1=0 option2=0 errors=0 throughput=101rps ql=1 rr=0.00% cr=0.00% accRequests=7231 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=37 accErrors=0
time=1692873940.586243 latency=3:5:5:5:9:(5)ms latency95=8ms latency99=9ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=1 rr=0.00% cr=0.00% accRequests=7332 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=38 accErrors=0
time=1692873941.591118 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=2 rr=0.00% cr=0.00% accRequests=7437 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=38 accErrors=0
time=1692873942.596579 latency=4:5:5:5:11:(5)ms latency95=7ms latency99=10ms requests=117 option1=0 option2=0 errors=0 throughput=116rps ql=2 rr=0.00% cr=0.00% accRequests=7554 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=38 accErrors=0
time=1692873943.601678 latency=4:5:5:5:9:(5)ms latency95=7ms latency99=8ms requests=103 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=7657 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=38 accErrors=0
time=1692873944.606538 latency=3:5:5:5:9:(5)ms latency95=7ms latency99=8ms requests=94 option1=0 option2=0 errors=0 throughput=94rps ql=1 rr=0.00% cr=0.00% accRequests=7751 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=38 accErrors=0
time=1692873945.612363 latency=3:5:5:5:7:(5)ms latency95=6ms latency99=7ms requests=93 option1=0 option2=0 errors=0 throughput=92rps ql=0 rr=0.00% cr=0.00% accRequests=7844 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=38 accErrors=0
time=1692873946.618075 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=9ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=0 rr=0.00% cr=0.00% accRequests=7949 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=39 accErrors=0
time=1692873947.623853 latency=4:5:5:5:11:(5)ms latency95=6ms latency99=9ms requests=81 option1=0 option2=0 errors=0 throughput=81rps ql=0 rr=0.00% cr=0.00% accRequests=8030 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=39 accErrors=0
time=1692873948.629191 latency=3:5:5:6:9:(5)ms latency95=8ms latency99=9ms requests=115 option1=0 option2=0 errors=0 throughput=114rps ql=0 rr=0.00% cr=0.00% accRequests=8145 accOption1=0 accOption2=0 accLatency=3:5:5:5:56:(5)ms accLatency95=7ms accLatency99=10ms accOpenQueuing=39 accErrors=0
