time=1692876531.901758 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692876541.929008 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=257 option1=0 option2=0 errors=0 throughput=257rps ql=0 rr=0.00% cr=0.00% accRequests=2542 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(7)ms accLatency95=11ms accLatency99=86ms accOpenQueuing=21 accErrors=0
time=1692876542.931057 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=238 option1=0 option2=0 errors=0 throughput=238rps ql=0 rr=0.00% cr=0.00% accRequests=2780 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(7)ms accLatency95=10ms accLatency99=82ms accOpenQueuing=21 accErrors=0
time=1692876543.933397 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=240 option1=0 option2=0 errors=0 throughput=239rps ql=2 rr=0.00% cr=0.00% accRequests=3020 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(7)ms accLatency95=10ms accLatency99=78ms accOpenQueuing=24 accErrors=0
time=1692876544.936243 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=253 option1=0 option2=0 errors=0 throughput=252rps ql=2 rr=0.00% cr=0.00% accRequests=3273 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(7)ms accLatency95=10ms accLatency99=69ms accOpenQueuing=24 accErrors=0
time=1692876545.939868 latency=3:4:5:5:12:(5)ms latency95=7ms latency99=9ms requests=244 option1=0 option2=0 errors=0 throughput=243rps ql=0 rr=0.00% cr=0.00% accRequests=3517 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=10ms accLatency99=68ms accOpenQueuing=26 accErrors=0
time=1692876546.942666 latency=4:5:5:6:11:(5)ms latency95=7ms latency99=9ms requests=241 option1=0 option2=0 errors=0 throughput=240rps ql=2 rr=0.00% cr=0.00% accRequests=3758 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=9ms accLatency99=62ms accOpenQueuing=26 accErrors=0
time=1692876547.946029 latency=3:5:5:5:8:(5)ms latency95=6ms latency99=7ms requests=258 option1=0 option2=0 errors=0 throughput=257rps ql=1 rr=0.00% cr=0.00% accRequests=4016 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=9ms accLatency99=60ms accOpenQueuing=27 accErrors=0
time=1692876548.948950 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=229 option1=0 option2=0 errors=0 throughput=228rps ql=0 rr=0.00% cr=0.00% accRequests=4245 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=9ms accLatency99=59ms accOpenQueuing=28 accErrors=0
time=1692876549.952001 latency=3:4:5:5:11:(5)ms latency95=7ms latency99=7ms requests=265 option1=0 option2=0 errors=0 throughput=264rps ql=3 rr=0.00% cr=0.00% accRequests=4510 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=9ms accLatency99=53ms accOpenQueuing=30 accErrors=0
time=1692876550.955379 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=238 option1=0 option2=0 errors=0 throughput=237rps ql=0 rr=0.00% cr=0.00% accRequests=4748 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=9ms accLatency99=41ms accOpenQueuing=32 accErrors=0
time=1692876551.959001 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=241 option1=0 option2=0 errors=0 throughput=240rps ql=3 rr=0.00% cr=0.00% accRequests=4989 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=9ms accLatency99=39ms accOpenQueuing=32 accErrors=0
time=1692876552.962619 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=231 option1=0 option2=0 errors=0 throughput=230rps ql=0 rr=0.00% cr=0.00% accRequests=5220 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=9ms accLatency99=36ms accOpenQueuing=32 accErrors=0
time=1692876553.966393 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=222 option1=0 option2=0 errors=0 throughput=221rps ql=5 rr=0.00% cr=0.00% accRequests=5442 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=8ms accLatency99=33ms accOpenQueuing=32 accErrors=0
time=1692876554.970297 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=242 option1=0 option2=0 errors=0 throughput=241rps ql=2 rr=0.00% cr=0.00% accRequests=5684 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=8ms accLatency99=31ms accOpenQueuing=33 accErrors=0
time=1692876555.974531 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=265 option1=0 option2=0 errors=0 throughput=264rps ql=1 rr=0.00% cr=0.00% accRequests=5949 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=8ms accLatency99=29ms accOpenQueuing=34 accErrors=0
time=1692876556.979019 latency=3:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=252 option1=0 option2=0 errors=0 throughput=251rps ql=0 rr=0.00% cr=0.00% accRequests=6201 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=8ms accLatency99=24ms accOpenQueuing=34 accErrors=0
time=1692876557.983737 latency=3:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=224 option1=0 option2=0 errors=0 throughput=223rps ql=1 rr=0.00% cr=0.00% accRequests=6425 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=7ms accLatency99=15ms accOpenQueuing=34 accErrors=0
time=1692876558.988783 latency=3:4:5:5:6:(4)ms latency95=6ms latency99=6ms requests=253 option1=0 option2=0 errors=0 throughput=252rps ql=0 rr=0.00% cr=0.00% accRequests=6678 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=7ms accLatency99=14ms accOpenQueuing=35 accErrors=0
time=1692876559.994433 latency=3:3:3:4:6:(4)ms latency95=5ms latency99=5ms requests=223 option1=0 option2=0 errors=0 throughput=222rps ql=0 rr=0.00% cr=0.00% accRequests=6901 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=37 accErrors=0
time=1692876561.001076 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=252 option1=0 option2=0 errors=0 throughput=250rps ql=0 rr=0.00% cr=0.00% accRequests=7153 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=37 accErrors=0
time=1692876562.007123 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=221 option1=0 option2=0 errors=0 throughput=220rps ql=0 rr=0.00% cr=0.00% accRequests=7374 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(6)ms accLatency95=7ms accLatency99=13ms accOpenQueuing=38 accErrors=0
time=1692876563.013041 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=7ms requests=263 option1=0 option2=0 errors=0 throughput=261rps ql=1 rr=0.00% cr=0.00% accRequests=7637 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=41 accErrors=0
time=1692876564.018741 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=270 option1=0 option2=0 errors=0 throughput=268rps ql=0 rr=0.00% cr=0.00% accRequests=7907 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=43 accErrors=0
time=1692876565.025035 latency=3:4:5:5:11:(5)ms latency95=6ms latency99=8ms requests=272 option1=0 option2=0 errors=0 throughput=270rps ql=3 rr=0.00% cr=0.00% accRequests=8179 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=45 accErrors=0
time=1692876566.031496 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=213 option1=0 option2=0 errors=0 throughput=212rps ql=1 rr=0.00% cr=0.00% accRequests=8392 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=46 accErrors=0
time=1692876567.037715 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=267 option1=0 option2=0 errors=0 throughput=265rps ql=1 rr=0.00% cr=0.00% accRequests=8659 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=46 accErrors=0
time=1692876568.043784 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=282 option1=0 option2=0 errors=0 throughput=280rps ql=1 rr=0.00% cr=0.00% accRequests=8941 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=48 accErrors=0
time=1692876569.050325 latency=4:4:5:5:9:(5)ms latency95=6ms latency99=6ms requests=243 option1=0 option2=0 errors=0 throughput=241rps ql=1 rr=0.00% cr=0.00% accRequests=9184 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=12ms accOpenQueuing=50 accErrors=0
time=1692876570.057075 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=250 option1=0 option2=0 errors=0 throughput=248rps ql=2 rr=0.00% cr=0.00% accRequests=9434 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=51 accErrors=0
time=1692876571.063986 latency=3:4:5:5:8:(5)ms latency95=7ms latency99=7ms requests=284 option1=0 option2=0 errors=0 throughput=282rps ql=1 rr=0.00% cr=0.00% accRequests=9718 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=51 accErrors=0
time=1692876572.071040 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=8ms requests=233 option1=0 option2=0 errors=0 throughput=231rps ql=1 rr=0.00% cr=0.00% accRequests=9951 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=51 accErrors=0
time=1692876573.078105 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=255 option1=0 option2=0 errors=0 throughput=253rps ql=1 rr=0.00% cr=0.00% accRequests=10206 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=51 accErrors=0
time=1692876574.085556 latency=4:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=244 option1=0 option2=0 errors=0 throughput=242rps ql=1 rr=0.00% cr=0.00% accRequests=10450 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=52 accErrors=0
time=1692876575.093103 latency=3:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=281 option1=0 option2=0 errors=0 throughput=279rps ql=0 rr=0.00% cr=0.00% accRequests=10731 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=54 accErrors=0
time=1692876576.101077 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=237 option1=0 option2=0 errors=0 throughput=235rps ql=0 rr=0.00% cr=0.00% accRequests=10968 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=54 accErrors=0
time=1692876577.109052 latency=4:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=246 option1=0 option2=0 errors=0 throughput=244rps ql=4 rr=0.00% cr=0.00% accRequests=11214 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=55 accErrors=0
time=1692876578.117313 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=8ms requests=259 option1=0 option2=0 errors=0 throughput=257rps ql=1 rr=0.00% cr=0.00% accRequests=11473 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=56 accErrors=0
time=1692876579.125624 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=238 option1=0 option2=0 errors=0 throughput=236rps ql=2 rr=0.00% cr=0.00% accRequests=11711 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=56 accErrors=0
time=1692876580.134500 latency=3:4:4:5:7:(4)ms latency95=5ms latency99=6ms requests=256 option1=0 option2=0 errors=0 throughput=254rps ql=2 rr=0.00% cr=0.00% accRequests=11967 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=56 accErrors=0
time=1692876581.143484 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=255 option1=0 option2=0 errors=0 throughput=253rps ql=0 rr=0.00% cr=0.00% accRequests=12222 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=57 accErrors=0
time=1692876582.152960 latency=4:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=259 option1=0 option2=0 errors=0 throughput=257rps ql=3 rr=0.00% cr=0.00% accRequests=12481 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=59 accErrors=0
time=1692876583.162152 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=232 option1=0 option2=0 errors=0 throughput=230rps ql=0 rr=0.00% cr=0.00% accRequests=12713 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=59 accErrors=0
time=1692876584.171383 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=267 option1=0 option2=0 errors=0 throughput=265rps ql=2 rr=0.00% cr=0.00% accRequests=12980 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=59 accErrors=0
time=1692876585.180770 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=258 option1=0 option2=0 errors=0 throughput=256rps ql=0 rr=0.00% cr=0.00% accRequests=13238 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=60 accErrors=0
time=1692876586.190593 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=255 option1=0 option2=0 errors=0 throughput=253rps ql=1 rr=0.00% cr=0.00% accRequests=13493 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=61 accErrors=0
time=1692876587.200447 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=237 option1=0 option2=0 errors=0 throughput=235rps ql=1 rr=0.00% cr=0.00% accRequests=13730 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=62 accErrors=0
time=1692876588.210854 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=239 option1=0 option2=0 errors=0 throughput=237rps ql=0 rr=0.00% cr=0.00% accRequests=13969 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=63 accErrors=0
time=1692876589.221200 latency=3:4:4:5:6:(4)ms latency95=6ms latency99=6ms requests=226 option1=0 option2=0 errors=0 throughput=224rps ql=1 rr=0.00% cr=0.00% accRequests=14195 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=64 accErrors=0
time=1692876590.232093 latency=3:4:4:5:14:(4)ms latency95=7ms latency99=11ms requests=258 option1=0 option2=0 errors=0 throughput=255rps ql=0 rr=0.00% cr=0.00% accRequests=14453 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=64 accErrors=0
time=1692876591.243551 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=262 option1=0 option2=0 errors=0 throughput=259rps ql=2 rr=0.00% cr=0.00% accRequests=14715 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=68 accErrors=0
time=1692876592.254668 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=252 option1=0 option2=0 errors=0 throughput=249rps ql=1 rr=0.00% cr=0.00% accRequests=14967 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=69 accErrors=0
time=1692876593.265892 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=234 option1=0 option2=0 errors=0 throughput=231rps ql=0 rr=0.00% cr=0.00% accRequests=15201 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=69 accErrors=0
time=1692876594.277318 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=257 option1=0 option2=0 errors=0 throughput=254rps ql=0 rr=0.00% cr=0.00% accRequests=15458 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=70 accErrors=0
time=1692876595.289416 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=246 option1=0 option2=0 errors=0 throughput=243rps ql=3 rr=0.00% cr=0.00% accRequests=15704 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=71 accErrors=0
time=1692876596.299246 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=6ms requests=277 option1=0 option2=0 errors=0 throughput=274rps ql=0 rr=0.00% cr=0.00% accRequests=15981 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=73 accErrors=0
time=1692876597.311688 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=6ms requests=244 option1=0 option2=0 errors=0 throughput=241rps ql=0 rr=0.00% cr=0.00% accRequests=16225 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=74 accErrors=0
time=1692876598.323660 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=237 option1=0 option2=0 errors=0 throughput=234rps ql=2 rr=0.00% cr=0.00% accRequests=16462 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=75 accErrors=0
time=1692876599.335648 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=285 option1=0 option2=0 errors=0 throughput=282rps ql=2 rr=0.00% cr=0.00% accRequests=16747 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=75 accErrors=0
time=1692876600.348040 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=7ms requests=222 option1=0 option2=0 errors=0 throughput=219rps ql=1 rr=0.00% cr=0.00% accRequests=16969 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=76 accErrors=0
time=1692876601.360258 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=244 option1=0 option2=0 errors=0 throughput=241rps ql=1 rr=0.00% cr=0.00% accRequests=17213 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=76 accErrors=0
time=1692876602.372816 latency=3:4:5:5:7:(5)ms latency95=6ms latency99=6ms requests=226 option1=0 option2=0 errors=0 throughput=223rps ql=1 rr=0.00% cr=0.00% accRequests=17439 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=76 accErrors=0
time=1692876603.384605 latency=3:4:5:5:10:(5)ms latency95=6ms latency99=8ms requests=262 option1=0 option2=0 errors=0 throughput=259rps ql=2 rr=0.00% cr=0.00% accRequests=17701 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=78 accErrors=0
time=1692876604.396875 latency=4:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=254 option1=0 option2=0 errors=0 throughput=251rps ql=1 rr=0.00% cr=0.00% accRequests=17955 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=80 accErrors=0
time=1692876605.409543 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=257 option1=0 option2=0 errors=0 throughput=254rps ql=1 rr=0.00% cr=0.00% accRequests=18212 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=82 accErrors=0
time=1692876606.423157 latency=3:4:5:5:9:(5)ms latency95=6ms latency99=7ms requests=272 option1=0 option2=0 errors=0 throughput=268rps ql=1 rr=0.00% cr=0.00% accRequests=18484 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=84 accErrors=0
time=1692876607.436589 latency=4:4:5:5:9:(5)ms latency95=7ms latency99=8ms requests=274 option1=0 option2=0 errors=0 throughput=270rps ql=1 rr=0.00% cr=0.00% accRequests=18758 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=84 accErrors=0
time=1692876608.449311 latency=3:4:5:5:10:(5)ms latency95=7ms latency99=8ms requests=270 option1=0 option2=0 errors=0 throughput=267rps ql=0 rr=0.00% cr=0.00% accRequests=19028 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=87 accErrors=0
time=1692876609.461439 latency=4:4:5:5:6:(5)ms latency95=6ms latency99=6ms requests=270 option1=0 option2=0 errors=0 throughput=267rps ql=1 rr=0.00% cr=0.00% accRequests=19298 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=87 accErrors=0
time=1692876610.475255 latency=3:4:5:5:7:(4)ms latency95=5ms latency99=6ms requests=271 option1=0 option2=0 errors=0 throughput=267rps ql=3 rr=0.00% cr=0.00% accRequests=19569 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=88 accErrors=0
time=1692876611.489768 latency=3:4:5:5:6:(5)ms latency95=5ms latency99=6ms requests=239 option1=0 option2=0 errors=0 throughput=236rps ql=1 rr=0.00% cr=0.00% accRequests=19808 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=88 accErrors=0
time=1692876612.504816 latency=3:4:5:5:8:(5)ms latency95=6ms latency99=7ms requests=226 option1=0 option2=0 errors=0 throughput=223rps ql=0 rr=0.00% cr=0.00% accRequests=20034 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=88 accErrors=0
time=1692876613.517831 latency=3:4:5:5:7:(5)ms latency95=5ms latency99=6ms requests=258 option1=0 option2=0 errors=0 throughput=255rps ql=0 rr=0.00% cr=0.00% accRequests=20292 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=90 accErrors=0
time=1692876614.532277 latency=4:4:5:5:7:(5)ms latency95=6ms latency99=7ms requests=239 option1=0 option2=0 errors=0 throughput=236rps ql=2 rr=0.00% cr=0.00% accRequests=20531 accOption1=0 accOption2=0 accLatency=3:4:5:5:181:(5)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=90 accErrors=0
