time=1692816386.760627 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692816396.834157 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=5ms requests=762 option1=0 option2=0 errors=0 throughput=758rps ql=2 rr=0.00% cr=0.00% accRequests=7562 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(21)ms accLatency95=123ms accLatency99=439ms accOpenQueuing=125 accErrors=145
time=1692816397.840009 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=5ms requests=728 option1=0 option2=0 errors=0 throughput=724rps ql=4 rr=0.00% cr=0.00% accRequests=8290 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(19)ms accLatency95=81ms accLatency99=437ms accOpenQueuing=128 accErrors=145
time=1692816398.847571 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=7ms requests=738 option1=0 option2=0 errors=0 throughput=732rps ql=1 rr=0.00% cr=0.00% accRequests=9028 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(18)ms accLatency95=52ms accLatency99=416ms accOpenQueuing=129 accErrors=145
time=1692816399.858040 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=762 option1=0 option2=0 errors=0 throughput=754rps ql=2 rr=0.00% cr=0.00% accRequests=9790 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(17)ms accLatency95=25ms accLatency99=412ms accOpenQueuing=130 accErrors=145
time=1692816400.866861 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=767 option1=0 option2=0 errors=0 throughput=760rps ql=2 rr=0.00% cr=0.00% accRequests=10557 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(16)ms accLatency95=13ms accLatency99=408ms accOpenQueuing=133 accErrors=145
time=1692816401.875350 latency=2:3:3:4:11:(3)ms latency95=5ms latency99=7ms requests=769 option1=0 option2=0 errors=0 throughput=763rps ql=0 rr=0.00% cr=0.00% accRequests=11326 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(15)ms accLatency95=9ms accLatency99=401ms accOpenQueuing=138 accErrors=145
time=1692816402.884580 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=716 option1=0 option2=0 errors=0 throughput=709rps ql=3 rr=0.00% cr=0.00% accRequests=12042 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(14)ms accLatency95=8ms accLatency99=395ms accOpenQueuing=139 accErrors=145
time=1692816403.895564 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=6ms requests=800 option1=0 option2=0 errors=0 throughput=791rps ql=0 rr=0.00% cr=0.00% accRequests=12842 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(13)ms accLatency95=8ms accLatency99=389ms accOpenQueuing=141 accErrors=145
time=1692816404.904740 latency=2:2:3:3:6:(3)ms latency95=5ms latency99=5ms requests=779 option1=0 option2=0 errors=0 throughput=772rps ql=1 rr=0.00% cr=0.00% accRequests=13621 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(13)ms accLatency95=8ms accLatency99=376ms accOpenQueuing=142 accErrors=145
time=1692816405.915654 latency=2:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=779 option1=0 option2=0 errors=0 throughput=771rps ql=3 rr=0.00% cr=0.00% accRequests=14400 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(12)ms accLatency95=7ms accLatency99=366ms accOpenQueuing=142 accErrors=145
time=1692816406.926260 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=700 option1=0 option2=0 errors=0 throughput=693rps ql=8 rr=0.00% cr=0.00% accRequests=15100 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(12)ms accLatency95=7ms accLatency99=355ms accOpenQueuing=142 accErrors=145
time=1692816407.937884 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=6ms requests=765 option1=0 option2=0 errors=0 throughput=756rps ql=1 rr=0.00% cr=0.00% accRequests=15865 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(11)ms accLatency95=7ms accLatency99=351ms accOpenQueuing=145 accErrors=145
time=1692816408.950623 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=7ms requests=736 option1=0 option2=0 errors=0 throughput=727rps ql=1 rr=0.00% cr=0.00% accRequests=16601 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(11)ms accLatency95=7ms accLatency99=345ms accOpenQueuing=147 accErrors=145
time=1692816409.963948 latency=2:2:2:3:6:(3)ms latency95=4ms latency99=5ms requests=719 option1=0 option2=0 errors=0 throughput=710rps ql=0 rr=0.00% cr=0.00% accRequests=17320 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(11)ms accLatency95=7ms accLatency99=337ms accOpenQueuing=148 accErrors=145
time=1692816410.977024 latency=2:2:3:3:8:(3)ms latency95=5ms latency99=7ms requests=741 option1=0 option2=0 errors=0 throughput=731rps ql=4 rr=0.00% cr=0.00% accRequests=18061 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(10)ms accLatency95=7ms accLatency99=327ms accOpenQueuing=150 accErrors=145
time=1692816411.988385 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=756 option1=0 option2=0 errors=0 throughput=748rps ql=0 rr=0.00% cr=0.00% accRequests=18817 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(10)ms accLatency95=7ms accLatency99=314ms accOpenQueuing=153 accErrors=145
time=1692816413.000920 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=766 option1=0 option2=0 errors=0 throughput=757rps ql=2 rr=0.00% cr=0.00% accRequests=19583 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(10)ms accLatency95=7ms accLatency99=308ms accOpenQueuing=156 accErrors=145
time=1692816414.013335 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=806 option1=0 option2=0 errors=0 throughput=796rps ql=0 rr=0.00% cr=0.00% accRequests=20389 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(10)ms accLatency95=6ms accLatency99=302ms accOpenQueuing=159 accErrors=145
time=1692816415.026490 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=6ms requests=805 option1=0 option2=0 errors=0 throughput=795rps ql=2 rr=0.00% cr=0.00% accRequests=21194 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(9)ms accLatency95=6ms accLatency99=298ms accOpenQueuing=164 accErrors=145
time=1692816416.041652 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=758 option1=0 option2=0 errors=0 throughput=747rps ql=5 rr=0.00% cr=0.00% accRequests=21952 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(9)ms accLatency95=6ms accLatency99=288ms accOpenQueuing=165 accErrors=145
time=1692816417.055220 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=813 option1=0 option2=0 errors=0 throughput=802rps ql=2 rr=0.00% cr=0.00% accRequests=22765 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(9)ms accLatency95=6ms accLatency99=284ms accOpenQueuing=170 accErrors=145
time=1692816418.069852 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=754 option1=0 option2=0 errors=0 throughput=743rps ql=0 rr=0.00% cr=0.00% accRequests=23519 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(9)ms accLatency95=6ms accLatency99=270ms accOpenQueuing=171 accErrors=145
time=1692816419.084324 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=770 option1=0 option2=0 errors=0 throughput=759rps ql=5 rr=0.00% cr=0.00% accRequests=24289 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(8)ms accLatency95=6ms accLatency99=262ms accOpenQueuing=173 accErrors=145
time=1692816420.099236 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=748 option1=0 option2=0 errors=0 throughput=737rps ql=2 rr=0.00% cr=0.00% accRequests=25037 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(8)ms accLatency95=6ms accLatency99=249ms accOpenQueuing=173 accErrors=145
time=1692816421.115372 latency=2:2:3:3:11:(3)ms latency95=5ms latency99=8ms requests=760 option1=0 option2=0 errors=0 throughput=748rps ql=1 rr=0.00% cr=0.00% accRequests=25797 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(8)ms accLatency95=6ms accLatency99=241ms accOpenQueuing=177 accErrors=145
time=1692816422.131111 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=733 option1=0 option2=0 errors=0 throughput=722rps ql=4 rr=0.00% cr=0.00% accRequests=26530 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(8)ms accLatency95=6ms accLatency99=238ms accOpenQueuing=179 accErrors=145
time=1692816423.147785 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=790 option1=0 option2=0 errors=0 throughput=777rps ql=2 rr=0.00% cr=0.00% accRequests=27320 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(8)ms accLatency95=6ms accLatency99=228ms accOpenQueuing=185 accErrors=145
time=1692816424.163228 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=5ms requests=774 option1=0 option2=0 errors=0 throughput=762rps ql=5 rr=0.00% cr=0.00% accRequests=28094 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(8)ms accLatency95=6ms accLatency99=224ms accOpenQueuing=187 accErrors=145
time=1692816425.177709 latency=2:2:3:3:6:(3)ms latency95=5ms latency99=6ms requests=733 option1=0 option2=0 errors=0 throughput=723rps ql=4 rr=0.00% cr=0.00% accRequests=28827 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(8)ms accLatency95=6ms accLatency99=220ms accOpenQueuing=189 accErrors=145
time=1692816426.195617 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=822 option1=0 option2=0 errors=0 throughput=808rps ql=1 rr=0.00% cr=0.00% accRequests=29649 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(8)ms accLatency95=6ms accLatency99=214ms accOpenQueuing=192 accErrors=145
time=1692816427.214669 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=735 option1=0 option2=0 errors=0 throughput=721rps ql=3 rr=0.00% cr=0.00% accRequests=30384 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(7)ms accLatency95=6ms accLatency99=207ms accOpenQueuing=197 accErrors=145
time=1692816428.232545 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=5ms requests=771 option1=0 option2=0 errors=0 throughput=757rps ql=2 rr=0.00% cr=0.00% accRequests=31155 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(7)ms accLatency95=6ms accLatency99=197ms accOpenQueuing=202 accErrors=145
time=1692816429.249879 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=764 option1=0 option2=0 errors=0 throughput=751rps ql=4 rr=0.00% cr=0.00% accRequests=31919 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(7)ms accLatency95=5ms accLatency99=188ms accOpenQueuing=203 accErrors=145
time=1692816430.269390 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=750 option1=0 option2=0 errors=0 throughput=736rps ql=1 rr=0.00% cr=0.00% accRequests=32669 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(7)ms accLatency95=5ms accLatency99=180ms accOpenQueuing=205 accErrors=145
time=1692816431.289761 latency=2:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=770 option1=0 option2=0 errors=0 throughput=755rps ql=1 rr=0.00% cr=0.00% accRequests=33439 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(7)ms accLatency95=5ms accLatency99=169ms accOpenQueuing=207 accErrors=145
time=1692816432.309655 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=7ms requests=741 option1=0 option2=0 errors=0 throughput=727rps ql=4 rr=0.00% cr=0.00% accRequests=34180 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(7)ms accLatency95=5ms accLatency99=167ms accOpenQueuing=208 accErrors=145
time=1692816433.329077 latency=2:2:3:3:9:(3)ms latency95=5ms latency99=7ms requests=755 option1=0 option2=0 errors=0 throughput=741rps ql=2 rr=0.00% cr=0.00% accRequests=34935 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(7)ms accLatency95=5ms accLatency99=153ms accOpenQueuing=212 accErrors=145
time=1692816434.347962 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=786 option1=0 option2=0 errors=0 throughput=771rps ql=5 rr=0.00% cr=0.00% accRequests=35721 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(7)ms accLatency95=5ms accLatency99=141ms accOpenQueuing=214 accErrors=145
time=1692816435.368028 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=734 option1=0 option2=0 errors=0 throughput=720rps ql=2 rr=0.00% cr=0.00% accRequests=36455 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(7)ms accLatency95=5ms accLatency99=129ms accOpenQueuing=215 accErrors=145
time=1692816436.387437 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=782 option1=0 option2=0 errors=0 throughput=767rps ql=2 rr=0.00% cr=0.00% accRequests=37237 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(7)ms accLatency95=5ms accLatency99=123ms accOpenQueuing=216 accErrors=145
time=1692816437.407024 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=779 option1=0 option2=0 errors=0 throughput=764rps ql=1 rr=0.00% cr=0.00% accRequests=38016 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(7)ms accLatency95=5ms accLatency99=115ms accOpenQueuing=217 accErrors=145
time=1692816438.427629 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=771 option1=0 option2=0 errors=0 throughput=755rps ql=1 rr=0.00% cr=0.00% accRequests=38787 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(6)ms accLatency95=5ms accLatency99=106ms accOpenQueuing=219 accErrors=145
time=1692816439.448455 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=766 option1=0 option2=0 errors=0 throughput=750rps ql=6 rr=0.00% cr=0.00% accRequests=39553 accOption1=0 accOption2=0 accLatency=2:3:3:4:552:(6)ms accLatency95=5ms accLatency99=99ms accOpenQueuing=224 accErrors=145
time=1692816440.470766 latency=1:2:3:3:9:(3)ms latency95=5ms latency99=7ms requests=730 option1=0 option2=0 errors=0 throughput=714rps ql=2 rr=0.00% cr=0.00% accRequests=40283 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=89ms accOpenQueuing=225 accErrors=145
time=1692816441.494326 latency=2:2:3:3:10:(3)ms latency95=5ms latency99=7ms requests=822 option1=0 option2=0 errors=0 throughput=803rps ql=3 rr=0.00% cr=0.00% accRequests=41105 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=75ms accOpenQueuing=227 accErrors=145
time=1692816442.518921 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=6ms requests=761 option1=0 option2=0 errors=0 throughput=743rps ql=5 rr=0.00% cr=0.00% accRequests=41866 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=72ms accOpenQueuing=232 accErrors=145
time=1692816443.540780 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=730 option1=0 option2=0 errors=0 throughput=714rps ql=1 rr=0.00% cr=0.00% accRequests=42596 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=65ms accOpenQueuing=235 accErrors=145
time=1692816444.562673 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=5ms requests=772 option1=0 option2=0 errors=0 throughput=755rps ql=0 rr=0.00% cr=0.00% accRequests=43368 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=61ms accOpenQueuing=235 accErrors=145
time=1692816445.587000 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=771 option1=0 option2=0 errors=0 throughput=753rps ql=4 rr=0.00% cr=0.00% accRequests=44139 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=54ms accOpenQueuing=236 accErrors=145
time=1692816446.611360 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=803 option1=0 option2=0 errors=0 throughput=784rps ql=1 rr=0.00% cr=0.00% accRequests=44942 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=48ms accOpenQueuing=238 accErrors=145
time=1692816447.635816 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=717 option1=0 option2=0 errors=0 throughput=700rps ql=2 rr=0.00% cr=0.00% accRequests=45659 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=45ms accOpenQueuing=240 accErrors=145
time=1692816448.660248 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=726 option1=0 option2=0 errors=0 throughput=709rps ql=2 rr=0.00% cr=0.00% accRequests=46385 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=42ms accOpenQueuing=242 accErrors=145
time=1692816449.684056 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=7ms requests=813 option1=0 option2=0 errors=0 throughput=794rps ql=5 rr=0.00% cr=0.00% accRequests=47198 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=32ms accOpenQueuing=245 accErrors=145
time=1692816450.709256 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=754 option1=0 option2=0 errors=0 throughput=735rps ql=5 rr=0.00% cr=0.00% accRequests=47952 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=29ms accOpenQueuing=247 accErrors=145
time=1692816451.735907 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=784 option1=0 option2=0 errors=0 throughput=764rps ql=0 rr=0.00% cr=0.00% accRequests=48736 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=22ms accOpenQueuing=252 accErrors=145
time=1692816452.761877 latency=2:3:3:4:7:(3)ms latency95=4ms latency99=7ms requests=714 option1=0 option2=0 errors=0 throughput=696rps ql=2 rr=0.00% cr=0.00% accRequests=49450 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=19ms accOpenQueuing=254 accErrors=145
time=1692816453.789074 latency=2:3:3:4:7:(3)ms latency95=6ms latency99=7ms requests=760 option1=0 option2=0 errors=0 throughput=740rps ql=2 rr=0.00% cr=0.00% accRequests=50210 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=16ms accOpenQueuing=257 accErrors=145
time=1692816454.814042 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=750 option1=0 option2=0 errors=0 throughput=732rps ql=5 rr=0.00% cr=0.00% accRequests=50960 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=15ms accOpenQueuing=261 accErrors=145
time=1692816455.842258 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=767 option1=0 option2=0 errors=0 throughput=746rps ql=5 rr=0.00% cr=0.00% accRequests=51727 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=14ms accOpenQueuing=264 accErrors=145
time=1692816456.869528 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=6ms requests=717 option1=0 option2=0 errors=0 throughput=698rps ql=5 rr=0.00% cr=0.00% accRequests=52444 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=13ms accOpenQueuing=271 accErrors=145
time=1692816457.897377 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=6ms requests=775 option1=0 option2=0 errors=0 throughput=754rps ql=2 rr=0.00% cr=0.00% accRequests=53219 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=12ms accOpenQueuing=273 accErrors=145
time=1692816458.927070 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=784 option1=0 option2=0 errors=0 throughput=761rps ql=6 rr=0.00% cr=0.00% accRequests=54003 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=275 accErrors=145
time=1692816459.956383 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=746 option1=0 option2=0 errors=0 throughput=725rps ql=2 rr=0.00% cr=0.00% accRequests=54749 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(6)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=277 accErrors=145
time=1692816460.984244 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=5ms requests=744 option1=0 option2=0 errors=0 throughput=724rps ql=4 rr=0.00% cr=0.00% accRequests=55493 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(5)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=280 accErrors=145
time=1692816462.012652 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=814 option1=0 option2=0 errors=0 throughput=792rps ql=3 rr=0.00% cr=0.00% accRequests=56307 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(5)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=285 accErrors=145
time=1692816463.044753 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=736 option1=0 option2=0 errors=0 throughput=713rps ql=1 rr=0.00% cr=0.00% accRequests=57043 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=287 accErrors=145
time=1692816464.072469 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=808 option1=0 option2=0 errors=0 throughput=786rps ql=0 rr=0.00% cr=0.00% accRequests=57851 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=290 accErrors=145
time=1692816465.100299 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=738 option1=0 option2=0 errors=0 throughput=718rps ql=2 rr=0.00% cr=0.00% accRequests=58589 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=291 accErrors=145
time=1692816466.128000 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=770 option1=0 option2=0 errors=0 throughput=749rps ql=5 rr=0.00% cr=0.00% accRequests=59359 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=294 accErrors=145
time=1692816467.159822 latency=2:3:3:4:6:(3)ms latency95=4ms latency99=5ms requests=811 option1=0 option2=0 errors=0 throughput=786rps ql=3 rr=0.00% cr=0.00% accRequests=60170 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=296 accErrors=145
time=1692816468.191518 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=5ms requests=786 option1=0 option2=0 errors=0 throughput=762rps ql=8 rr=0.00% cr=0.00% accRequests=60956 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=297 accErrors=145
time=1692816469.222211 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=773 option1=0 option2=0 errors=0 throughput=750rps ql=3 rr=0.00% cr=0.00% accRequests=61729 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=298 accErrors=145
time=1692816470.254436 latency=1:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=786 option1=0 option2=0 errors=0 throughput=761rps ql=2 rr=0.00% cr=0.00% accRequests=62515 accOption1=0 accOption2=0 accLatency=1:3:3:4:552:(5)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=301 accErrors=145
