time=1692804581.848167 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692804617.229406 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=756 option1=0 option2=0 errors=0 throughput=742rps ql=1 rr=0.00% cr=0.00% accRequests=26505 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=33ms accOpenQueuing=110 accErrors=0
time=1692804618.245116 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=726 option1=0 option2=0 errors=0 throughput=715rps ql=1 rr=0.00% cr=0.00% accRequests=27231 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=32ms accOpenQueuing=110 accErrors=0
time=1692804619.261260 latency=2:2:3:3:8:(3)ms latency95=4ms latency99=5ms requests=773 option1=0 option2=0 errors=0 throughput=761rps ql=2 rr=0.00% cr=0.00% accRequests=28004 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=30ms accOpenQueuing=114 accErrors=0
time=1692804620.277086 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=819 option1=0 option2=0 errors=0 throughput=806rps ql=4 rr=0.00% cr=0.00% accRequests=28823 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=27ms accOpenQueuing=117 accErrors=0
time=1692804621.295667 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=780 option1=0 option2=0 errors=0 throughput=766rps ql=2 rr=0.00% cr=0.00% accRequests=29603 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=25ms accOpenQueuing=119 accErrors=0
time=1692804622.313045 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=764 option1=0 option2=0 errors=0 throughput=751rps ql=2 rr=0.00% cr=0.00% accRequests=30367 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=17ms accOpenQueuing=122 accErrors=0
time=1692804623.328064 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=790 option1=0 option2=0 errors=0 throughput=778rps ql=2 rr=0.00% cr=0.00% accRequests=31157 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=13ms accOpenQueuing=122 accErrors=0
time=1692804624.344558 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=772 option1=0 option2=0 errors=0 throughput=759rps ql=1 rr=0.00% cr=0.00% accRequests=31929 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=126 accErrors=0
time=1692804625.359869 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=740 option1=0 option2=0 errors=0 throughput=729rps ql=5 rr=0.00% cr=0.00% accRequests=32669 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=129 accErrors=0
time=1692804626.375940 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=6ms requests=743 option1=0 option2=0 errors=0 throughput=731rps ql=5 rr=0.00% cr=0.00% accRequests=33412 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=130 accErrors=0
time=1692804627.393726 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=778 option1=0 option2=0 errors=0 throughput=764rps ql=0 rr=0.00% cr=0.00% accRequests=34190 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=136 accErrors=0
time=1692804628.411097 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=789 option1=0 option2=0 errors=0 throughput=776rps ql=4 rr=0.00% cr=0.00% accRequests=34979 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=140 accErrors=0
time=1692804629.430372 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=763 option1=0 option2=0 errors=0 throughput=749rps ql=1 rr=0.00% cr=0.00% accRequests=35742 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=142 accErrors=0
time=1692804630.450659 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=751 option1=0 option2=0 errors=0 throughput=736rps ql=1 rr=0.00% cr=0.00% accRequests=36493 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=143 accErrors=0
time=1692804631.471213 latency=2:2:3:3:8:(3)ms latency95=5ms latency99=6ms requests=772 option1=0 option2=0 errors=0 throughput=756rps ql=4 rr=0.00% cr=0.00% accRequests=37265 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=146 accErrors=0
time=1692804632.492082 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=833 option1=0 option2=0 errors=0 throughput=816rps ql=5 rr=0.00% cr=0.00% accRequests=38098 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=147 accErrors=0
time=1692804633.512826 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=744 option1=0 option2=0 errors=0 throughput=729rps ql=5 rr=0.00% cr=0.00% accRequests=38842 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=150 accErrors=0
time=1692804634.532352 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=5ms requests=746 option1=0 option2=0 errors=0 throughput=732rps ql=3 rr=0.00% cr=0.00% accRequests=39588 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=155 accErrors=0
time=1692804635.553514 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=739 option1=0 option2=0 errors=0 throughput=724rps ql=0 rr=0.00% cr=0.00% accRequests=40327 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=160 accErrors=0
time=1692804636.576355 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=6ms requests=747 option1=0 option2=0 errors=0 throughput=730rps ql=0 rr=0.00% cr=0.00% accRequests=41074 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=162 accErrors=0
time=1692804637.598369 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=735 option1=0 option2=0 errors=0 throughput=719rps ql=0 rr=0.00% cr=0.00% accRequests=41809 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=163 accErrors=0
time=1692804638.621399 latency=2:2:3:4:10:(3)ms latency95=6ms latency99=7ms requests=793 option1=0 option2=0 errors=0 throughput=775rps ql=1 rr=0.00% cr=0.00% accRequests=42602 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=165 accErrors=0
time=1692804639.643514 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=6ms requests=775 option1=0 option2=0 errors=0 throughput=758rps ql=4 rr=0.00% cr=0.00% accRequests=43377 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=166 accErrors=0
time=1692804640.666931 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=729 option1=0 option2=0 errors=0 throughput=712rps ql=0 rr=0.00% cr=0.00% accRequests=44106 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=169 accErrors=0
time=1692804641.691626 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=759 option1=0 option2=0 errors=0 throughput=741rps ql=1 rr=0.00% cr=0.00% accRequests=44865 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=170 accErrors=0
time=1692804642.716579 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=722 option1=0 option2=0 errors=0 throughput=704rps ql=2 rr=0.00% cr=0.00% accRequests=45587 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=175 accErrors=0
time=1692804643.739150 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=781 option1=0 option2=0 errors=0 throughput=764rps ql=3 rr=0.00% cr=0.00% accRequests=46368 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=176 accErrors=0
time=1692804644.763526 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=734 option1=0 option2=0 errors=0 throughput=717rps ql=4 rr=0.00% cr=0.00% accRequests=47102 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=180 accErrors=0
time=1692804645.789571 latency=2:2:3:3:8:(3)ms latency95=4ms latency99=5ms requests=748 option1=0 option2=0 errors=0 throughput=729rps ql=2 rr=0.00% cr=0.00% accRequests=47850 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=182 accErrors=0
time=1692804646.816128 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=771 option1=0 option2=0 errors=0 throughput=751rps ql=3 rr=0.00% cr=0.00% accRequests=48621 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=183 accErrors=0
time=1692804647.841253 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=723 option1=0 option2=0 errors=0 throughput=705rps ql=4 rr=0.00% cr=0.00% accRequests=49344 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=187 accErrors=0
time=1692804648.866995 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=723 option1=0 option2=0 errors=0 throughput=705rps ql=3 rr=0.00% cr=0.00% accRequests=50067 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=187 accErrors=0
time=1692804649.894390 latency=1:2:2:3:6:(3)ms latency95=4ms latency99=5ms requests=759 option1=0 option2=0 errors=0 throughput=739rps ql=3 rr=0.00% cr=0.00% accRequests=50826 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=187 accErrors=0
time=1692804650.922463 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=8ms requests=765 option1=0 option2=0 errors=0 throughput=744rps ql=4 rr=0.00% cr=0.00% accRequests=51591 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=189 accErrors=0
time=1692804651.950479 latency=2:3:3:3:8:(3)ms latency95=5ms latency99=6ms requests=780 option1=0 option2=0 errors=0 throughput=759rps ql=0 rr=0.00% cr=0.00% accRequests=52371 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=190 accErrors=0
time=1692804652.978169 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=809 option1=0 option2=0 errors=0 throughput=787rps ql=2 rr=0.00% cr=0.00% accRequests=53180 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=190 accErrors=0
time=1692804654.007468 latency=2:2:3:3:6:(3)ms latency95=5ms latency99=6ms requests=744 option1=0 option2=0 errors=0 throughput=723rps ql=4 rr=0.00% cr=0.00% accRequests=53924 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=193 accErrors=0
time=1692804655.036845 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=767 option1=0 option2=0 errors=0 throughput=745rps ql=2 rr=0.00% cr=0.00% accRequests=54691 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=195 accErrors=0
time=1692804656.064558 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=762 option1=0 option2=0 errors=0 throughput=741rps ql=1 rr=0.00% cr=0.00% accRequests=55453 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=195 accErrors=0
time=1692804657.093351 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=771 option1=0 option2=0 errors=0 throughput=749rps ql=1 rr=0.00% cr=0.00% accRequests=56224 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=196 accErrors=0
time=1692804658.118396 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=772 option1=0 option2=0 errors=0 throughput=753rps ql=0 rr=0.00% cr=0.00% accRequests=56996 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=200 accErrors=0
time=1692804659.145930 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=790 option1=0 option2=0 errors=0 throughput=769rps ql=1 rr=0.00% cr=0.00% accRequests=57786 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=202 accErrors=0
time=1692804660.174566 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=793 option1=0 option2=0 errors=0 throughput=771rps ql=3 rr=0.00% cr=0.00% accRequests=58579 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=203 accErrors=0
time=1692804661.205271 latency=2:2:3:4:6:(3)ms latency95=5ms latency99=6ms requests=825 option1=0 option2=0 errors=0 throughput=800rps ql=1 rr=0.00% cr=0.00% accRequests=59404 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=204 accErrors=0
time=1692804662.234100 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=768 option1=0 option2=0 errors=0 throughput=746rps ql=2 rr=0.00% cr=0.00% accRequests=60172 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=204 accErrors=0
time=1692804663.264740 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=8ms requests=762 option1=0 option2=0 errors=0 throughput=739rps ql=2 rr=0.00% cr=0.00% accRequests=60934 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=205 accErrors=0
time=1692804664.292972 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=764 option1=0 option2=0 errors=0 throughput=743rps ql=1 rr=0.00% cr=0.00% accRequests=61698 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=210 accErrors=0
time=1692804665.320719 latency=2:2:3:3:9:(3)ms latency95=6ms latency99=7ms requests=764 option1=0 option2=0 errors=0 throughput=743rps ql=0 rr=0.00% cr=0.00% accRequests=62462 accOption1=0 accOption2=0 accLatency=1:3:3:4:241:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=212 accErrors=0
