time=1692803282.462892 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692803292.473380 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=486 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(4)ms accLatency95=7ms accLatency99=30ms accOpenQueuing=1 accErrors=0
time=1692803293.473850 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=64 option1=0 option2=0 errors=0 throughput=64rps ql=0 rr=0.00% cr=0.00% accRequests=550 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(4)ms accLatency95=7ms accLatency99=30ms accOpenQueuing=1 accErrors=0
time=1692803294.474326 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=597 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(4)ms accLatency95=7ms accLatency99=19ms accOpenQueuing=1 accErrors=0
time=1692803295.474819 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=1 rr=0.00% cr=0.00% accRequests=637 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(4)ms accLatency95=7ms accLatency99=19ms accOpenQueuing=1 accErrors=0
time=1692803296.475664 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=692 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(4)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=1 accErrors=0
time=1692803297.476254 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=735 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(4)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=1 accErrors=0
time=1692803298.476815 latency=3:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=782 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(4)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=1 accErrors=0
time=1692803299.477423 latency=2:2:2:3:4:(3)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=838 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=1 accErrors=0
time=1692803300.478098 latency=2:2:3:3:3:(2)ms latency95=3ms latency99=3ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=879 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=1 accErrors=0
time=1692803301.478785 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=38 option1=0 option2=0 errors=0 throughput=38rps ql=0 rr=0.00% cr=0.00% accRequests=917 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=1 accErrors=0
time=1692803302.479484 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=967 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=1 accErrors=0
time=1692803303.480186 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=1 rr=0.00% cr=0.00% accRequests=1020 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=1 accErrors=0
time=1692803304.480915 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=1083 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692803305.481728 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=1132 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692803306.482554 latency=2:3:3:3:10:(3)ms latency95=3ms latency99=3ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=1191 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692803307.483490 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=0 rr=0.00% cr=0.00% accRequests=1231 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692803308.484371 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=61 option1=0 option2=0 errors=0 throughput=61rps ql=0 rr=0.00% cr=0.00% accRequests=1292 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692803309.485370 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=1355 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692803310.486351 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=1 rr=0.00% cr=0.00% accRequests=1407 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692803311.487389 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=1461 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692803312.488480 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=1518 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=3 accErrors=0
time=1692803313.489559 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=1571 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=3 accErrors=0
time=1692803314.490641 latency=3:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=1624 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692803315.491743 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=1668 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692803316.492897 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=1 rr=0.00% cr=0.00% accRequests=1715 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692803317.494059 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=1773 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=5 accErrors=0
time=1692803318.495667 latency=3:3:3:3:11:(3)ms latency95=6ms latency99=11ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=1822 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=5 accErrors=0
time=1692803319.496880 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=38 option1=0 option2=0 errors=0 throughput=38rps ql=0 rr=0.00% cr=0.00% accRequests=1860 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692803320.498126 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=1909 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692803321.499461 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=1952 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692803322.500768 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=2006 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692803323.502196 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=2058 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692803324.503632 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=1 rr=0.00% cr=0.00% accRequests=2110 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692803325.505113 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=0 rr=0.00% cr=0.00% accRequests=2150 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692803326.506548 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=2199 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692803327.508064 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=2252 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692803328.509614 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=2305 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692803329.511164 latency=2:2:2:3:3:(2)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=2358 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692803330.512933 latency=2:2:3:3:3:(3)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=2408 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692803331.514595 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=2455 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692803332.516250 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=2505 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692803333.518190 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=2561 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692803334.519884 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=2614 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692803335.521629 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=2671 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692803336.523637 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=2714 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692803337.525376 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=2767 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692803338.527316 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=2810 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692803339.529161 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=2869 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692803340.531040 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=2915 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692803341.533034 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=2966 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692803342.534989 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=3019 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692803343.536961 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=0 rr=0.00% cr=0.00% accRequests=3061 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692803344.538897 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=3106 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692803345.540865 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=3163 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692803346.542887 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=39 option1=0 option2=0 errors=0 throughput=39rps ql=0 rr=0.00% cr=0.00% accRequests=3202 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692803347.544941 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=3250 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692803348.546961 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=61 option1=0 option2=0 errors=0 throughput=61rps ql=0 rr=0.00% cr=0.00% accRequests=3311 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692803349.549182 latency=3:3:3:3:7:(3)ms latency95=3ms latency99=7ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=0 rr=0.00% cr=0.00% accRequests=3351 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692803350.551368 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=37 option1=0 option2=0 errors=0 throughput=37rps ql=0 rr=0.00% cr=0.00% accRequests=3388 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692803351.553532 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=3437 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692803352.555787 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=3ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=3500 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692803353.558151 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=3549 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692803354.560523 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=3603 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692803355.562825 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=3662 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692803356.565284 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=64 option1=0 option2=0 errors=0 throughput=64rps ql=0 rr=0.00% cr=0.00% accRequests=3726 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692803357.567814 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=3769 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692803358.570311 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=3815 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692803359.572679 latency=2:2:2:3:3:(2)ms latency95=3ms latency99=3ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=3863 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692803360.575312 latency=2:2:3:3:3:(2)ms latency95=3ms latency99=3ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=3910 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692803361.578144 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=3954 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692803362.580700 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=4005 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692803363.583230 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=4049 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=12 accErrors=0
time=1692803364.585825 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=4107 accOption1=0 accOption2=0 accLatency=2:3:3:3:102:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=12 accErrors=0
