time=1692813701.557940 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692813714.629465 latency=2:3:3:3:10:(3)ms latency95=4ms latency99=6ms requests=500 option1=0 option2=0 errors=0 throughput=497rps ql=0 rr=0.00% cr=0.00% accRequests=6545 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=8ms accLatency99=37ms accOpenQueuing=29 accErrors=0
time=1692813715.634555 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=521 option1=0 option2=0 errors=0 throughput=518rps ql=3 rr=0.00% cr=0.00% accRequests=7066 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=8ms accLatency99=34ms accOpenQueuing=31 accErrors=0
time=1692813716.640207 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=487 option1=0 option2=0 errors=0 throughput=484rps ql=1 rr=0.00% cr=0.00% accRequests=7553 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=8ms accLatency99=33ms accOpenQueuing=31 accErrors=0
time=1692813717.645844 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=487 option1=0 option2=0 errors=0 throughput=484rps ql=2 rr=0.00% cr=0.00% accRequests=8040 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=7ms accLatency99=32ms accOpenQueuing=32 accErrors=0
time=1692813718.651610 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=516 option1=0 option2=0 errors=0 throughput=513rps ql=2 rr=0.00% cr=0.00% accRequests=8556 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=7ms accLatency99=31ms accOpenQueuing=32 accErrors=0
time=1692813719.657825 latency=2:3:3:3:8:(3)ms latency95=4ms latency99=5ms requests=527 option1=0 option2=0 errors=0 throughput=524rps ql=0 rr=0.00% cr=0.00% accRequests=9083 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=7ms accLatency99=30ms accOpenQueuing=33 accErrors=0
time=1692813720.664733 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=473 option1=0 option2=0 errors=0 throughput=470rps ql=0 rr=0.00% cr=0.00% accRequests=9556 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=7ms accLatency99=29ms accOpenQueuing=36 accErrors=0
time=1692813721.671765 latency=2:3:3:3:10:(3)ms latency95=4ms latency99=6ms requests=517 option1=0 option2=0 errors=0 throughput=513rps ql=1 rr=0.00% cr=0.00% accRequests=10073 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=7ms accLatency99=26ms accOpenQueuing=37 accErrors=0
time=1692813722.679351 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=479 option1=0 option2=0 errors=0 throughput=475rps ql=1 rr=0.00% cr=0.00% accRequests=10552 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=7ms accLatency99=22ms accOpenQueuing=39 accErrors=0
time=1692813723.687186 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=493 option1=0 option2=0 errors=0 throughput=489rps ql=1 rr=0.00% cr=0.00% accRequests=11045 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=7ms accLatency99=20ms accOpenQueuing=41 accErrors=0
time=1692813724.696004 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=530 option1=0 option2=0 errors=0 throughput=525rps ql=1 rr=0.00% cr=0.00% accRequests=11575 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=6ms accLatency99=15ms accOpenQueuing=45 accErrors=0
time=1692813725.704497 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=494 option1=0 option2=0 errors=0 throughput=490rps ql=3 rr=0.00% cr=0.00% accRequests=12069 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=6ms accLatency99=14ms accOpenQueuing=46 accErrors=0
time=1692813726.713106 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=494 option1=0 option2=0 errors=0 throughput=490rps ql=0 rr=0.00% cr=0.00% accRequests=12563 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=6ms accLatency99=14ms accOpenQueuing=47 accErrors=0
time=1692813727.722335 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=496 option1=0 option2=0 errors=0 throughput=491rps ql=2 rr=0.00% cr=0.00% accRequests=13059 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=5ms accLatency99=13ms accOpenQueuing=49 accErrors=0
time=1692813728.733914 latency=2:3:3:3:7:(3)ms latency95=5ms latency99=5ms requests=527 option1=0 option2=0 errors=0 throughput=521rps ql=0 rr=0.00% cr=0.00% accRequests=13586 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=5ms accLatency99=13ms accOpenQueuing=53 accErrors=0
time=1692813729.745689 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=511 option1=0 option2=0 errors=0 throughput=505rps ql=1 rr=0.00% cr=0.00% accRequests=14097 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=5ms accLatency99=12ms accOpenQueuing=55 accErrors=0
time=1692813730.757566 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=492 option1=0 option2=0 errors=0 throughput=486rps ql=4 rr=0.00% cr=0.00% accRequests=14589 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=5ms accLatency99=12ms accOpenQueuing=55 accErrors=0
time=1692813731.769059 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=493 option1=0 option2=0 errors=0 throughput=487rps ql=3 rr=0.00% cr=0.00% accRequests=15082 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=5ms accLatency99=12ms accOpenQueuing=58 accErrors=0
time=1692813732.779730 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=498 option1=0 option2=0 errors=0 throughput=493rps ql=1 rr=0.00% cr=0.00% accRequests=15580 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=5ms accLatency99=12ms accOpenQueuing=58 accErrors=0
time=1692813733.792062 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=508 option1=0 option2=0 errors=0 throughput=502rps ql=0 rr=0.00% cr=0.00% accRequests=16088 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=61 accErrors=0
time=1692813734.804638 latency=2:3:3:3:9:(3)ms latency95=4ms latency99=6ms requests=496 option1=0 option2=0 errors=0 throughput=490rps ql=2 rr=0.00% cr=0.00% accRequests=16584 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(4)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=62 accErrors=0
time=1692813735.817124 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=483 option1=0 option2=0 errors=0 throughput=477rps ql=3 rr=0.00% cr=0.00% accRequests=17067 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=63 accErrors=0
time=1692813736.828739 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=495 option1=0 option2=0 errors=0 throughput=489rps ql=2 rr=0.00% cr=0.00% accRequests=17562 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=64 accErrors=0
time=1692813737.841975 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=533 option1=0 option2=0 errors=0 throughput=526rps ql=1 rr=0.00% cr=0.00% accRequests=18095 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=65 accErrors=0
time=1692813738.856152 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=506 option1=0 option2=0 errors=0 throughput=499rps ql=0 rr=0.00% cr=0.00% accRequests=18601 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=66 accErrors=0
time=1692813739.869785 latency=2:2:2:3:4:(2)ms latency95=3ms latency99=4ms requests=555 option1=0 option2=0 errors=0 throughput=548rps ql=1 rr=0.00% cr=0.00% accRequests=19156 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=68 accErrors=0
time=1692813740.885013 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=545 option1=0 option2=0 errors=0 throughput=537rps ql=1 rr=0.00% cr=0.00% accRequests=19701 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=69 accErrors=0
time=1692813741.897341 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=528 option1=0 option2=0 errors=0 throughput=522rps ql=1 rr=0.00% cr=0.00% accRequests=20229 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=74 accErrors=0
time=1692813742.911486 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=486 option1=0 option2=0 errors=0 throughput=479rps ql=2 rr=0.00% cr=0.00% accRequests=20715 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=75 accErrors=0
time=1692813743.926812 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=507 option1=0 option2=0 errors=0 throughput=499rps ql=1 rr=0.00% cr=0.00% accRequests=21222 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=76 accErrors=0
time=1692813744.941840 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=505 option1=0 option2=0 errors=0 throughput=498rps ql=0 rr=0.00% cr=0.00% accRequests=21727 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=77 accErrors=0
time=1692813745.956558 latency=2:3:3:3:8:(3)ms latency95=4ms latency99=5ms requests=523 option1=0 option2=0 errors=0 throughput=515rps ql=4 rr=0.00% cr=0.00% accRequests=22250 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=80 accErrors=0
time=1692813746.972127 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=531 option1=0 option2=0 errors=0 throughput=523rps ql=1 rr=0.00% cr=0.00% accRequests=22781 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=80 accErrors=0
time=1692813747.986373 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=454 option1=0 option2=0 errors=0 throughput=448rps ql=2 rr=0.00% cr=0.00% accRequests=23235 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=82 accErrors=0
time=1692813749.001532 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=496 option1=0 option2=0 errors=0 throughput=489rps ql=3 rr=0.00% cr=0.00% accRequests=23731 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=82 accErrors=0
time=1692813750.017645 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=499 option1=0 option2=0 errors=0 throughput=491rps ql=1 rr=0.00% cr=0.00% accRequests=24230 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=85 accErrors=0
time=1692813751.031959 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=481 option1=0 option2=0 errors=0 throughput=474rps ql=0 rr=0.00% cr=0.00% accRequests=24711 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=85 accErrors=0
time=1692813752.049169 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=505 option1=0 option2=0 errors=0 throughput=496rps ql=1 rr=0.00% cr=0.00% accRequests=25216 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=87 accErrors=0
time=1692813753.063974 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=503 option1=0 option2=0 errors=0 throughput=496rps ql=0 rr=0.00% cr=0.00% accRequests=25719 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=88 accErrors=0
time=1692813754.079675 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=473 option1=0 option2=0 errors=0 throughput=466rps ql=5 rr=0.00% cr=0.00% accRequests=26192 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=89 accErrors=0
time=1692813755.095446 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=483 option1=0 option2=0 errors=0 throughput=476rps ql=2 rr=0.00% cr=0.00% accRequests=26675 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=89 accErrors=0
time=1692813756.112796 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=523 option1=0 option2=0 errors=0 throughput=514rps ql=0 rr=0.00% cr=0.00% accRequests=27198 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=91 accErrors=0
time=1692813757.130192 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=530 option1=0 option2=0 errors=0 throughput=521rps ql=0 rr=0.00% cr=0.00% accRequests=27728 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=93 accErrors=0
time=1692813758.147424 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=499 option1=0 option2=0 errors=0 throughput=491rps ql=2 rr=0.00% cr=0.00% accRequests=28227 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=95 accErrors=0
time=1692813759.163411 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=475 option1=0 option2=0 errors=0 throughput=468rps ql=0 rr=0.00% cr=0.00% accRequests=28702 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=97 accErrors=0
time=1692813760.180830 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=535 option1=0 option2=0 errors=0 throughput=526rps ql=4 rr=0.00% cr=0.00% accRequests=29237 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=97 accErrors=0
time=1692813761.198380 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=550 option1=0 option2=0 errors=0 throughput=541rps ql=1 rr=0.00% cr=0.00% accRequests=29787 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=99 accErrors=0
time=1692813762.217054 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=506 option1=0 option2=0 errors=0 throughput=497rps ql=3 rr=0.00% cr=0.00% accRequests=30293 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=99 accErrors=0
time=1692813763.235870 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=501 option1=0 option2=0 errors=0 throughput=492rps ql=2 rr=0.00% cr=0.00% accRequests=30794 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=100 accErrors=0
time=1692813764.256243 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=519 option1=0 option2=0 errors=0 throughput=509rps ql=1 rr=0.00% cr=0.00% accRequests=31313 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=101 accErrors=0
time=1692813765.274557 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=527 option1=0 option2=0 errors=0 throughput=518rps ql=4 rr=0.00% cr=0.00% accRequests=31840 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=102 accErrors=0
time=1692813766.291993 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=6ms requests=526 option1=0 option2=0 errors=0 throughput=517rps ql=4 rr=0.00% cr=0.00% accRequests=32366 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=104 accErrors=0
time=1692813767.312753 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=505 option1=0 option2=0 errors=0 throughput=495rps ql=4 rr=0.00% cr=0.00% accRequests=32871 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=105 accErrors=0
time=1692813768.332703 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=510 option1=0 option2=0 errors=0 throughput=500rps ql=2 rr=0.00% cr=0.00% accRequests=33381 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=106 accErrors=0
time=1692813769.353803 latency=2:2:3:3:6:(3)ms latency95=4ms latency99=5ms requests=556 option1=0 option2=0 errors=0 throughput=545rps ql=1 rr=0.00% cr=0.00% accRequests=33937 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=106 accErrors=0
time=1692813770.376240 latency=2:2:2:3:6:(3)ms latency95=4ms latency99=4ms requests=462 option1=0 option2=0 errors=0 throughput=452rps ql=1 rr=0.00% cr=0.00% accRequests=34399 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=108 accErrors=0
time=1692813771.396402 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=504 option1=0 option2=0 errors=0 throughput=494rps ql=5 rr=0.00% cr=0.00% accRequests=34903 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=108 accErrors=0
time=1692813772.416111 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=527 option1=0 option2=0 errors=0 throughput=517rps ql=1 rr=0.00% cr=0.00% accRequests=35430 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=112 accErrors=0
time=1692813773.437715 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=505 option1=0 option2=0 errors=0 throughput=494rps ql=2 rr=0.00% cr=0.00% accRequests=35935 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=114 accErrors=0
time=1692813774.459175 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=537 option1=0 option2=0 errors=0 throughput=526rps ql=1 rr=0.00% cr=0.00% accRequests=36472 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=114 accErrors=0
time=1692813775.481328 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=522 option1=0 option2=0 errors=0 throughput=511rps ql=2 rr=0.00% cr=0.00% accRequests=36994 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=115 accErrors=0
time=1692813776.500443 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=546 option1=0 option2=0 errors=0 throughput=536rps ql=0 rr=0.00% cr=0.00% accRequests=37540 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=117 accErrors=0
time=1692813777.523497 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=516 option1=0 option2=0 errors=0 throughput=504rps ql=0 rr=0.00% cr=0.00% accRequests=38056 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=118 accErrors=0
time=1692813778.545897 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=533 option1=0 option2=0 errors=0 throughput=521rps ql=5 rr=0.00% cr=0.00% accRequests=38589 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=120 accErrors=0
time=1692813779.568399 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=504 option1=0 option2=0 errors=0 throughput=493rps ql=4 rr=0.00% cr=0.00% accRequests=39093 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=123 accErrors=0
time=1692813780.589767 latency=2:3:3:3:8:(3)ms latency95=4ms latency99=6ms requests=498 option1=0 option2=0 errors=0 throughput=488rps ql=1 rr=0.00% cr=0.00% accRequests=39591 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=125 accErrors=0
time=1692813781.609530 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=521 option1=0 option2=0 errors=0 throughput=511rps ql=1 rr=0.00% cr=0.00% accRequests=40112 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=126 accErrors=0
time=1692813782.631279 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=476 option1=0 option2=0 errors=0 throughput=466rps ql=0 rr=0.00% cr=0.00% accRequests=40588 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=129 accErrors=0
time=1692813783.652966 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=514 option1=0 option2=0 errors=0 throughput=503rps ql=1 rr=0.00% cr=0.00% accRequests=41102 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=132 accErrors=0
time=1692813784.676397 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=494 option1=0 option2=0 errors=0 throughput=483rps ql=0 rr=0.00% cr=0.00% accRequests=41596 accOption1=0 accOption2=0 accLatency=2:3:3:3:114:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=132 accErrors=0
