time=1692815087.270709 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692815102.282186 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=1 rr=0.00% cr=0.00% accRequests=698 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(4)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=1 accErrors=0
time=1692815103.282959 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=746 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=1 accErrors=0
time=1692815104.283562 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=800 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=1 accErrors=0
time=1692815105.284324 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=847 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=1 accErrors=0
time=1692815106.285010 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=897 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=1 accErrors=0
time=1692815107.285676 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=1 rr=0.00% cr=0.00% accRequests=943 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=1 accErrors=0
time=1692815108.286294 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=988 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815109.287010 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=1043 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815110.287766 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=42 option1=0 option2=0 errors=0 throughput=42rps ql=0 rr=0.00% cr=0.00% accRequests=1085 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815111.288556 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=1139 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815112.289415 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=1182 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815113.290251 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=1233 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815114.291138 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=1292 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815115.292132 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=1342 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815116.293083 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=1386 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815117.294067 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=1427 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815118.295144 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=1483 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815119.296276 latency=2:2:3:3:4:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=1535 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815120.297440 latency=2:2:2:3:5:(2)ms latency95=3ms latency99=5ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=1585 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815121.298565 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=1635 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815122.299720 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=64 option1=0 option2=0 errors=0 throughput=64rps ql=0 rr=0.00% cr=0.00% accRequests=1699 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=8ms accOpenQueuing=2 accErrors=0
time=1692815123.300954 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=64 option1=0 option2=0 errors=0 throughput=64rps ql=0 rr=0.00% cr=0.00% accRequests=1763 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=2 accErrors=0
time=1692815124.302184 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=1807 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=2 accErrors=0
time=1692815125.303461 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=1862 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=2 accErrors=0
time=1692815126.304736 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=1 rr=0.00% cr=0.00% accRequests=1914 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=2 accErrors=0
time=1692815127.306064 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=33 option1=0 option2=0 errors=0 throughput=33rps ql=0 rr=0.00% cr=0.00% accRequests=1947 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=2 accErrors=0
time=1692815128.307415 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=1 rr=0.00% cr=0.00% accRequests=1999 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=3 accErrors=0
time=1692815129.308657 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=66 option1=0 option2=0 errors=0 throughput=66rps ql=0 rr=0.00% cr=0.00% accRequests=2065 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815130.310102 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=2114 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815131.311284 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=2155 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815132.312610 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=2205 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815133.314113 latency=3:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=2258 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815134.315609 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=2307 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815135.317105 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=2363 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815136.318693 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=2419 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815137.320369 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=1 rr=0.00% cr=0.00% accRequests=2474 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815138.321874 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=2521 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815139.323570 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=2574 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815140.325257 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=2620 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815141.326988 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=2666 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815142.328751 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=39 option1=0 option2=0 errors=0 throughput=39rps ql=0 rr=0.00% cr=0.00% accRequests=2705 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=4 accErrors=0
time=1692815143.330456 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=1 rr=0.00% cr=0.00% accRequests=2751 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=5 accErrors=0
time=1692815144.332335 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=2808 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=5 accErrors=0
time=1692815145.334169 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=2858 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=5 accErrors=0
time=1692815146.336191 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=2911 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=5 accErrors=0
time=1692815147.338121 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=59 option1=0 option2=0 errors=0 throughput=59rps ql=0 rr=0.00% cr=0.00% accRequests=2970 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=5 accErrors=0
time=1692815148.339974 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=3026 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=5 accErrors=0
time=1692815149.341826 latency=2:2:2:3:4:(3)ms latency95=3ms latency99=4ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=3076 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=5 accErrors=0
time=1692815150.343970 latency=2:2:2:3:3:(2)ms latency95=3ms latency99=3ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=3131 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815151.346299 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=3180 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815152.348368 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=1 rr=0.00% cr=0.00% accRequests=3231 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815153.350573 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=3280 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815154.352727 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=3335 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815155.354983 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=37 option1=0 option2=0 errors=0 throughput=37rps ql=0 rr=0.00% cr=0.00% accRequests=3372 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815156.357156 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=3424 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815157.359371 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=3465 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815158.361746 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=3522 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815159.364055 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=3578 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815160.366420 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=1 rr=0.00% cr=0.00% accRequests=3621 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815161.368784 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=62 option1=0 option2=0 errors=0 throughput=62rps ql=1 rr=0.00% cr=0.00% accRequests=3683 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815162.371236 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=3735 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692815163.373707 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=3781 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692815164.376137 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=3828 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692815165.378417 latency=2:2:3:3:4:(3)ms latency95=4ms latency99=4ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=3879 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692815166.380995 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=3942 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692815167.383562 latency=2:3:3:3:7:(3)ms latency95=3ms latency99=3ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=3993 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692815168.385084 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=4043 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692815169.387740 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=4095 accOption1=0 accOption2=0 accLatency=2:3:3:3:103:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
