time=1692811665.002466 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692811694.283464 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=7ms requests=747 option1=0 option2=0 errors=0 throughput=736rps ql=2 rr=0.00% cr=0.00% accRequests=21916 accOption1=0 accOption2=0 accLatency=2:3:3:4:313:(5)ms accLatency95=6ms accLatency99=60ms accOpenQueuing=101 accErrors=151
time=1692811695.297860 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=748 option1=0 option2=0 errors=0 throughput=737rps ql=2 rr=0.00% cr=0.00% accRequests=22664 accOption1=0 accOption2=0 accLatency=2:3:3:4:313:(5)ms accLatency95=6ms accLatency99=58ms accOpenQueuing=105 accErrors=151
time=1692811696.314634 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=744 option1=0 option2=0 errors=0 throughput=732rps ql=3 rr=0.00% cr=0.00% accRequests=23408 accOption1=0 accOption2=0 accLatency=2:3:3:4:313:(5)ms accLatency95=6ms accLatency99=51ms accOpenQueuing=107 accErrors=151
time=1692811697.333502 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=7ms requests=746 option1=0 option2=0 errors=0 throughput=732rps ql=1 rr=0.00% cr=0.00% accRequests=24154 accOption1=0 accOption2=0 accLatency=2:3:3:4:313:(5)ms accLatency95=6ms accLatency99=46ms accOpenQueuing=109 accErrors=151
time=1692811698.349353 latency=2:3:3:4:6:(3)ms latency95=5ms latency99=6ms requests=719 option1=0 option2=0 errors=0 throughput=708rps ql=1 rr=0.00% cr=0.00% accRequests=24873 accOption1=0 accOption2=0 accLatency=2:3:3:4:313:(5)ms accLatency95=6ms accLatency99=42ms accOpenQueuing=110 accErrors=151
time=1692811699.363596 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=765 option1=0 option2=0 errors=0 throughput=754rps ql=5 rr=0.00% cr=0.00% accRequests=25638 accOption1=0 accOption2=0 accLatency=2:3:3:4:313:(5)ms accLatency95=6ms accLatency99=39ms accOpenQueuing=113 accErrors=151
time=1692811700.380991 latency=1:2:3:3:7:(3)ms latency95=4ms latency99=5ms requests=768 option1=0 option2=0 errors=0 throughput=755rps ql=0 rr=0.00% cr=0.00% accRequests=26406 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(5)ms accLatency95=6ms accLatency99=35ms accOpenQueuing=114 accErrors=151
time=1692811701.400228 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=751 option1=0 option2=0 errors=0 throughput=737rps ql=2 rr=0.00% cr=0.00% accRequests=27157 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(5)ms accLatency95=6ms accLatency99=34ms accOpenQueuing=119 accErrors=151
time=1692811702.416398 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=751 option1=0 option2=0 errors=0 throughput=739rps ql=1 rr=0.00% cr=0.00% accRequests=27908 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(5)ms accLatency95=6ms accLatency99=27ms accOpenQueuing=123 accErrors=151
time=1692811703.434782 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=8ms requests=779 option1=0 option2=0 errors=0 throughput=765rps ql=2 rr=0.00% cr=0.00% accRequests=28687 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(5)ms accLatency95=6ms accLatency99=23ms accOpenQueuing=125 accErrors=151
time=1692811704.452648 latency=1:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=797 option1=0 option2=0 errors=0 throughput=783rps ql=4 rr=0.00% cr=0.00% accRequests=29484 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=20ms accOpenQueuing=125 accErrors=151
time=1692811705.470018 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=7ms requests=744 option1=0 option2=0 errors=0 throughput=731rps ql=3 rr=0.00% cr=0.00% accRequests=30228 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=17ms accOpenQueuing=127 accErrors=151
time=1692811706.486775 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=769 option1=0 option2=0 errors=0 throughput=756rps ql=2 rr=0.00% cr=0.00% accRequests=30997 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=16ms accOpenQueuing=128 accErrors=151
time=1692811707.505590 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=8ms requests=784 option1=0 option2=0 errors=0 throughput=770rps ql=1 rr=0.00% cr=0.00% accRequests=31781 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=15ms accOpenQueuing=129 accErrors=151
time=1692811708.527720 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=8ms requests=723 option1=0 option2=0 errors=0 throughput=707rps ql=0 rr=0.00% cr=0.00% accRequests=32504 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=130 accErrors=151
time=1692811709.546866 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=746 option1=0 option2=0 errors=0 throughput=732rps ql=4 rr=0.00% cr=0.00% accRequests=33250 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=133 accErrors=151
time=1692811710.568059 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=780 option1=0 option2=0 errors=0 throughput=764rps ql=1 rr=0.00% cr=0.00% accRequests=34030 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=136 accErrors=151
time=1692811711.588864 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=795 option1=0 option2=0 errors=0 throughput=779rps ql=1 rr=0.00% cr=0.00% accRequests=34825 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=138 accErrors=151
time=1692811712.608031 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=782 option1=0 option2=0 errors=0 throughput=767rps ql=3 rr=0.00% cr=0.00% accRequests=35607 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=141 accErrors=151
time=1692811713.631079 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=9ms requests=816 option1=0 option2=0 errors=0 throughput=798rps ql=3 rr=0.00% cr=0.00% accRequests=36423 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=145 accErrors=151
time=1692811714.652151 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=737 option1=0 option2=0 errors=0 throughput=722rps ql=6 rr=0.00% cr=0.00% accRequests=37160 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=147 accErrors=151
time=1692811715.674631 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=768 option1=0 option2=0 errors=0 throughput=751rps ql=1 rr=0.00% cr=0.00% accRequests=37928 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=148 accErrors=151
time=1692811716.697997 latency=2:3:3:4:13:(3)ms latency95=7ms latency99=11ms requests=808 option1=0 option2=0 errors=0 throughput=790rps ql=1 rr=0.00% cr=0.00% accRequests=38736 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=151 accErrors=151
time=1692811717.721077 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=746 option1=0 option2=0 errors=0 throughput=729rps ql=1 rr=0.00% cr=0.00% accRequests=39482 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=153 accErrors=151
time=1692811718.742513 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=777 option1=0 option2=0 errors=0 throughput=761rps ql=1 rr=0.00% cr=0.00% accRequests=40259 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=155 accErrors=151
time=1692811719.764549 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=735 option1=0 option2=0 errors=0 throughput=719rps ql=2 rr=0.00% cr=0.00% accRequests=40994 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=157 accErrors=151
time=1692811720.788210 latency=1:3:3:3:8:(3)ms latency95=5ms latency99=7ms requests=740 option1=0 option2=0 errors=0 throughput=723rps ql=2 rr=0.00% cr=0.00% accRequests=41734 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=157 accErrors=151
time=1692811721.811378 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=742 option1=0 option2=0 errors=0 throughput=725rps ql=1 rr=0.00% cr=0.00% accRequests=42476 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=159 accErrors=151
time=1692811722.834756 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=757 option1=0 option2=0 errors=0 throughput=740rps ql=0 rr=0.00% cr=0.00% accRequests=43233 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=163 accErrors=151
time=1692811723.858495 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=781 option1=0 option2=0 errors=0 throughput=763rps ql=4 rr=0.00% cr=0.00% accRequests=44014 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=164 accErrors=151
time=1692811724.881551 latency=2:3:3:4:15:(4)ms latency95=7ms latency99=11ms requests=788 option1=0 option2=0 errors=0 throughput=770rps ql=0 rr=0.00% cr=0.00% accRequests=44802 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=166 accErrors=151
time=1692811725.908037 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=811 option1=0 option2=0 errors=0 throughput=790rps ql=1 rr=0.00% cr=0.00% accRequests=45613 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=168 accErrors=151
time=1692811726.934391 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=7ms requests=763 option1=0 option2=0 errors=0 throughput=743rps ql=1 rr=0.00% cr=0.00% accRequests=46376 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=171 accErrors=151
time=1692811727.961112 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=8ms requests=736 option1=0 option2=0 errors=0 throughput=717rps ql=4 rr=0.00% cr=0.00% accRequests=47112 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=174 accErrors=151
time=1692811728.985847 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=6ms requests=792 option1=0 option2=0 errors=0 throughput=773rps ql=0 rr=0.00% cr=0.00% accRequests=47904 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=175 accErrors=151
time=1692811730.013816 latency=2:2:2:3:6:(3)ms latency95=4ms latency99=6ms requests=747 option1=0 option2=0 errors=0 throughput=727rps ql=2 rr=0.00% cr=0.00% accRequests=48651 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=176 accErrors=151
time=1692811731.043287 latency=2:3:3:4:13:(3)ms latency95=6ms latency99=10ms requests=748 option1=0 option2=0 errors=0 throughput=727rps ql=0 rr=0.00% cr=0.00% accRequests=49399 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=178 accErrors=151
time=1692811732.071424 latency=2:3:3:4:10:(4)ms latency95=7ms latency99=9ms requests=755 option1=0 option2=0 errors=0 throughput=734rps ql=2 rr=0.00% cr=0.00% accRequests=50154 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=185 accErrors=151
time=1692811733.101088 latency=2:3:3:4:7:(3)ms latency95=6ms latency99=7ms requests=745 option1=0 option2=0 errors=0 throughput=724rps ql=3 rr=0.00% cr=0.00% accRequests=50899 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=188 accErrors=151
time=1692811734.130977 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=757 option1=0 option2=0 errors=0 throughput=735rps ql=4 rr=0.00% cr=0.00% accRequests=51656 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=193 accErrors=151
time=1692811735.161137 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=769 option1=0 option2=0 errors=0 throughput=746rps ql=2 rr=0.00% cr=0.00% accRequests=52425 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=196 accErrors=151
time=1692811736.189737 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=730 option1=0 option2=0 errors=0 throughput=710rps ql=4 rr=0.00% cr=0.00% accRequests=53155 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=196 accErrors=151
time=1692811737.217705 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=779 option1=0 option2=0 errors=0 throughput=758rps ql=6 rr=0.00% cr=0.00% accRequests=53934 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=197 accErrors=151
time=1692811738.248780 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=756 option1=0 option2=0 errors=0 throughput=733rps ql=0 rr=0.00% cr=0.00% accRequests=54690 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=9ms accOpenQueuing=199 accErrors=151
time=1692811739.279811 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=805 option1=0 option2=0 errors=0 throughput=781rps ql=8 rr=0.00% cr=0.00% accRequests=55495 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=201 accErrors=151
time=1692811740.313977 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=801 option1=0 option2=0 errors=0 throughput=775rps ql=1 rr=0.00% cr=0.00% accRequests=56296 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=204 accErrors=151
time=1692811741.346864 latency=2:2:3:4:9:(3)ms latency95=5ms latency99=7ms requests=794 option1=0 option2=0 errors=0 throughput=769rps ql=2 rr=0.00% cr=0.00% accRequests=57090 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=207 accErrors=151
time=1692811742.377295 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=8ms requests=813 option1=0 option2=0 errors=0 throughput=789rps ql=4 rr=0.00% cr=0.00% accRequests=57903 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=211 accErrors=151
time=1692811743.408944 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=773 option1=0 option2=0 errors=0 throughput=749rps ql=1 rr=0.00% cr=0.00% accRequests=58676 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=218 accErrors=151
time=1692811744.439799 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=763 option1=0 option2=0 errors=0 throughput=740rps ql=1 rr=0.00% cr=0.00% accRequests=59439 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=220 accErrors=151
time=1692811745.472899 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=794 option1=0 option2=0 errors=0 throughput=769rps ql=5 rr=0.00% cr=0.00% accRequests=60233 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=224 accErrors=151
time=1692811746.503914 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=771 option1=0 option2=0 errors=0 throughput=748rps ql=4 rr=0.00% cr=0.00% accRequests=61004 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=227 accErrors=151
time=1692811747.536501 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=794 option1=0 option2=0 errors=0 throughput=769rps ql=5 rr=0.00% cr=0.00% accRequests=61798 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=232 accErrors=151
time=1692811748.568771 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=8ms requests=760 option1=0 option2=0 errors=0 throughput=736rps ql=2 rr=0.00% cr=0.00% accRequests=62558 accOption1=0 accOption2=0 accLatency=1:3:3:4:313:(4)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=235 accErrors=151
