time=1692806292.442411 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692806308.489083 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=264 option1=0 option2=0 errors=0 throughput=263rps ql=2 rr=0.00% cr=0.00% accRequests=4006 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=7ms accLatency99=36ms accOpenQueuing=17 accErrors=43
time=1692806309.491909 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=5ms requests=277 option1=0 option2=0 errors=0 throughput=276rps ql=1 rr=0.00% cr=0.00% accRequests=4283 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=7ms accLatency99=30ms accOpenQueuing=18 accErrors=43
time=1692806310.495026 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=262 option1=0 option2=0 errors=0 throughput=261rps ql=0 rr=0.00% cr=0.00% accRequests=4545 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=6ms accLatency99=24ms accOpenQueuing=18 accErrors=43
time=1692806311.497586 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=271 option1=0 option2=0 errors=0 throughput=270rps ql=0 rr=0.00% cr=0.00% accRequests=4816 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=6ms accLatency99=20ms accOpenQueuing=18 accErrors=43
time=1692806312.500971 latency=3:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=213 option1=0 option2=0 errors=0 throughput=212rps ql=1 rr=0.00% cr=0.00% accRequests=5029 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=17ms accOpenQueuing=19 accErrors=43
time=1692806313.504572 latency=2:3:3:3:5:(3)ms latency95=5ms latency99=5ms requests=257 option1=0 option2=0 errors=0 throughput=256rps ql=1 rr=0.00% cr=0.00% accRequests=5286 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=15ms accOpenQueuing=20 accErrors=43
time=1692806314.508257 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=273 option1=0 option2=0 errors=0 throughput=272rps ql=3 rr=0.00% cr=0.00% accRequests=5559 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=12ms accOpenQueuing=20 accErrors=43
time=1692806315.512171 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=239 option1=0 option2=0 errors=0 throughput=238rps ql=0 rr=0.00% cr=0.00% accRequests=5798 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=12ms accOpenQueuing=20 accErrors=43
time=1692806316.516285 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=243 option1=0 option2=0 errors=0 throughput=242rps ql=0 rr=0.00% cr=0.00% accRequests=6041 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=23 accErrors=43
time=1692806317.520688 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=236 option1=0 option2=0 errors=0 throughput=235rps ql=0 rr=0.00% cr=0.00% accRequests=6277 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=23 accErrors=43
time=1692806318.525017 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=221 option1=0 option2=0 errors=0 throughput=220rps ql=0 rr=0.00% cr=0.00% accRequests=6498 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=23 accErrors=43
time=1692806319.529344 latency=2:3:3:3:5:(3)ms latency95=5ms latency99=5ms requests=266 option1=0 option2=0 errors=0 throughput=265rps ql=3 rr=0.00% cr=0.00% accRequests=6764 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=23 accErrors=43
time=1692806320.534219 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=255 option1=0 option2=0 errors=0 throughput=254rps ql=1 rr=0.00% cr=0.00% accRequests=7019 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=23 accErrors=43
time=1692806321.539946 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=244 option1=0 option2=0 errors=0 throughput=243rps ql=1 rr=0.00% cr=0.00% accRequests=7263 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=11ms accOpenQueuing=23 accErrors=43
time=1692806322.545257 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=241 option1=0 option2=0 errors=0 throughput=240rps ql=1 rr=0.00% cr=0.00% accRequests=7504 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=23 accErrors=43
time=1692806323.550289 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=241 option1=0 option2=0 errors=0 throughput=240rps ql=1 rr=0.00% cr=0.00% accRequests=7745 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=24 accErrors=43
time=1692806324.555393 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=254 option1=0 option2=0 errors=0 throughput=253rps ql=1 rr=0.00% cr=0.00% accRequests=7999 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=25 accErrors=43
time=1692806325.561730 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=257 option1=0 option2=0 errors=0 throughput=255rps ql=0 rr=0.00% cr=0.00% accRequests=8256 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=25 accErrors=43
time=1692806326.567321 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=261 option1=0 option2=0 errors=0 throughput=260rps ql=0 rr=0.00% cr=0.00% accRequests=8517 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=26 accErrors=43
time=1692806327.573796 latency=2:3:3:3:11:(3)ms latency95=4ms latency99=10ms requests=258 option1=0 option2=0 errors=0 throughput=256rps ql=0 rr=0.00% cr=0.00% accRequests=8775 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=10ms accOpenQueuing=26 accErrors=43
time=1692806328.579854 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=274 option1=0 option2=0 errors=0 throughput=272rps ql=0 rr=0.00% cr=0.00% accRequests=9049 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(4)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=26 accErrors=43
time=1692806329.586067 latency=2:2:2:3:6:(3)ms latency95=4ms latency99=5ms requests=251 option1=0 option2=0 errors=0 throughput=249rps ql=0 rr=0.00% cr=0.00% accRequests=9300 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=27 accErrors=43
time=1692806330.592737 latency=2:2:3:3:5:(3)ms latency95=4ms latency99=4ms requests=269 option1=0 option2=0 errors=0 throughput=267rps ql=0 rr=0.00% cr=0.00% accRequests=9569 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=27 accErrors=43
time=1692806331.598447 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=237 option1=0 option2=0 errors=0 throughput=236rps ql=0 rr=0.00% cr=0.00% accRequests=9806 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=29 accErrors=43
time=1692806332.604574 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=264 option1=0 option2=0 errors=0 throughput=262rps ql=0 rr=0.00% cr=0.00% accRequests=10070 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=29 accErrors=43
time=1692806333.611446 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=222 option1=0 option2=0 errors=0 throughput=220rps ql=0 rr=0.00% cr=0.00% accRequests=10292 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=29 accErrors=43
time=1692806334.618549 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=249 option1=0 option2=0 errors=0 throughput=247rps ql=0 rr=0.00% cr=0.00% accRequests=10541 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=30 accErrors=43
time=1692806335.626048 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=266 option1=0 option2=0 errors=0 throughput=264rps ql=1 rr=0.00% cr=0.00% accRequests=10807 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=30 accErrors=43
time=1692806336.633525 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=244 option1=0 option2=0 errors=0 throughput=242rps ql=0 rr=0.00% cr=0.00% accRequests=11051 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=31 accErrors=43
time=1692806337.641327 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=249 option1=0 option2=0 errors=0 throughput=247rps ql=0 rr=0.00% cr=0.00% accRequests=11300 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=31 accErrors=43
time=1692806338.649324 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=265 option1=0 option2=0 errors=0 throughput=263rps ql=1 rr=0.00% cr=0.00% accRequests=11565 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=32 accErrors=43
time=1692806339.657049 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=248 option1=0 option2=0 errors=0 throughput=246rps ql=1 rr=0.00% cr=0.00% accRequests=11813 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=33 accErrors=43
time=1692806340.665320 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=6ms requests=267 option1=0 option2=0 errors=0 throughput=265rps ql=1 rr=0.00% cr=0.00% accRequests=12080 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=33 accErrors=43
time=1692806341.673621 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=241 option1=0 option2=0 errors=0 throughput=239rps ql=2 rr=0.00% cr=0.00% accRequests=12321 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=33 accErrors=43
time=1692806342.682400 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=261 option1=0 option2=0 errors=0 throughput=259rps ql=1 rr=0.00% cr=0.00% accRequests=12582 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=34 accErrors=43
time=1692806343.690327 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=270 option1=0 option2=0 errors=0 throughput=268rps ql=3 rr=0.00% cr=0.00% accRequests=12852 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=35 accErrors=43
time=1692806344.699168 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=240 option1=0 option2=0 errors=0 throughput=238rps ql=2 rr=0.00% cr=0.00% accRequests=13092 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=35 accErrors=43
time=1692806345.708451 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=247 option1=0 option2=0 errors=0 throughput=245rps ql=0 rr=0.00% cr=0.00% accRequests=13339 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=36 accErrors=43
time=1692806346.717924 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=5ms requests=241 option1=0 option2=0 errors=0 throughput=239rps ql=1 rr=0.00% cr=0.00% accRequests=13580 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=37 accErrors=43
time=1692806347.727965 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=232 option1=0 option2=0 errors=0 throughput=230rps ql=2 rr=0.00% cr=0.00% accRequests=13812 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=39 accErrors=43
time=1692806348.737940 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=247 option1=0 option2=0 errors=0 throughput=245rps ql=0 rr=0.00% cr=0.00% accRequests=14059 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=39 accErrors=43
time=1692806349.747908 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=266 option1=0 option2=0 errors=0 throughput=263rps ql=1 rr=0.00% cr=0.00% accRequests=14325 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=40 accErrors=43
time=1692806350.758722 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=273 option1=0 option2=0 errors=0 throughput=270rps ql=0 rr=0.00% cr=0.00% accRequests=14598 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=40 accErrors=43
time=1692806351.768931 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=260 option1=0 option2=0 errors=0 throughput=257rps ql=0 rr=0.00% cr=0.00% accRequests=14858 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=41 accErrors=43
time=1692806352.777287 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=266 option1=0 option2=0 errors=0 throughput=264rps ql=0 rr=0.00% cr=0.00% accRequests=15124 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=43 accErrors=43
time=1692806353.787074 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=233 option1=0 option2=0 errors=0 throughput=231rps ql=0 rr=0.00% cr=0.00% accRequests=15357 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=48 accErrors=43
time=1692806354.797304 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=246 option1=0 option2=0 errors=0 throughput=244rps ql=1 rr=0.00% cr=0.00% accRequests=15603 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=48 accErrors=43
time=1692806355.807775 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=268 option1=0 option2=0 errors=0 throughput=265rps ql=1 rr=0.00% cr=0.00% accRequests=15871 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=48 accErrors=43
time=1692806356.816448 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=240 option1=0 option2=0 errors=0 throughput=238rps ql=0 rr=0.00% cr=0.00% accRequests=16111 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=49 accErrors=43
time=1692806357.827363 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=226 option1=0 option2=0 errors=0 throughput=224rps ql=0 rr=0.00% cr=0.00% accRequests=16337 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=49 accErrors=43
time=1692806358.836386 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=267 option1=0 option2=0 errors=0 throughput=265rps ql=0 rr=0.00% cr=0.00% accRequests=16604 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=51 accErrors=43
time=1692806359.847803 latency=2:2:2:2:4:(2)ms latency95=3ms latency99=3ms requests=284 option1=0 option2=0 errors=0 throughput=281rps ql=0 rr=0.00% cr=0.00% accRequests=16888 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=52 accErrors=43
time=1692806360.859955 latency=2:2:3:3:5:(3)ms latency95=4ms latency99=5ms requests=244 option1=0 option2=0 errors=0 throughput=241rps ql=0 rr=0.00% cr=0.00% accRequests=17132 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=53 accErrors=43
time=1692806361.871801 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=275 option1=0 option2=0 errors=0 throughput=272rps ql=0 rr=0.00% cr=0.00% accRequests=17407 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=54 accErrors=43
time=1692806362.881577 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=255 option1=0 option2=0 errors=0 throughput=253rps ql=2 rr=0.00% cr=0.00% accRequests=17662 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=54 accErrors=43
time=1692806363.894353 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=6ms requests=245 option1=0 option2=0 errors=0 throughput=242rps ql=0 rr=0.00% cr=0.00% accRequests=17907 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=56 accErrors=43
time=1692806364.906703 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=256 option1=0 option2=0 errors=0 throughput=253rps ql=0 rr=0.00% cr=0.00% accRequests=18163 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=57 accErrors=43
time=1692806365.919616 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=250 option1=0 option2=0 errors=0 throughput=247rps ql=0 rr=0.00% cr=0.00% accRequests=18413 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=58 accErrors=43
time=1692806366.931920 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=261 option1=0 option2=0 errors=0 throughput=258rps ql=2 rr=0.00% cr=0.00% accRequests=18674 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=58 accErrors=43
time=1692806367.943892 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=263 option1=0 option2=0 errors=0 throughput=260rps ql=0 rr=0.00% cr=0.00% accRequests=18937 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=59 accErrors=43
time=1692806368.955597 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=216 option1=0 option2=0 errors=0 throughput=214rps ql=2 rr=0.00% cr=0.00% accRequests=19153 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=59 accErrors=43
time=1692806369.967618 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=262 option1=0 option2=0 errors=0 throughput=259rps ql=3 rr=0.00% cr=0.00% accRequests=19415 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=59 accErrors=43
time=1692806370.979683 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=6ms requests=252 option1=0 option2=0 errors=0 throughput=249rps ql=0 rr=0.00% cr=0.00% accRequests=19667 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=59 accErrors=43
time=1692806371.989562 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=6ms requests=256 option1=0 option2=0 errors=0 throughput=253rps ql=0 rr=0.00% cr=0.00% accRequests=19923 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=59 accErrors=43
time=1692806373.002547 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=256 option1=0 option2=0 errors=0 throughput=253rps ql=0 rr=0.00% cr=0.00% accRequests=20179 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=60 accErrors=43
time=1692806374.013921 latency=3:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=224 option1=0 option2=0 errors=0 throughput=221rps ql=1 rr=0.00% cr=0.00% accRequests=20403 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=60 accErrors=43
time=1692806375.027101 latency=2:3:3:3:6:(3)ms latency95=5ms latency99=6ms requests=246 option1=0 option2=0 errors=0 throughput=243rps ql=0 rr=0.00% cr=0.00% accRequests=20649 accOption1=0 accOption2=0 accLatency=2:3:3:3:125:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=62 accErrors=43
