time=1692809630.500695 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692809644.634410 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1055 option1=0 option2=0 errors=0 throughput=1044rps ql=2 rr=0.00% cr=0.00% accRequests=14069 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(14)ms accLatency95=11ms accLatency99=362ms accOpenQueuing=172 accErrors=22
time=1692809645.645121 latency=1:2:3:4:15:(3)ms latency95=7ms latency99=12ms requests=1004 option1=0 option2=0 errors=0 throughput=993rps ql=1 rr=0.00% cr=0.00% accRequests=15073 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(13)ms accLatency95=10ms accLatency99=353ms accOpenQueuing=177 accErrors=22
time=1692809646.657474 latency=2:2:3:4:11:(3)ms latency95=7ms latency99=8ms requests=1019 option1=0 option2=0 errors=0 throughput=1007rps ql=4 rr=0.00% cr=0.00% accRequests=16092 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(13)ms accLatency95=9ms accLatency99=347ms accOpenQueuing=178 accErrors=22
time=1692809647.669488 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=998 option1=0 option2=0 errors=0 throughput=986rps ql=1 rr=0.00% cr=0.00% accRequests=17090 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(12)ms accLatency95=9ms accLatency99=336ms accOpenQueuing=182 accErrors=22
time=1692809648.682955 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=1020 option1=0 option2=0 errors=0 throughput=1006rps ql=2 rr=0.00% cr=0.00% accRequests=18110 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(12)ms accLatency95=8ms accLatency99=330ms accOpenQueuing=185 accErrors=22
time=1692809649.696617 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1023 option1=0 option2=0 errors=0 throughput=1009rps ql=5 rr=0.00% cr=0.00% accRequests=19133 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(11)ms accLatency95=8ms accLatency99=327ms accOpenQueuing=187 accErrors=22
time=1692809650.710426 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=6ms requests=1040 option1=0 option2=0 errors=0 throughput=1026rps ql=4 rr=0.00% cr=0.00% accRequests=20173 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(11)ms accLatency95=8ms accLatency99=312ms accOpenQueuing=191 accErrors=22
time=1692809651.726686 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=7ms requests=919 option1=0 option2=0 errors=0 throughput=904rps ql=1 rr=0.00% cr=0.00% accRequests=21092 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(11)ms accLatency95=8ms accLatency99=309ms accOpenQueuing=192 accErrors=22
time=1692809652.743663 latency=2:3:3:4:13:(3)ms latency95=6ms latency99=10ms requests=990 option1=0 option2=0 errors=0 throughput=973rps ql=2 rr=0.00% cr=0.00% accRequests=22082 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(10)ms accLatency95=8ms accLatency99=307ms accOpenQueuing=194 accErrors=22
time=1692809653.761279 latency=2:3:3:4:13:(4)ms latency95=6ms latency99=10ms requests=1020 option1=0 option2=0 errors=0 throughput=1002rps ql=11 rr=0.00% cr=0.00% accRequests=23102 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(10)ms accLatency95=8ms accLatency99=302ms accOpenQueuing=196 accErrors=22
time=1692809654.775699 latency=2:3:3:4:12:(4)ms latency95=7ms latency99=9ms requests=1039 option1=0 option2=0 errors=0 throughput=1024rps ql=10 rr=0.00% cr=0.00% accRequests=24141 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(10)ms accLatency95=8ms accLatency99=295ms accOpenQueuing=200 accErrors=22
time=1692809655.790129 latency=1:2:3:4:12:(3)ms latency95=5ms latency99=8ms requests=1036 option1=0 option2=0 errors=0 throughput=1021rps ql=2 rr=0.00% cr=0.00% accRequests=25177 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(9)ms accLatency95=7ms accLatency99=284ms accOpenQueuing=206 accErrors=22
time=1692809656.808707 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=7ms requests=1020 option1=0 option2=0 errors=0 throughput=1001rps ql=2 rr=0.00% cr=0.00% accRequests=26197 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(9)ms accLatency95=7ms accLatency99=273ms accOpenQueuing=210 accErrors=22
time=1692809657.828498 latency=1:2:3:4:13:(3)ms latency95=5ms latency99=10ms requests=1046 option1=0 option2=0 errors=0 throughput=1026rps ql=4 rr=0.00% cr=0.00% accRequests=27243 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(9)ms accLatency95=7ms accLatency99=270ms accOpenQueuing=214 accErrors=22
time=1692809658.847652 latency=2:3:3:4:11:(3)ms latency95=6ms latency99=7ms requests=1023 option1=0 option2=0 errors=0 throughput=1004rps ql=3 rr=0.00% cr=0.00% accRequests=28266 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(9)ms accLatency95=7ms accLatency99=267ms accOpenQueuing=216 accErrors=22
time=1692809659.868686 latency=2:2:3:3:7:(3)ms latency95=5ms latency99=6ms requests=1016 option1=0 option2=0 errors=0 throughput=995rps ql=7 rr=0.00% cr=0.00% accRequests=29282 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(8)ms accLatency95=7ms accLatency99=256ms accOpenQueuing=217 accErrors=22
time=1692809660.887986 latency=1:2:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1024 option1=0 option2=0 errors=0 throughput=1005rps ql=5 rr=0.00% cr=0.00% accRequests=30306 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(8)ms accLatency95=7ms accLatency99=253ms accOpenQueuing=219 accErrors=22
time=1692809661.908507 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=998 option1=0 option2=0 errors=0 throughput=978rps ql=6 rr=0.00% cr=0.00% accRequests=31304 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(8)ms accLatency95=7ms accLatency99=243ms accOpenQueuing=222 accErrors=22
time=1692809662.931667 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1001 option1=0 option2=0 errors=0 throughput=978rps ql=2 rr=0.00% cr=0.00% accRequests=32305 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(8)ms accLatency95=7ms accLatency99=240ms accOpenQueuing=227 accErrors=22
time=1692809663.953135 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=994 option1=0 option2=0 errors=0 throughput=973rps ql=4 rr=0.00% cr=0.00% accRequests=33299 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(8)ms accLatency95=7ms accLatency99=231ms accOpenQueuing=229 accErrors=22
time=1692809664.972667 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1026 option1=0 option2=0 errors=0 throughput=1006rps ql=7 rr=0.00% cr=0.00% accRequests=34325 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(8)ms accLatency95=7ms accLatency99=221ms accOpenQueuing=233 accErrors=22
time=1692809665.994347 latency=2:3:3:4:12:(3)ms latency95=6ms latency99=10ms requests=1072 option1=0 option2=0 errors=0 throughput=1049rps ql=1 rr=0.00% cr=0.00% accRequests=35397 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(8)ms accLatency95=7ms accLatency99=213ms accOpenQueuing=236 accErrors=22
time=1692809667.014962 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=957 option1=0 option2=0 errors=0 throughput=938rps ql=3 rr=0.00% cr=0.00% accRequests=36354 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(7)ms accLatency95=7ms accLatency99=209ms accOpenQueuing=236 accErrors=22
time=1692809668.036140 latency=2:3:3:4:19:(4)ms latency95=7ms latency99=15ms requests=1048 option1=0 option2=0 errors=0 throughput=1026rps ql=5 rr=0.00% cr=0.00% accRequests=37402 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(7)ms accLatency95=7ms accLatency99=204ms accOpenQueuing=241 accErrors=22
time=1692809669.058611 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=7ms requests=1054 option1=0 option2=0 errors=0 throughput=1031rps ql=3 rr=0.00% cr=0.00% accRequests=38456 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(7)ms accLatency95=7ms accLatency99=198ms accOpenQueuing=244 accErrors=22
time=1692809670.081843 latency=2:2:3:4:13:(3)ms latency95=5ms latency99=10ms requests=1011 option1=0 option2=0 errors=0 throughput=988rps ql=4 rr=0.00% cr=0.00% accRequests=39467 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(7)ms accLatency95=7ms accLatency99=190ms accOpenQueuing=249 accErrors=22
time=1692809671.104143 latency=2:2:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1052 option1=0 option2=0 errors=0 throughput=1029rps ql=2 rr=0.00% cr=0.00% accRequests=40519 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(7)ms accLatency95=7ms accLatency99=175ms accOpenQueuing=256 accErrors=22
time=1692809672.125732 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=997 option1=0 option2=0 errors=0 throughput=976rps ql=3 rr=0.00% cr=0.00% accRequests=41516 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(7)ms accLatency95=7ms accLatency99=168ms accOpenQueuing=256 accErrors=22
time=1692809673.151747 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1048 option1=0 option2=0 errors=0 throughput=1021rps ql=3 rr=0.00% cr=0.00% accRequests=42564 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(7)ms accLatency95=7ms accLatency99=161ms accOpenQueuing=259 accErrors=22
time=1692809674.176596 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1017 option1=0 option2=0 errors=0 throughput=992rps ql=4 rr=0.00% cr=0.00% accRequests=43581 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(7)ms accLatency95=7ms accLatency99=145ms accOpenQueuing=260 accErrors=22
time=1692809675.202226 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1017 option1=0 option2=0 errors=0 throughput=992rps ql=2 rr=0.00% cr=0.00% accRequests=44598 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(7)ms accLatency95=7ms accLatency99=138ms accOpenQueuing=266 accErrors=22
time=1692809676.229204 latency=2:2:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1036 option1=0 option2=0 errors=0 throughput=1009rps ql=5 rr=0.00% cr=0.00% accRequests=45634 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(7)ms accLatency95=6ms accLatency99=134ms accOpenQueuing=272 accErrors=22
time=1692809677.254492 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1056 option1=0 option2=0 errors=0 throughput=1030rps ql=1 rr=0.00% cr=0.00% accRequests=46690 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(7)ms accLatency95=6ms accLatency99=128ms accOpenQueuing=273 accErrors=22
time=1692809678.279042 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=8ms requests=1039 option1=0 option2=0 errors=0 throughput=1014rps ql=0 rr=0.00% cr=0.00% accRequests=47729 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(7)ms accLatency95=6ms accLatency99=124ms accOpenQueuing=274 accErrors=22
time=1692809679.306598 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=984 option1=0 option2=0 errors=0 throughput=958rps ql=2 rr=0.00% cr=0.00% accRequests=48713 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(6)ms accLatency95=6ms accLatency99=106ms accOpenQueuing=275 accErrors=22
time=1692809680.333565 latency=2:2:3:4:12:(4)ms latency95=6ms latency99=11ms requests=1006 option1=0 option2=0 errors=0 throughput=980rps ql=1 rr=0.00% cr=0.00% accRequests=49719 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(6)ms accLatency95=6ms accLatency99=98ms accOpenQueuing=278 accErrors=22
time=1692809681.363713 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=942 option1=0 option2=0 errors=0 throughput=914rps ql=2 rr=0.00% cr=0.00% accRequests=50661 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(6)ms accLatency95=6ms accLatency99=95ms accOpenQueuing=281 accErrors=22
time=1692809682.390576 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1040 option1=0 option2=0 errors=0 throughput=1013rps ql=1 rr=0.00% cr=0.00% accRequests=51701 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(6)ms accLatency95=6ms accLatency99=88ms accOpenQueuing=282 accErrors=22
time=1692809683.418826 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1048 option1=0 option2=0 errors=0 throughput=1019rps ql=0 rr=0.00% cr=0.00% accRequests=52749 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(6)ms accLatency95=6ms accLatency99=65ms accOpenQueuing=285 accErrors=22
time=1692809684.447721 latency=1:2:3:4:11:(3)ms latency95=5ms latency99=8ms requests=1036 option1=0 option2=0 errors=0 throughput=1007rps ql=5 rr=0.00% cr=0.00% accRequests=53785 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(6)ms accLatency95=6ms accLatency99=58ms accOpenQueuing=289 accErrors=22
time=1692809685.480581 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=978 option1=0 option2=0 errors=0 throughput=947rps ql=2 rr=0.00% cr=0.00% accRequests=54763 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(6)ms accLatency95=6ms accLatency99=49ms accOpenQueuing=291 accErrors=22
time=1692809686.512503 latency=1:2:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1000 option1=0 option2=0 errors=0 throughput=969rps ql=4 rr=0.00% cr=0.00% accRequests=55763 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(6)ms accLatency95=6ms accLatency99=43ms accOpenQueuing=295 accErrors=22
time=1692809687.545582 latency=2:2:3:4:9:(3)ms latency95=5ms latency99=6ms requests=1103 option1=0 option2=0 errors=0 throughput=1068rps ql=1 rr=0.00% cr=0.00% accRequests=56866 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(6)ms accLatency95=6ms accLatency99=37ms accOpenQueuing=305 accErrors=22
time=1692809688.578208 latency=1:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1005 option1=0 option2=0 errors=0 throughput=973rps ql=1 rr=0.00% cr=0.00% accRequests=57871 accOption1=0 accOption2=0 accLatency=1:3:3:4:548:(6)ms accLatency95=6ms accLatency99=32ms accOpenQueuing=311 accErrors=22
time=1692809689.613677 latency=1:2:3:3:8:(3)ms latency95=5ms latency99=6ms requests=1078 option1=0 option2=0 errors=0 throughput=1041rps ql=3 rr=0.00% cr=0.00% accRequests=58949 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(6)ms accLatency95=6ms accLatency99=29ms accOpenQueuing=315 accErrors=22
time=1692809690.649734 latency=1:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1017 option1=0 option2=0 errors=0 throughput=982rps ql=3 rr=0.00% cr=0.00% accRequests=59966 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(6)ms accLatency95=6ms accLatency99=27ms accOpenQueuing=320 accErrors=22
time=1692809691.683630 latency=1:2:3:4:8:(3)ms latency95=5ms latency99=6ms requests=1086 option1=0 option2=0 errors=0 throughput=1050rps ql=3 rr=0.00% cr=0.00% accRequests=61052 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(6)ms accLatency95=6ms accLatency99=24ms accOpenQueuing=322 accErrors=22
time=1692809692.717888 latency=1:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=988 option1=0 option2=0 errors=0 throughput=955rps ql=2 rr=0.00% cr=0.00% accRequests=62040 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(6)ms accLatency95=6ms accLatency99=19ms accOpenQueuing=326 accErrors=22
time=1692809693.751093 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=1020 option1=0 option2=0 errors=0 throughput=987rps ql=2 rr=0.00% cr=0.00% accRequests=63060 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(6)ms accLatency95=6ms accLatency99=18ms accOpenQueuing=336 accErrors=22
time=1692809694.788207 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1071 option1=0 option2=0 errors=0 throughput=1033rps ql=1 rr=0.00% cr=0.00% accRequests=64131 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(6)ms accLatency95=6ms accLatency99=17ms accOpenQueuing=341 accErrors=22
time=1692809695.825014 latency=1:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1039 option1=0 option2=0 errors=0 throughput=1002rps ql=0 rr=0.00% cr=0.00% accRequests=65170 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(6)ms accLatency95=6ms accLatency99=15ms accOpenQueuing=347 accErrors=22
time=1692809696.860182 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=6ms requests=1003 option1=0 option2=0 errors=0 throughput=969rps ql=2 rr=0.00% cr=0.00% accRequests=66173 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(6)ms accLatency95=6ms accLatency99=15ms accOpenQueuing=349 accErrors=22
time=1692809697.897755 latency=2:3:3:4:12:(4)ms latency95=6ms latency99=9ms requests=1041 option1=0 option2=0 errors=0 throughput=1003rps ql=4 rr=0.00% cr=0.00% accRequests=67214 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(6)ms accLatency95=6ms accLatency99=14ms accOpenQueuing=354 accErrors=22
time=1692809698.938105 latency=1:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1002 option1=0 option2=0 errors=0 throughput=963rps ql=6 rr=0.00% cr=0.00% accRequests=68216 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(6)ms accLatency95=6ms accLatency99=14ms accOpenQueuing=359 accErrors=22
time=1692809699.973668 latency=2:2:3:4:11:(3)ms latency95=6ms latency99=7ms requests=1097 option1=0 option2=0 errors=0 throughput=1059rps ql=8 rr=0.00% cr=0.00% accRequests=69313 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(6)ms accLatency95=6ms accLatency99=13ms accOpenQueuing=367 accErrors=22
time=1692809701.014954 latency=1:2:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1123 option1=0 option2=0 errors=0 throughput=1078rps ql=1 rr=0.00% cr=0.00% accRequests=70436 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=13ms accOpenQueuing=374 accErrors=22
time=1692809702.055054 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1054 option1=0 option2=0 errors=0 throughput=1013rps ql=0 rr=0.00% cr=0.00% accRequests=71490 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=384 accErrors=22
time=1692809703.093435 latency=2:2:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1032 option1=0 option2=0 errors=0 throughput=994rps ql=2 rr=0.00% cr=0.00% accRequests=72522 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=386 accErrors=22
time=1692809704.131550 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=970 option1=0 option2=0 errors=0 throughput=934rps ql=1 rr=0.00% cr=0.00% accRequests=73492 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=387 accErrors=22
time=1692809705.173314 latency=1:2:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1033 option1=0 option2=0 errors=0 throughput=992rps ql=7 rr=0.00% cr=0.00% accRequests=74525 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=12ms accOpenQueuing=393 accErrors=22
time=1692809706.215118 latency=1:2:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1046 option1=0 option2=0 errors=0 throughput=1004rps ql=3 rr=0.00% cr=0.00% accRequests=75571 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=399 accErrors=22
time=1692809707.259370 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1034 option1=0 option2=0 errors=0 throughput=990rps ql=5 rr=0.00% cr=0.00% accRequests=76605 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=404 accErrors=22
time=1692809708.300263 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1078 option1=0 option2=0 errors=0 throughput=1036rps ql=2 rr=0.00% cr=0.00% accRequests=77683 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=408 accErrors=22
time=1692809709.339034 latency=1:2:3:4:7:(3)ms latency95=6ms latency99=7ms requests=1021 option1=0 option2=0 errors=0 throughput=983rps ql=4 rr=0.00% cr=0.00% accRequests=78704 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=413 accErrors=22
time=1692809710.380079 latency=1:2:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1050 option1=0 option2=0 errors=0 throughput=1009rps ql=4 rr=0.00% cr=0.00% accRequests=79754 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=417 accErrors=22
time=1692809711.423499 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=1019 option1=0 option2=0 errors=0 throughput=977rps ql=1 rr=0.00% cr=0.00% accRequests=80773 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=418 accErrors=22
time=1692809712.466265 latency=2:2:3:4:12:(3)ms latency95=6ms latency99=10ms requests=1039 option1=0 option2=0 errors=0 throughput=996rps ql=6 rr=0.00% cr=0.00% accRequests=81812 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=11ms accOpenQueuing=424 accErrors=22
time=1692809713.508084 latency=1:2:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1087 option1=0 option2=0 errors=0 throughput=1043rps ql=5 rr=0.00% cr=0.00% accRequests=82899 accOption1=0 accOption2=0 accLatency=1:2:3:4:548:(5)ms accLatency95=6ms accLatency99=10ms accOpenQueuing=429 accErrors=22
