time=1692811989.910318 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692812000.013868 latency=1:2:3:3:9:(3)ms latency95=5ms latency99=7ms requests=1042 option1=0 option2=0 errors=0 throughput=1033rps ql=2 rr=0.00% cr=0.00% accRequests=10166 accOption1=0 accOption2=0 accLatency=1:3:3:5:945:(41)ms accLatency95=401ms accLatency99=585ms accOpenQueuing=332 accErrors=0
time=1692812001.022980 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1030 option1=0 option2=0 errors=0 throughput=1021rps ql=2 rr=0.00% cr=0.00% accRequests=11196 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(37)ms accLatency95=372ms accLatency99=579ms accOpenQueuing=336 accErrors=0
time=1692812002.033501 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=8ms requests=987 option1=0 option2=0 errors=0 throughput=977rps ql=1 rr=0.00% cr=0.00% accRequests=12183 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(35)ms accLatency95=349ms accLatency99=577ms accOpenQueuing=339 accErrors=0
time=1692812003.047211 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=955 option1=0 option2=0 errors=0 throughput=942rps ql=1 rr=0.00% cr=0.00% accRequests=13138 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(32)ms accLatency95=317ms accLatency99=570ms accOpenQueuing=344 accErrors=0
time=1692812004.060071 latency=2:3:3:4:14:(3)ms latency95=6ms latency99=10ms requests=1003 option1=0 option2=0 errors=0 throughput=990rps ql=1 rr=0.00% cr=0.00% accRequests=14141 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(30)ms accLatency95=269ms accLatency99=563ms accOpenQueuing=346 accErrors=0
time=1692812005.069892 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1003 option1=0 option2=0 errors=0 throughput=993rps ql=0 rr=0.00% cr=0.00% accRequests=15144 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(29)ms accLatency95=237ms accLatency99=557ms accOpenQueuing=349 accErrors=0
time=1692812006.081322 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1014 option1=0 option2=0 errors=0 throughput=1003rps ql=15 rr=0.00% cr=0.00% accRequests=16158 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(27)ms accLatency95=205ms accLatency99=549ms accOpenQueuing=355 accErrors=0
time=1692812007.094482 latency=2:3:3:4:13:(4)ms latency95=6ms latency99=9ms requests=1058 option1=0 option2=0 errors=0 throughput=1044rps ql=8 rr=0.00% cr=0.00% accRequests=17216 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(26)ms accLatency95=161ms accLatency99=541ms accOpenQueuing=357 accErrors=0
time=1692812008.107617 latency=2:3:3:4:12:(3)ms latency95=6ms latency99=8ms requests=999 option1=0 option2=0 errors=0 throughput=986rps ql=5 rr=0.00% cr=0.00% accRequests=18215 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(24)ms accLatency95=114ms accLatency99=538ms accOpenQueuing=361 accErrors=0
time=1692812009.122330 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1051 option1=0 option2=0 errors=0 throughput=1036rps ql=1 rr=0.00% cr=0.00% accRequests=19266 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(23)ms accLatency95=62ms accLatency99=534ms accOpenQueuing=367 accErrors=0
time=1692812010.137056 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1046 option1=0 option2=0 errors=0 throughput=1031rps ql=1 rr=0.00% cr=0.00% accRequests=20312 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(22)ms accLatency95=30ms accLatency99=532ms accOpenQueuing=369 accErrors=0
time=1692812011.150953 latency=2:3:3:4:11:(4)ms latency95=6ms latency99=8ms requests=1056 option1=0 option2=0 errors=0 throughput=1042rps ql=6 rr=0.00% cr=0.00% accRequests=21368 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(21)ms accLatency95=12ms accLatency99=529ms accOpenQueuing=372 accErrors=0
time=1692812012.167400 latency=2:3:3:4:11:(3)ms latency95=6ms latency99=8ms requests=1003 option1=0 option2=0 errors=0 throughput=987rps ql=0 rr=0.00% cr=0.00% accRequests=22371 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(20)ms accLatency95=10ms accLatency99=528ms accOpenQueuing=377 accErrors=0
time=1692812013.181837 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=1031 option1=0 option2=0 errors=0 throughput=1016rps ql=2 rr=0.00% cr=0.00% accRequests=23402 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(20)ms accLatency95=10ms accLatency99=525ms accOpenQueuing=381 accErrors=0
time=1692812014.198843 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=934 option1=0 option2=0 errors=0 throughput=918rps ql=5 rr=0.00% cr=0.00% accRequests=24336 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(19)ms accLatency95=9ms accLatency99=522ms accOpenQueuing=382 accErrors=0
time=1692812015.213623 latency=2:3:3:4:11:(4)ms latency95=6ms latency99=8ms requests=969 option1=0 option2=0 errors=0 throughput=955rps ql=4 rr=0.00% cr=0.00% accRequests=25305 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(18)ms accLatency95=9ms accLatency99=516ms accOpenQueuing=384 accErrors=0
time=1692812016.228792 latency=2:3:3:4:12:(3)ms latency95=6ms latency99=9ms requests=1023 option1=0 option2=0 errors=0 throughput=1008rps ql=2 rr=0.00% cr=0.00% accRequests=26328 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(18)ms accLatency95=8ms accLatency99=512ms accOpenQueuing=385 accErrors=0
time=1692812017.247397 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1023 option1=0 option2=0 errors=0 throughput=1004rps ql=3 rr=0.00% cr=0.00% accRequests=27351 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(17)ms accLatency95=8ms accLatency99=504ms accOpenQueuing=389 accErrors=0
time=1692812018.267323 latency=2:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1027 option1=0 option2=0 errors=0 throughput=1007rps ql=5 rr=0.00% cr=0.00% accRequests=28378 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(17)ms accLatency95=8ms accLatency99=502ms accOpenQueuing=392 accErrors=0
time=1692812019.287352 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1046 option1=0 option2=0 errors=0 throughput=1025rps ql=3 rr=0.00% cr=0.00% accRequests=29424 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(16)ms accLatency95=8ms accLatency99=499ms accOpenQueuing=397 accErrors=0
time=1692812020.310196 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=8ms requests=979 option1=0 option2=0 errors=0 throughput=957rps ql=4 rr=0.00% cr=0.00% accRequests=30403 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(16)ms accLatency95=8ms accLatency99=489ms accOpenQueuing=398 accErrors=0
time=1692812021.330638 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1046 option1=0 option2=0 errors=0 throughput=1025rps ql=3 rr=0.00% cr=0.00% accRequests=31449 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(16)ms accLatency95=8ms accLatency99=484ms accOpenQueuing=404 accErrors=0
time=1692812022.350106 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=972 option1=0 option2=0 errors=0 throughput=953rps ql=4 rr=0.00% cr=0.00% accRequests=32421 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(15)ms accLatency95=7ms accLatency99=482ms accOpenQueuing=407 accErrors=0
time=1692812023.370696 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=995 option1=0 option2=0 errors=0 throughput=975rps ql=3 rr=0.00% cr=0.00% accRequests=33416 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(15)ms accLatency95=7ms accLatency99=473ms accOpenQueuing=409 accErrors=0
time=1692812024.391422 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1051 option1=0 option2=0 errors=0 throughput=1030rps ql=5 rr=0.00% cr=0.00% accRequests=34467 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(14)ms accLatency95=7ms accLatency99=468ms accOpenQueuing=415 accErrors=0
time=1692812025.414346 latency=2:2:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1027 option1=0 option2=0 errors=0 throughput=1004rps ql=5 rr=0.00% cr=0.00% accRequests=35494 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(14)ms accLatency95=7ms accLatency99=465ms accOpenQueuing=418 accErrors=0
time=1692812026.434752 latency=2:3:3:4:15:(4)ms latency95=7ms latency99=13ms requests=1032 option1=0 option2=0 errors=0 throughput=1011rps ql=3 rr=0.00% cr=0.00% accRequests=36526 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(14)ms accLatency95=7ms accLatency99=459ms accOpenQueuing=420 accErrors=0
time=1692812027.456184 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=8ms requests=1011 option1=0 option2=0 errors=0 throughput=990rps ql=3 rr=0.00% cr=0.00% accRequests=37537 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(14)ms accLatency95=7ms accLatency99=454ms accOpenQueuing=424 accErrors=0
time=1692812028.474352 latency=2:3:3:4:11:(3)ms latency95=6ms latency99=8ms requests=1064 option1=0 option2=0 errors=0 throughput=1045rps ql=6 rr=0.00% cr=0.00% accRequests=38601 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(13)ms accLatency95=7ms accLatency99=451ms accOpenQueuing=424 accErrors=0
time=1692812029.495934 latency=1:2:3:4:11:(3)ms latency95=5ms latency99=8ms requests=1060 option1=0 option2=0 errors=0 throughput=1038rps ql=1 rr=0.00% cr=0.00% accRequests=39661 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(13)ms accLatency95=7ms accLatency99=449ms accOpenQueuing=425 accErrors=0
time=1692812030.516869 latency=2:2:3:4:9:(3)ms latency95=5ms latency99=6ms requests=998 option1=0 option2=0 errors=0 throughput=978rps ql=0 rr=0.00% cr=0.00% accRequests=40659 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(13)ms accLatency95=7ms accLatency99=446ms accOpenQueuing=429 accErrors=0
time=1692812031.538548 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=976 option1=0 option2=0 errors=0 throughput=955rps ql=8 rr=0.00% cr=0.00% accRequests=41635 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(13)ms accLatency95=7ms accLatency99=443ms accOpenQueuing=430 accErrors=0
time=1692812032.561736 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1007 option1=0 option2=0 errors=0 throughput=984rps ql=2 rr=0.00% cr=0.00% accRequests=42642 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(12)ms accLatency95=7ms accLatency99=439ms accOpenQueuing=435 accErrors=0
time=1692812033.585311 latency=2:2:3:4:8:(3)ms latency95=6ms latency99=7ms requests=981 option1=0 option2=0 errors=0 throughput=958rps ql=2 rr=0.00% cr=0.00% accRequests=43623 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(12)ms accLatency95=7ms accLatency99=435ms accOpenQueuing=439 accErrors=0
time=1692812034.607747 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=965 option1=0 option2=0 errors=0 throughput=944rps ql=5 rr=0.00% cr=0.00% accRequests=44588 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(12)ms accLatency95=7ms accLatency99=426ms accOpenQueuing=442 accErrors=0
time=1692812035.633933 latency=2:3:3:4:9:(4)ms latency95=6ms latency99=8ms requests=1044 option1=0 option2=0 errors=0 throughput=1017rps ql=4 rr=0.00% cr=0.00% accRequests=45632 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(12)ms accLatency95=7ms accLatency99=420ms accOpenQueuing=448 accErrors=0
time=1692812036.659579 latency=2:3:3:4:11:(3)ms latency95=6ms latency99=9ms requests=1044 option1=0 option2=0 errors=0 throughput=1018rps ql=2 rr=0.00% cr=0.00% accRequests=46676 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(12)ms accLatency95=7ms accLatency99=417ms accOpenQueuing=451 accErrors=0
time=1692812037.682018 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1039 option1=0 option2=0 errors=0 throughput=1016rps ql=1 rr=0.00% cr=0.00% accRequests=47715 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(11)ms accLatency95=7ms accLatency99=413ms accOpenQueuing=456 accErrors=0
time=1692812038.707901 latency=2:3:3:4:14:(4)ms latency95=6ms latency99=13ms requests=1034 option1=0 option2=0 errors=0 throughput=1008rps ql=5 rr=0.00% cr=0.00% accRequests=48749 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(11)ms accLatency95=7ms accLatency99=408ms accOpenQueuing=459 accErrors=0
time=1692812039.733022 latency=2:3:3:4:12:(3)ms latency95=5ms latency99=8ms requests=977 option1=0 option2=0 errors=0 throughput=953rps ql=2 rr=0.00% cr=0.00% accRequests=49726 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(11)ms accLatency95=7ms accLatency99=406ms accOpenQueuing=460 accErrors=0
time=1692812040.759549 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1011 option1=0 option2=0 errors=0 throughput=985rps ql=7 rr=0.00% cr=0.00% accRequests=50737 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(11)ms accLatency95=7ms accLatency99=402ms accOpenQueuing=463 accErrors=0
time=1692812041.787116 latency=2:3:3:4:11:(3)ms latency95=6ms latency99=9ms requests=1046 option1=0 option2=0 errors=0 throughput=1018rps ql=2 rr=0.00% cr=0.00% accRequests=51783 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(11)ms accLatency95=7ms accLatency99=398ms accOpenQueuing=467 accErrors=0
time=1692812042.813776 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1045 option1=0 option2=0 errors=0 throughput=1018rps ql=2 rr=0.00% cr=0.00% accRequests=52828 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(11)ms accLatency95=6ms accLatency99=394ms accOpenQueuing=470 accErrors=0
time=1692812043.841093 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=997 option1=0 option2=0 errors=0 throughput=970rps ql=9 rr=0.00% cr=0.00% accRequests=53825 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(10)ms accLatency95=6ms accLatency99=387ms accOpenQueuing=472 accErrors=0
time=1692812044.867974 latency=2:3:3:4:11:(4)ms latency95=6ms latency99=8ms requests=1024 option1=0 option2=0 errors=0 throughput=997rps ql=1 rr=0.00% cr=0.00% accRequests=54849 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(10)ms accLatency95=6ms accLatency99=383ms accOpenQueuing=473 accErrors=0
time=1692812045.897192 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=8ms requests=975 option1=0 option2=0 errors=0 throughput=947rps ql=3 rr=0.00% cr=0.00% accRequests=55824 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(10)ms accLatency95=6ms accLatency99=374ms accOpenQueuing=476 accErrors=0
time=1692812046.925043 latency=2:3:3:4:12:(3)ms latency95=6ms latency99=9ms requests=987 option1=0 option2=0 errors=0 throughput=960rps ql=3 rr=0.00% cr=0.00% accRequests=56811 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(10)ms accLatency95=6ms accLatency99=365ms accOpenQueuing=479 accErrors=0
time=1692812047.954666 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=6ms requests=1033 option1=0 option2=0 errors=0 throughput=1003rps ql=2 rr=0.00% cr=0.00% accRequests=57844 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(10)ms accLatency95=6ms accLatency99=360ms accOpenQueuing=480 accErrors=0
time=1692812048.985083 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1046 option1=0 option2=0 errors=0 throughput=1015rps ql=5 rr=0.00% cr=0.00% accRequests=58890 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(10)ms accLatency95=6ms accLatency99=357ms accOpenQueuing=483 accErrors=0
time=1692812050.012888 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=1021 option1=0 option2=0 errors=0 throughput=993rps ql=2 rr=0.00% cr=0.00% accRequests=59911 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(10)ms accLatency95=6ms accLatency99=351ms accOpenQueuing=488 accErrors=0
time=1692812051.041915 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=1037 option1=0 option2=0 errors=0 throughput=1008rps ql=4 rr=0.00% cr=0.00% accRequests=60948 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(10)ms accLatency95=6ms accLatency99=349ms accOpenQueuing=490 accErrors=0
time=1692812052.073647 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=8ms requests=1057 option1=0 option2=0 errors=0 throughput=1024rps ql=3 rr=0.00% cr=0.00% accRequests=62005 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(10)ms accLatency95=6ms accLatency99=339ms accOpenQueuing=492 accErrors=0
time=1692812053.103558 latency=2:3:3:4:10:(3)ms latency95=7ms latency99=9ms requests=962 option1=0 option2=0 errors=0 throughput=934rps ql=0 rr=0.00% cr=0.00% accRequests=62967 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(9)ms accLatency95=6ms accLatency99=334ms accOpenQueuing=494 accErrors=0
time=1692812054.134733 latency=2:2:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1068 option1=0 option2=0 errors=0 throughput=1036rps ql=0 rr=0.00% cr=0.00% accRequests=64035 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(9)ms accLatency95=6ms accLatency99=324ms accOpenQueuing=496 accErrors=0
time=1692812055.168762 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1033 option1=0 option2=0 errors=0 throughput=999rps ql=6 rr=0.00% cr=0.00% accRequests=65068 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(9)ms accLatency95=6ms accLatency99=319ms accOpenQueuing=501 accErrors=0
time=1692812056.201932 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=8ms requests=1062 option1=0 option2=0 errors=0 throughput=1028rps ql=3 rr=0.00% cr=0.00% accRequests=66130 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(9)ms accLatency95=6ms accLatency99=312ms accOpenQueuing=506 accErrors=0
time=1692812057.236260 latency=2:3:3:4:11:(4)ms latency95=7ms latency99=10ms requests=1091 option1=0 option2=0 errors=0 throughput=1055rps ql=2 rr=0.00% cr=0.00% accRequests=67221 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(9)ms accLatency95=6ms accLatency99=299ms accOpenQueuing=509 accErrors=0
time=1692812058.270010 latency=2:3:3:4:12:(3)ms latency95=6ms latency99=9ms requests=990 option1=0 option2=0 errors=0 throughput=958rps ql=7 rr=0.00% cr=0.00% accRequests=68211 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(9)ms accLatency95=6ms accLatency99=294ms accOpenQueuing=514 accErrors=0
time=1692812059.307482 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=1059 option1=0 option2=0 errors=0 throughput=1021rps ql=0 rr=0.00% cr=0.00% accRequests=69270 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(9)ms accLatency95=6ms accLatency99=282ms accOpenQueuing=518 accErrors=0
time=1692812060.344451 latency=1:2:3:4:8:(3)ms latency95=5ms latency99=6ms requests=1033 option1=0 option2=0 errors=0 throughput=996rps ql=1 rr=0.00% cr=0.00% accRequests=70303 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(9)ms accLatency95=6ms accLatency99=272ms accOpenQueuing=521 accErrors=0
time=1692812061.382888 latency=2:3:3:4:18:(4)ms latency95=7ms latency99=13ms requests=1045 option1=0 option2=0 errors=0 throughput=1006rps ql=4 rr=0.00% cr=0.00% accRequests=71348 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(9)ms accLatency95=6ms accLatency99=266ms accOpenQueuing=523 accErrors=0
time=1692812062.420927 latency=2:3:3:4:13:(4)ms latency95=6ms latency99=10ms requests=1074 option1=0 option2=0 errors=0 throughput=1035rps ql=3 rr=0.00% cr=0.00% accRequests=72422 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(9)ms accLatency95=6ms accLatency99=259ms accOpenQueuing=529 accErrors=0
time=1692812063.458512 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1041 option1=0 option2=0 errors=0 throughput=1003rps ql=0 rr=0.00% cr=0.00% accRequests=73463 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(9)ms accLatency95=6ms accLatency99=251ms accOpenQueuing=533 accErrors=0
time=1692812064.495789 latency=2:3:3:4:11:(4)ms latency95=6ms latency99=9ms requests=1019 option1=0 option2=0 errors=0 throughput=982rps ql=3 rr=0.00% cr=0.00% accRequests=74482 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(8)ms accLatency95=6ms accLatency99=246ms accOpenQueuing=534 accErrors=0
time=1692812065.534022 latency=2:3:3:4:9:(4)ms latency95=6ms latency99=7ms requests=1073 option1=0 option2=0 errors=0 throughput=1033rps ql=3 rr=0.00% cr=0.00% accRequests=75555 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(8)ms accLatency95=6ms accLatency99=238ms accOpenQueuing=538 accErrors=0
time=1692812066.572992 latency=2:3:3:4:13:(4)ms latency95=6ms latency99=8ms requests=1040 option1=0 option2=0 errors=0 throughput=1001rps ql=2 rr=0.00% cr=0.00% accRequests=76595 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(8)ms accLatency95=6ms accLatency99=233ms accOpenQueuing=541 accErrors=0
time=1692812067.611851 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1017 option1=0 option2=0 errors=0 throughput=979rps ql=1 rr=0.00% cr=0.00% accRequests=77612 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(8)ms accLatency95=6ms accLatency99=226ms accOpenQueuing=544 accErrors=0
time=1692812068.651241 latency=1:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1004 option1=0 option2=0 errors=0 throughput=966rps ql=1 rr=0.00% cr=0.00% accRequests=78616 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(8)ms accLatency95=6ms accLatency99=219ms accOpenQueuing=548 accErrors=0
time=1692812069.689383 latency=2:3:3:4:12:(3)ms latency95=6ms latency99=8ms requests=1051 option1=0 option2=0 errors=0 throughput=1012rps ql=3 rr=0.00% cr=0.00% accRequests=79667 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(8)ms accLatency95=6ms accLatency99=212ms accOpenQueuing=553 accErrors=0
time=1692812070.726059 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=8ms requests=1048 option1=0 option2=0 errors=0 throughput=1011rps ql=2 rr=0.00% cr=0.00% accRequests=80715 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(8)ms accLatency95=6ms accLatency99=205ms accOpenQueuing=560 accErrors=0
time=1692812071.765307 latency=2:3:3:4:9:(4)ms latency95=6ms latency99=8ms requests=1036 option1=0 option2=0 errors=0 throughput=997rps ql=2 rr=0.00% cr=0.00% accRequests=81751 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(8)ms accLatency95=6ms accLatency99=198ms accOpenQueuing=563 accErrors=0
time=1692812072.803203 latency=2:3:3:4:10:(4)ms latency95=7ms latency99=8ms requests=1020 option1=0 option2=0 errors=0 throughput=983rps ql=4 rr=0.00% cr=0.00% accRequests=82771 accOption1=0 accOption2=0 accLatency=1:3:3:4:945:(8)ms accLatency95=6ms accLatency99=189ms accOpenQueuing=570 accErrors=0
