time=1692817036.568066 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692817036.568505 concurrency=1500
time=1692817037.655097 latency=137:738:858:913:1008:(776)ms latency95=995ms latency99=1001ms requests=90 option1=0 option2=0 errors=0 throughput=83rps ql=929 rr=0.00% cr=0.00% accRequests=90 accOption1=0 accOption2=0 accLatency=137:738:858:913:1008:(776)ms accLatency95=995ms accLatency99=1001ms accOpenQueuing=0 accErrors=0
time=1692817038.655303 latency=890:1388:1521:1593:1806:(1483)ms latency95=1729ms latency99=1743ms requests=459 option1=0 option2=0 errors=0 throughput=459rps ql=1214 rr=0.00% cr=0.00% accRequests=549 accOption1=0 accOption2=0 accLatency=137:1226:1492:1573:1806:(1367)ms accLatency95=1724ms accLatency99=1743ms accOpenQueuing=4 accErrors=0
time=1692817039.655884 latency=2:373:966:1489:2527:(965)ms latency95=2007ms latency99=2236ms requests=3969 option1=0 option2=0 errors=0 throughput=3967rps ql=22 rr=0.00% cr=0.00% accRequests=4518 accOption1=0 accOption2=0 accLatency=2:452:1048:1525:2527:(1014)ms accLatency95=1979ms accLatency99=2223ms accOpenQueuing=2539 accErrors=0
time=1692817040.662265 latency=1:3:4:5:418:(6)ms latency95=10ms latency99=30ms requests=1579 option1=0 option2=0 errors=0 throughput=1569rps ql=2 rr=0.00% cr=0.00% accRequests=6097 accOption1=0 accOption2=0 accLatency=1:9:641:1383:2527:(753)ms accLatency95=1909ms accLatency99=2209ms accOpenQueuing=2552 accErrors=0
time=1692817041.669122 latency=2:3:4:5:14:(4)ms latency95=7ms latency99=9ms requests=1498 option1=0 option2=0 errors=0 throughput=1488rps ql=4 rr=0.00% cr=0.00% accRequests=7595 accOption1=0 accOption2=0 accLatency=1:4:231:1233:2527:(605)ms accLatency95=1846ms accLatency99=2181ms accOpenQueuing=2557 accErrors=0
time=1692817042.679296 latency=2:3:4:6:71:(7)ms latency95=31ms latency99=51ms requests=1513 option1=0 option2=0 errors=0 throughput=1498rps ql=5 rr=0.00% cr=0.00% accRequests=9108 accOption1=0 accOption2=0 accLatency=1:4:22:1040:2527:(506)ms accLatency95=1797ms accLatency99=2152ms accOpenQueuing=2579 accErrors=0
time=1692817043.689715 latency=2:3:3:4:10:(4)ms latency95=7ms latency99=8ms requests=1485 option1=0 option2=0 errors=0 throughput=1470rps ql=9 rr=0.00% cr=0.00% accRequests=10593 accOption1=0 accOption2=0 accLatency=1:3:6:863:2527:(435)ms accLatency95=1754ms accLatency99=2113ms accOpenQueuing=2586 accErrors=0
time=1692817044.700932 latency=1:3:3:5:9:(4)ms latency95=7ms latency99=8ms requests=1515 option1=0 option2=0 errors=0 throughput=1498rps ql=12 rr=0.00% cr=0.00% accRequests=12108 accOption1=0 accOption2=0 accLatency=1:3:5:654:2527:(381)ms accLatency95=1724ms accLatency99=2085ms accOpenQueuing=2595 accErrors=0
time=1692817045.713623 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1509 option1=0 option2=0 errors=0 throughput=1490rps ql=3 rr=0.00% cr=0.00% accRequests=13617 accOption1=0 accOption2=0 accLatency=1:3:5:443:2527:(339)ms accLatency95=1700ms accLatency99=2063ms accOpenQueuing=2600 accErrors=0
time=1692817046.730772 latency=1:3:3:5:48:(6)ms latency95=26ms latency99=37ms requests=1536 option1=0 option2=0 errors=0 throughput=1510rps ql=14 rr=0.00% cr=0.00% accRequests=15153 accOption1=0 accOption2=0 accLatency=1:3:4:234:2527:(306)ms accLatency95=1668ms accLatency99=2046ms accOpenQueuing=2610 accErrors=0
time=1692817047.747249 latency=2:3:4:5:15:(4)ms latency95=7ms latency99=12ms requests=1496 option1=0 option2=0 errors=0 throughput=1472rps ql=11 rr=0.00% cr=0.00% accRequests=16649 accOption1=0 accOption2=0 accLatency=1:3:4:99:2527:(278)ms accLatency95=1629ms accLatency99=2039ms accOpenQueuing=2615 accErrors=0
time=1692817048.760982 latency=1:3:3:4:9:(4)ms latency95=6ms latency99=8ms requests=1504 option1=0 option2=0 errors=0 throughput=1484rps ql=7 rr=0.00% cr=0.00% accRequests=18153 accOption1=0 accOption2=0 accLatency=1:3:4:29:2527:(256)ms accLatency95=1596ms accLatency99=2024ms accOpenQueuing=2622 accErrors=0
time=1692817049.776193 latency=2:3:3:4:12:(4)ms latency95=7ms latency99=8ms requests=1565 option1=0 option2=0 errors=0 throughput=1542rps ql=1 rr=0.00% cr=0.00% accRequests=19718 accOption1=0 accOption2=0 accLatency=1:3:4:9:2527:(236)ms accLatency95=1571ms accLatency99=2009ms accOpenQueuing=2626 accErrors=0
time=1692817050.792708 latency=1:3:4:5:35:(5)ms latency95=10ms latency99=28ms requests=1534 option1=0 option2=0 errors=0 throughput=1509rps ql=5 rr=0.00% cr=0.00% accRequests=21252 accOption1=0 accOption2=0 accLatency=1:3:4:8:2527:(219)ms accLatency95=1545ms accLatency99=1981ms accOpenQueuing=2634 accErrors=0
time=1692817051.811798 latency=1:3:3:4:10:(4)ms latency95=7ms latency99=9ms requests=1512 option1=0 option2=0 errors=0 throughput=1484rps ql=5 rr=0.00% cr=0.00% accRequests=22764 accOption1=0 accOption2=0 accLatency=1:3:4:7:2527:(205)ms accLatency95=1524ms accLatency99=1976ms accOpenQueuing=2642 accErrors=0
time=1692817052.830495 latency=1:3:4:5:22:(4)ms latency95=9ms latency99=15ms requests=1536 option1=0 option2=0 errors=0 throughput=1508rps ql=10 rr=0.00% cr=0.00% accRequests=24300 accOption1=0 accOption2=0 accLatency=1:3:4:7:2527:(192)ms accLatency95=1502ms accLatency99=1961ms accOpenQueuing=2648 accErrors=0
time=1692817053.849012 latency=2:3:3:4:13:(4)ms latency95=6ms latency99=10ms requests=1544 option1=0 option2=0 errors=0 throughput=1516rps ql=8 rr=0.00% cr=0.00% accRequests=25844 accOption1=0 accOption2=0 accLatency=1:3:4:6:2527:(181)ms accLatency95=1485ms accLatency99=1942ms accOpenQueuing=2658 accErrors=0
time=1692817054.868357 latency=2:3:3:4:19:(4)ms latency95=7ms latency99=9ms requests=1529 option1=0 option2=0 errors=0 throughput=1500rps ql=2 rr=0.00% cr=0.00% accRequests=27373 accOption1=0 accOption2=0 accLatency=1:3:4:6:2527:(171)ms accLatency95=1458ms accLatency99=1933ms accOpenQueuing=2662 accErrors=0
time=1692817055.889123 latency=1:3:4:5:11:(4)ms latency95=7ms latency99=9ms requests=1561 option1=0 option2=0 errors=0 throughput=1529rps ql=4 rr=0.00% cr=0.00% accRequests=28934 accOption1=0 accOption2=0 accLatency=1:3:4:6:2527:(162)ms accLatency95=1414ms accLatency99=1920ms accOpenQueuing=2667 accErrors=0
time=1692817056.910227 latency=2:3:3:5:13:(4)ms latency95=7ms latency99=10ms requests=1579 option1=0 option2=0 errors=0 throughput=1546rps ql=3 rr=0.00% cr=0.00% accRequests=30513 accOption1=0 accOption2=0 accLatency=1:3:4:6:2527:(154)ms accLatency95=1382ms accLatency99=1909ms accOpenQueuing=2672 accErrors=0
time=1692817057.931538 latency=1:3:3:5:10:(4)ms latency95=7ms latency99=9ms requests=1509 option1=0 option2=0 errors=0 throughput=1478rps ql=9 rr=0.00% cr=0.00% accRequests=32022 accOption1=0 accOption2=0 accLatency=1:3:4:6:2527:(147)ms accLatency95=1354ms accLatency99=1891ms accOpenQueuing=2675 accErrors=0
time=1692817058.954933 latency=1:3:3:5:16:(4)ms latency95=7ms latency99=10ms requests=1577 option1=0 option2=0 errors=0 throughput=1541rps ql=7 rr=0.00% cr=0.00% accRequests=33599 accOption1=0 accOption2=0 accLatency=1:3:4:6:2527:(140)ms accLatency95=1318ms accLatency99=1877ms accOpenQueuing=2683 accErrors=0
time=1692817059.978455 latency=2:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1515 option1=0 option2=0 errors=0 throughput=1480rps ql=3 rr=0.00% cr=0.00% accRequests=35114 accOption1=0 accOption2=0 accLatency=1:3:4:6:2527:(134)ms accLatency95=1287ms accLatency99=1867ms accOpenQueuing=2689 accErrors=0
time=1692817061.003410 latency=1:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1537 option1=0 option2=0 errors=0 throughput=1500rps ql=2 rr=0.00% cr=0.00% accRequests=36651 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(129)ms accLatency95=1257ms accLatency99=1857ms accOpenQueuing=2693 accErrors=0
time=1692817062.032060 latency=2:3:3:5:14:(4)ms latency95=7ms latency99=11ms requests=1477 option1=0 option2=0 errors=0 throughput=1436rps ql=17 rr=0.00% cr=0.00% accRequests=38128 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(124)ms accLatency95=1231ms accLatency99=1845ms accOpenQueuing=2696 accErrors=0
time=1692817063.053952 latency=1:3:3:5:14:(4)ms latency95=7ms latency99=9ms requests=1548 option1=0 option2=0 errors=0 throughput=1515rps ql=4 rr=0.00% cr=0.00% accRequests=39676 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(119)ms accLatency95=1188ms accLatency99=1836ms accOpenQueuing=2700 accErrors=0
time=1692817064.078486 latency=1:3:4:5:13:(4)ms latency95=7ms latency99=10ms requests=1538 option1=0 option2=0 errors=0 throughput=1501rps ql=17 rr=0.00% cr=0.00% accRequests=41214 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(115)ms accLatency95=1150ms accLatency99=1821ms accOpenQueuing=2704 accErrors=0
time=1692817065.105220 latency=2:3:3:5:13:(4)ms latency95=8ms latency99=10ms requests=1658 option1=0 option2=0 errors=0 throughput=1615rps ql=3 rr=0.00% cr=0.00% accRequests=42872 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(110)ms accLatency95=1107ms accLatency99=1811ms accOpenQueuing=2708 accErrors=0
time=1692817066.133793 latency=2:3:3:5:11:(4)ms latency95=7ms latency99=8ms requests=1549 option1=0 option2=0 errors=0 throughput=1506rps ql=5 rr=0.00% cr=0.00% accRequests=44421 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(107)ms accLatency95=1063ms accLatency99=1803ms accOpenQueuing=2714 accErrors=0
time=1692817067.162222 latency=2:3:3:5:11:(4)ms latency95=7ms latency99=9ms requests=1510 option1=0 option2=0 errors=0 throughput=1468rps ql=8 rr=0.00% cr=0.00% accRequests=45931 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(103)ms accLatency95=1032ms accLatency99=1794ms accOpenQueuing=2719 accErrors=0
time=1692817068.189850 latency=2:3:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1519 option1=0 option2=0 errors=0 throughput=1478rps ql=8 rr=0.00% cr=0.00% accRequests=47450 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(100)ms accLatency95=998ms accLatency99=1786ms accOpenQueuing=2725 accErrors=0
time=1692817069.220686 latency=1:3:3:5:11:(4)ms latency95=8ms latency99=9ms requests=1619 option1=0 option2=0 errors=0 throughput=1571rps ql=14 rr=0.00% cr=0.00% accRequests=49069 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(97)ms accLatency95=968ms accLatency99=1770ms accOpenQueuing=2732 accErrors=0
time=1692817070.250060 latency=1:2:3:4:11:(4)ms latency95=7ms latency99=9ms requests=1534 option1=0 option2=0 errors=0 throughput=1490rps ql=5 rr=0.00% cr=0.00% accRequests=50603 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(94)ms accLatency95=922ms accLatency99=1767ms accOpenQueuing=2739 accErrors=0
time=1692817071.280546 latency=1:3:3:4:14:(4)ms latency95=8ms latency99=13ms requests=1499 option1=0 option2=0 errors=0 throughput=1455rps ql=4 rr=0.00% cr=0.00% accRequests=52102 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(92)ms accLatency95=885ms accLatency99=1760ms accOpenQueuing=2745 accErrors=0
time=1692817072.317758 latency=2:3:4:5:16:(4)ms latency95=9ms latency99=12ms requests=1530 option1=0 option2=0 errors=0 throughput=1475rps ql=2 rr=0.00% cr=0.00% accRequests=53632 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(89)ms accLatency95=849ms accLatency99=1753ms accOpenQueuing=2751 accErrors=0
time=1692817073.350278 latency=1:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1604 option1=0 option2=0 errors=0 throughput=1553rps ql=11 rr=0.00% cr=0.00% accRequests=55236 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(87)ms accLatency95=815ms accLatency99=1743ms accOpenQueuing=2762 accErrors=0
time=1692817074.385406 latency=2:3:4:5:10:(4)ms latency95=7ms latency99=8ms requests=1577 option1=0 option2=0 errors=0 throughput=1523rps ql=3 rr=0.00% cr=0.00% accRequests=56813 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(84)ms accLatency95=763ms accLatency99=1734ms accOpenQueuing=2772 accErrors=0
time=1692817075.419968 latency=2:3:3:5:12:(4)ms latency95=7ms latency99=9ms requests=1601 option1=0 option2=0 errors=0 throughput=1548rps ql=6 rr=0.00% cr=0.00% accRequests=58414 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(82)ms accLatency95=716ms accLatency99=1731ms accOpenQueuing=2777 accErrors=0
time=1692817076.453995 latency=2:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1527 option1=0 option2=0 errors=0 throughput=1477rps ql=3 rr=0.00% cr=0.00% accRequests=59941 accOption1=0 accOption2=0 accLatency=1:3:4:5:2527:(80)ms accLatency95=671ms accLatency99=1727ms accOpenQueuing=2781 accErrors=0
