time=1692810690.396301 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692810700.412927 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=126 option1=0 option2=0 errors=0 throughput=126rps ql=0 rr=0.00% cr=0.00% accRequests=1040 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(4)ms accLatency95=7ms accLatency99=21ms accOpenQueuing=4 accErrors=0
time=1692810701.413774 latency=3:3:3:3:5:(3)ms latency95=3ms latency99=3ms requests=100 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=1140 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(4)ms accLatency95=7ms accLatency99=17ms accOpenQueuing=5 accErrors=0
time=1692810702.414677 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=92 option1=0 option2=0 errors=0 throughput=92rps ql=1 rr=0.00% cr=0.00% accRequests=1232 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=7ms accLatency99=16ms accOpenQueuing=5 accErrors=0
time=1692810703.415742 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=3ms requests=109 option1=0 option2=0 errors=0 throughput=109rps ql=0 rr=0.00% cr=0.00% accRequests=1341 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=5 accErrors=0
time=1692810704.417100 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=139 option1=0 option2=0 errors=0 throughput=139rps ql=1 rr=0.00% cr=0.00% accRequests=1480 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=5 accErrors=0
time=1692810705.418326 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=113 option1=0 option2=0 errors=0 throughput=113rps ql=2 rr=0.00% cr=0.00% accRequests=1593 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692810706.419553 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=1692 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692810707.420728 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=1790 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692810708.422035 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=111 option1=0 option2=0 errors=0 throughput=111rps ql=0 rr=0.00% cr=0.00% accRequests=1901 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692810709.423350 latency=2:2:2:3:3:(2)ms latency95=3ms latency99=3ms requests=71 option1=0 option2=0 errors=0 throughput=71rps ql=0 rr=0.00% cr=0.00% accRequests=1972 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692810710.424874 latency=2:2:3:3:5:(3)ms latency95=3ms latency99=5ms requests=91 option1=0 option2=0 errors=0 throughput=91rps ql=0 rr=0.00% cr=0.00% accRequests=2063 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692810711.426310 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=89 option1=0 option2=0 errors=0 throughput=89rps ql=0 rr=0.00% cr=0.00% accRequests=2152 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692810712.427823 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=101 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=2253 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692810713.429342 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=2355 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692810714.430987 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=1 rr=0.00% cr=0.00% accRequests=2457 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692810715.432629 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=2556 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692810716.434410 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=78 option1=0 option2=0 errors=0 throughput=78rps ql=0 rr=0.00% cr=0.00% accRequests=2634 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692810717.436191 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=100 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=2734 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=7 accErrors=0
time=1692810718.438397 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=2836 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=7 accErrors=0
time=1692810719.440391 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=97 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=2933 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=8 accErrors=0
time=1692810720.442384 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=104 option1=0 option2=0 errors=0 throughput=104rps ql=0 rr=0.00% cr=0.00% accRequests=3037 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=8 accErrors=0
time=1692810721.444595 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=3142 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=8 accErrors=0
time=1692810722.446768 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=89 option1=0 option2=0 errors=0 throughput=89rps ql=0 rr=0.00% cr=0.00% accRequests=3231 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=8 accErrors=0
time=1692810723.448903 latency=3:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=88 option1=0 option2=0 errors=0 throughput=88rps ql=0 rr=0.00% cr=0.00% accRequests=3319 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=8 accErrors=0
time=1692810724.450990 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=108 option1=0 option2=0 errors=0 throughput=108rps ql=0 rr=0.00% cr=0.00% accRequests=3427 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=9 accErrors=0
time=1692810725.453289 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=111 option1=0 option2=0 errors=0 throughput=111rps ql=0 rr=0.00% cr=0.00% accRequests=3538 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=9 accErrors=0
time=1692810726.455731 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=3636 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810727.458395 latency=2:3:3:3:6:(3)ms latency95=3ms latency99=6ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=1 rr=0.00% cr=0.00% accRequests=3734 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810728.460857 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=95 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=3829 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810729.463440 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=89 option1=0 option2=0 errors=0 throughput=89rps ql=1 rr=0.00% cr=0.00% accRequests=3918 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810730.466060 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=95 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=4013 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810731.468785 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=84 option1=0 option2=0 errors=0 throughput=84rps ql=0 rr=0.00% cr=0.00% accRequests=4097 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810732.471544 latency=2:3:3:3:6:(3)ms latency95=3ms latency99=4ms requests=123 option1=0 option2=0 errors=0 throughput=123rps ql=0 rr=0.00% cr=0.00% accRequests=4220 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810733.474337 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=76 option1=0 option2=0 errors=0 throughput=76rps ql=1 rr=0.00% cr=0.00% accRequests=4296 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810734.477152 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=97 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=4393 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810735.480159 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=109 option1=0 option2=0 errors=0 throughput=109rps ql=0 rr=0.00% cr=0.00% accRequests=4502 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810736.483158 latency=2:3:3:3:6:(3)ms latency95=3ms latency99=4ms requests=80 option1=0 option2=0 errors=0 throughput=80rps ql=0 rr=0.00% cr=0.00% accRequests=4582 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810737.486260 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=117 option1=0 option2=0 errors=0 throughput=117rps ql=1 rr=0.00% cr=0.00% accRequests=4699 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810738.487976 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=104 option1=0 option2=0 errors=0 throughput=104rps ql=0 rr=0.00% cr=0.00% accRequests=4803 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810739.491212 latency=2:2:2:3:3:(2)ms latency95=3ms latency99=3ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=1 rr=0.00% cr=0.00% accRequests=4902 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692810740.495348 latency=2:2:2:3:4:(3)ms latency95=3ms latency99=4ms requests=97 option1=0 option2=0 errors=0 throughput=97rps ql=0 rr=0.00% cr=0.00% accRequests=4999 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=8ms accOpenQueuing=11 accErrors=0
time=1692810741.499017 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=5097 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692810742.502349 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=83 option1=0 option2=0 errors=0 throughput=83rps ql=0 rr=0.00% cr=0.00% accRequests=5180 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692810743.505774 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=106 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=5286 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=13 accErrors=0
time=1692810744.509960 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=84 option1=0 option2=0 errors=0 throughput=84rps ql=1 rr=0.00% cr=0.00% accRequests=5370 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=13 accErrors=0
time=1692810745.513487 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=119 option1=0 option2=0 errors=0 throughput=119rps ql=0 rr=0.00% cr=0.00% accRequests=5489 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=14 accErrors=0
time=1692810746.517132 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=94 option1=0 option2=0 errors=0 throughput=94rps ql=0 rr=0.00% cr=0.00% accRequests=5583 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=14 accErrors=0
time=1692810747.520893 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=3ms requests=103 option1=0 option2=0 errors=0 throughput=103rps ql=0 rr=0.00% cr=0.00% accRequests=5686 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=15 accErrors=0
time=1692810748.524786 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=110 option1=0 option2=0 errors=0 throughput=110rps ql=0 rr=0.00% cr=0.00% accRequests=5796 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=15 accErrors=0
time=1692810749.528637 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=109 option1=0 option2=0 errors=0 throughput=109rps ql=1 rr=0.00% cr=0.00% accRequests=5905 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=15 accErrors=0
time=1692810750.532499 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=108 option1=0 option2=0 errors=0 throughput=108rps ql=1 rr=0.00% cr=0.00% accRequests=6013 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=15 accErrors=0
time=1692810751.536534 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=92 option1=0 option2=0 errors=0 throughput=92rps ql=0 rr=0.00% cr=0.00% accRequests=6105 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=15 accErrors=0
time=1692810752.540810 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=91 option1=0 option2=0 errors=0 throughput=91rps ql=0 rr=0.00% cr=0.00% accRequests=6196 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=15 accErrors=0
time=1692810753.544758 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=6301 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=16 accErrors=0
time=1692810754.548817 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=101 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=6402 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=16 accErrors=0
time=1692810755.553130 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=82 option1=0 option2=0 errors=0 throughput=82rps ql=1 rr=0.00% cr=0.00% accRequests=6484 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=16 accErrors=0
time=1692810756.557651 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=83 option1=0 option2=0 errors=0 throughput=83rps ql=0 rr=0.00% cr=0.00% accRequests=6567 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=16 accErrors=0
time=1692810757.562252 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=106 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=6673 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=16 accErrors=0
time=1692810758.566796 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=83 option1=0 option2=0 errors=0 throughput=83rps ql=0 rr=0.00% cr=0.00% accRequests=6756 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=16 accErrors=0
time=1692810759.571254 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=103 option1=0 option2=0 errors=0 throughput=103rps ql=0 rr=0.00% cr=0.00% accRequests=6859 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692810760.575814 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=95 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=6954 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692810761.580960 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=112 option1=0 option2=0 errors=0 throughput=111rps ql=0 rr=0.00% cr=0.00% accRequests=7066 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692810762.585870 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=7168 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692810763.590809 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=1 rr=0.00% cr=0.00% accRequests=7273 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=18 accErrors=0
time=1692810764.595665 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=88 option1=0 option2=0 errors=0 throughput=88rps ql=0 rr=0.00% cr=0.00% accRequests=7361 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=18 accErrors=0
time=1692810765.601030 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=117 option1=0 option2=0 errors=0 throughput=116rps ql=0 rr=0.00% cr=0.00% accRequests=7478 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=18 accErrors=0
time=1692810766.606126 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=7577 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=18 accErrors=0
time=1692810767.611191 latency=3:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=112 option1=0 option2=0 errors=0 throughput=111rps ql=0 rr=0.00% cr=0.00% accRequests=7689 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=19 accErrors=0
time=1692810768.616113 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=111 option1=0 option2=0 errors=0 throughput=110rps ql=0 rr=0.00% cr=0.00% accRequests=7800 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=19 accErrors=0
time=1692810769.621233 latency=2:2:2:2:3:(2)ms latency95=3ms latency99=3ms requests=105 option1=0 option2=0 errors=0 throughput=104rps ql=0 rr=0.00% cr=0.00% accRequests=7905 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=20 accErrors=0
time=1692810770.627069 latency=2:2:3:3:3:(3)ms latency95=3ms latency99=3ms requests=116 option1=0 option2=0 errors=0 throughput=115rps ql=0 rr=0.00% cr=0.00% accRequests=8021 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=21 accErrors=0
time=1692810771.633174 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=117 option1=0 option2=0 errors=0 throughput=116rps ql=0 rr=0.00% cr=0.00% accRequests=8138 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=21 accErrors=0
time=1692810772.638909 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=99 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=8237 accOption1=0 accOption2=0 accLatency=2:3:3:3:52:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=21 accErrors=0
