time=1692796350.120618 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692796360.128736 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=40 option1=0 option2=0 errors=0 throughput=40rps ql=0 rr=0.00% cr=0.00% accRequests=461 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(4)ms accLatency95=7ms accLatency99=34ms accOpenQueuing=4 accErrors=0
time=1692796361.129195 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=6ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=505 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(4)ms accLatency95=7ms accLatency99=34ms accOpenQueuing=5 accErrors=0
time=1692796362.129669 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=549 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(4)ms accLatency95=7ms accLatency99=34ms accOpenQueuing=5 accErrors=0
time=1692796363.130152 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=595 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(4)ms accLatency95=7ms accLatency99=32ms accOpenQueuing=5 accErrors=0
time=1692796364.130750 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=646 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(4)ms accLatency95=7ms accLatency99=32ms accOpenQueuing=5 accErrors=0
time=1692796365.131321 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=691 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(4)ms accLatency95=7ms accLatency99=24ms accOpenQueuing=5 accErrors=0
time=1692796366.131909 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=741 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(4)ms accLatency95=7ms accLatency99=24ms accOpenQueuing=5 accErrors=0
time=1692796367.132474 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=794 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(4)ms accLatency95=7ms accLatency99=24ms accOpenQueuing=6 accErrors=0
time=1692796368.133184 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=847 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(4)ms accLatency95=7ms accLatency99=24ms accOpenQueuing=6 accErrors=0
time=1692796369.133857 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=896 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(4)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=6 accErrors=0
time=1692796370.134518 latency=2:2:2:2:3:(2)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=946 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=6 accErrors=0
time=1692796371.135282 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=996 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796372.136068 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=1042 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=6ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796373.136812 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=57 option1=0 option2=0 errors=0 throughput=57rps ql=0 rr=0.00% cr=0.00% accRequests=1099 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796374.137619 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=1146 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796375.138465 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=1191 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796376.139365 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=1243 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796377.140275 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=1291 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796378.141236 latency=2:3:3:3:9:(3)ms latency95=3ms latency99=8ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=1345 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796379.142202 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=1403 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796380.143227 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=1444 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796381.144306 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=1492 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796382.145491 latency=2:3:3:3:8:(3)ms latency95=6ms latency99=8ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=1537 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796383.146537 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=1589 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796384.147693 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=1641 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796385.148884 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=33 option1=0 option2=0 errors=0 throughput=33rps ql=0 rr=0.00% cr=0.00% accRequests=1674 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796386.150088 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=1726 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796387.151357 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=1773 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796388.152621 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=1817 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796389.153808 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=1872 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692796390.155116 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=1923 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=6 accErrors=0
time=1692796391.156480 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=1976 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692796392.157850 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=52 option1=0 option2=0 errors=0 throughput=52rps ql=0 rr=0.00% cr=0.00% accRequests=2028 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692796393.159245 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=2081 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692796394.160696 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=0 rr=0.00% cr=0.00% accRequests=2127 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692796395.162069 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=2174 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692796396.163573 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=1 rr=0.00% cr=0.00% accRequests=2219 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=7 accErrors=0
time=1692796397.165057 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=53 option1=0 option2=0 errors=0 throughput=53rps ql=0 rr=0.00% cr=0.00% accRequests=2272 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692796398.166521 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=56 option1=0 option2=0 errors=0 throughput=56rps ql=0 rr=0.00% cr=0.00% accRequests=2328 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692796399.168086 latency=2:2:3:3:4:(3)ms latency95=3ms latency99=4ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=2371 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692796400.169699 latency=2:2:2:2:5:(2)ms latency95=3ms latency99=5ms requests=39 option1=0 option2=0 errors=0 throughput=39rps ql=0 rr=0.00% cr=0.00% accRequests=2410 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692796401.171365 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=37 option1=0 option2=0 errors=0 throughput=37rps ql=0 rr=0.00% cr=0.00% accRequests=2447 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692796402.172983 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=55 option1=0 option2=0 errors=0 throughput=55rps ql=0 rr=0.00% cr=0.00% accRequests=2502 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692796403.174646 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=2549 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=8 accErrors=0
time=1692796404.176335 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=3ms requests=62 option1=0 option2=0 errors=0 throughput=62rps ql=0 rr=0.00% cr=0.00% accRequests=2611 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796405.178068 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=2660 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796406.179884 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=2718 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796407.181656 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=2768 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796408.183429 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=2 rr=0.00% cr=0.00% accRequests=2813 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796409.185266 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=36 option1=0 option2=0 errors=0 throughput=36rps ql=0 rr=0.00% cr=0.00% accRequests=2849 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796410.187066 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=58 option1=0 option2=0 errors=0 throughput=58rps ql=0 rr=0.00% cr=0.00% accRequests=2907 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796411.189217 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=2958 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796412.191111 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=2999 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796413.192993 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=0 rr=0.00% cr=0.00% accRequests=3050 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796414.194983 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=46 option1=0 option2=0 errors=0 throughput=46rps ql=1 rr=0.00% cr=0.00% accRequests=3096 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796415.196970 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=3144 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796416.199041 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=54 option1=0 option2=0 errors=0 throughput=54rps ql=0 rr=0.00% cr=0.00% accRequests=3198 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=9 accErrors=0
time=1692796417.201180 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=49 option1=0 option2=0 errors=0 throughput=49rps ql=0 rr=0.00% cr=0.00% accRequests=3247 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692796418.203186 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=44 option1=0 option2=0 errors=0 throughput=44rps ql=0 rr=0.00% cr=0.00% accRequests=3291 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692796419.205397 latency=3:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=41 option1=0 option2=0 errors=0 throughput=41rps ql=0 rr=0.00% cr=0.00% accRequests=3332 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692796420.207476 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=3379 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=10 accErrors=0
time=1692796421.209828 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=3442 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692796422.212275 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=3489 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692796423.214530 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=3ms requests=51 option1=0 option2=0 errors=0 throughput=51rps ql=1 rr=0.00% cr=0.00% accRequests=3540 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692796424.216849 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=63 option1=0 option2=0 errors=0 throughput=63rps ql=0 rr=0.00% cr=0.00% accRequests=3603 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692796425.219247 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=45 option1=0 option2=0 errors=0 throughput=45rps ql=0 rr=0.00% cr=0.00% accRequests=3648 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692796426.221763 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=3696 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692796427.224223 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=48 option1=0 option2=0 errors=0 throughput=48rps ql=0 rr=0.00% cr=0.00% accRequests=3744 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692796428.226616 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=1 rr=0.00% cr=0.00% accRequests=3787 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692796429.229072 latency=2:2:3:3:4:(3)ms latency95=3ms latency99=4ms requests=39 option1=0 option2=0 errors=0 throughput=39rps ql=0 rr=0.00% cr=0.00% accRequests=3826 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692796430.231547 latency=2:2:2:3:4:(2)ms latency95=3ms latency99=4ms requests=50 option1=0 option2=0 errors=0 throughput=50rps ql=0 rr=0.00% cr=0.00% accRequests=3876 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692796431.234490 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=43 option1=0 option2=0 errors=0 throughput=43rps ql=0 rr=0.00% cr=0.00% accRequests=3919 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=11 accErrors=0
time=1692796432.236984 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=47 option1=0 option2=0 errors=0 throughput=47rps ql=0 rr=0.00% cr=0.00% accRequests=3966 accOption1=0 accOption2=0 accLatency=2:3:3:3:111:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=12 accErrors=0
