time=1692796674.404809 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692796684.418845 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=108 option1=0 option2=0 errors=0 throughput=108rps ql=0 rr=0.00% cr=0.00% accRequests=1010 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(4)ms accLatency95=8ms accLatency99=20ms accOpenQueuing=3 accErrors=0
time=1692796685.419678 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=122 option1=0 option2=0 errors=0 throughput=122rps ql=0 rr=0.00% cr=0.00% accRequests=1132 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(4)ms accLatency95=7ms accLatency99=11ms accOpenQueuing=3 accErrors=0
time=1692796686.420571 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=1230 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=3 accErrors=0
time=1692796687.421656 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=110 option1=0 option2=0 errors=0 throughput=110rps ql=0 rr=0.00% cr=0.00% accRequests=1340 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=4 accErrors=0
time=1692796688.423012 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=104 option1=0 option2=0 errors=0 throughput=104rps ql=0 rr=0.00% cr=0.00% accRequests=1444 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=4 accErrors=0
time=1692796689.424146 latency=3:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=115 option1=0 option2=0 errors=0 throughput=115rps ql=1 rr=0.00% cr=0.00% accRequests=1559 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=7ms accLatency99=9ms accOpenQueuing=4 accErrors=0
time=1692796690.425261 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=96 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=1655 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=5 accErrors=0
time=1692796691.426407 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=95 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=1750 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=5 accErrors=0
time=1692796692.427690 latency=2:3:3:3:6:(3)ms latency95=3ms latency99=6ms requests=114 option1=0 option2=0 errors=0 throughput=114rps ql=0 rr=0.00% cr=0.00% accRequests=1864 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796693.428864 latency=2:3:3:3:9:(3)ms latency95=4ms latency99=9ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=1962 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=6 accErrors=0
time=1692796694.430226 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=122 option1=0 option2=0 errors=0 throughput=122rps ql=0 rr=0.00% cr=0.00% accRequests=2084 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=7ms accLatency99=8ms accOpenQueuing=7 accErrors=0
time=1692796695.431683 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=92 option1=0 option2=0 errors=0 throughput=92rps ql=0 rr=0.00% cr=0.00% accRequests=2176 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=7 accErrors=0
time=1692796696.433156 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=78 option1=0 option2=0 errors=0 throughput=78rps ql=1 rr=0.00% cr=0.00% accRequests=2254 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=5ms accLatency99=8ms accOpenQueuing=7 accErrors=0
time=1692796697.434781 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=112 option1=0 option2=0 errors=0 throughput=112rps ql=0 rr=0.00% cr=0.00% accRequests=2366 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=7 accErrors=0
time=1692796698.436565 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=84 option1=0 option2=0 errors=0 throughput=84rps ql=1 rr=0.00% cr=0.00% accRequests=2450 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=7 accErrors=0
time=1692796699.438362 latency=2:2:2:3:4:(2)ms latency95=3ms latency99=4ms requests=88 option1=0 option2=0 errors=0 throughput=88rps ql=0 rr=0.00% cr=0.00% accRequests=2538 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=7 accErrors=0
time=1692796700.440245 latency=2:2:2:3:3:(2)ms latency95=3ms latency99=3ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=1 rr=0.00% cr=0.00% accRequests=2640 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=7 accErrors=0
time=1692796701.442354 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=2739 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=7 accErrors=0
time=1692796702.444326 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=93 option1=0 option2=0 errors=0 throughput=93rps ql=0 rr=0.00% cr=0.00% accRequests=2832 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=8 accErrors=0
time=1692796703.446315 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=113 option1=0 option2=0 errors=0 throughput=113rps ql=0 rr=0.00% cr=0.00% accRequests=2945 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=8 accErrors=0
time=1692796704.448389 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=117 option1=0 option2=0 errors=0 throughput=117rps ql=0 rr=0.00% cr=0.00% accRequests=3062 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=9 accErrors=0
time=1692796705.450517 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=118 option1=0 option2=0 errors=0 throughput=118rps ql=1 rr=0.00% cr=0.00% accRequests=3180 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=9 accErrors=0
time=1692796706.452830 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=121 option1=0 option2=0 errors=0 throughput=121rps ql=0 rr=0.00% cr=0.00% accRequests=3301 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692796707.455102 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=3399 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692796708.457478 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=107 option1=0 option2=0 errors=0 throughput=107rps ql=0 rr=0.00% cr=0.00% accRequests=3506 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692796709.459694 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=3605 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692796710.462014 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=106 option1=0 option2=0 errors=0 throughput=106rps ql=1 rr=0.00% cr=0.00% accRequests=3711 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692796711.464669 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=104 option1=0 option2=0 errors=0 throughput=104rps ql=0 rr=0.00% cr=0.00% accRequests=3815 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=10 accErrors=0
time=1692796712.467391 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=86 option1=0 option2=0 errors=0 throughput=86rps ql=0 rr=0.00% cr=0.00% accRequests=3901 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=12 accErrors=0
time=1692796713.469650 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=116 option1=0 option2=0 errors=0 throughput=116rps ql=1 rr=0.00% cr=0.00% accRequests=4017 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=12 accErrors=0
time=1692796714.472412 latency=3:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=4119 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=13 accErrors=0
time=1692796715.475053 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=95 option1=0 option2=0 errors=0 throughput=95rps ql=1 rr=0.00% cr=0.00% accRequests=4214 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=14 accErrors=0
time=1692796716.477843 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=96 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=4310 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=14 accErrors=0
time=1692796717.480622 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=108 option1=0 option2=0 errors=0 throughput=108rps ql=0 rr=0.00% cr=0.00% accRequests=4418 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=14 accErrors=0
time=1692796718.483502 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=4516 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=15 accErrors=0
time=1692796719.486939 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=79 option1=0 option2=0 errors=0 throughput=79rps ql=0 rr=0.00% cr=0.00% accRequests=4595 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=16 accErrors=0
time=1692796720.489785 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=91 option1=0 option2=0 errors=0 throughput=91rps ql=0 rr=0.00% cr=0.00% accRequests=4686 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=16 accErrors=0
time=1692796721.492934 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=92 option1=0 option2=0 errors=0 throughput=92rps ql=0 rr=0.00% cr=0.00% accRequests=4778 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=16 accErrors=0
time=1692796722.495964 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=81 option1=0 option2=0 errors=0 throughput=81rps ql=0 rr=0.00% cr=0.00% accRequests=4859 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=16 accErrors=0
time=1692796723.499137 latency=3:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=101 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=4960 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=16 accErrors=0
time=1692796724.502310 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=96 option1=0 option2=0 errors=0 throughput=96rps ql=1 rr=0.00% cr=0.00% accRequests=5056 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=16 accErrors=0
time=1692796725.505592 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=5154 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=16 accErrors=0
time=1692796726.509137 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=1 rr=0.00% cr=0.00% accRequests=5259 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=16 accErrors=0
time=1692796727.512784 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=109 option1=0 option2=0 errors=0 throughput=109rps ql=0 rr=0.00% cr=0.00% accRequests=5368 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=16 accErrors=0
time=1692796728.516175 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=5473 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=16 accErrors=0
time=1692796729.520811 latency=2:2:2:3:3:(2)ms latency95=3ms latency99=3ms requests=93 option1=0 option2=0 errors=0 throughput=93rps ql=1 rr=0.00% cr=0.00% accRequests=5566 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=16 accErrors=0
time=1692796730.524855 latency=2:2:3:3:7:(3)ms latency95=3ms latency99=7ms requests=89 option1=0 option2=0 errors=0 throughput=89rps ql=0 rr=0.00% cr=0.00% accRequests=5655 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=16 accErrors=0
time=1692796731.528867 latency=2:3:3:3:6:(3)ms latency95=3ms latency99=4ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=1 rr=0.00% cr=0.00% accRequests=5753 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=16 accErrors=0
time=1692796732.532673 latency=2:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=95 option1=0 option2=0 errors=0 throughput=95rps ql=0 rr=0.00% cr=0.00% accRequests=5848 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=16 accErrors=0
time=1692796733.536516 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=86 option1=0 option2=0 errors=0 throughput=86rps ql=0 rr=0.00% cr=0.00% accRequests=5934 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=16 accErrors=0
time=1692796734.540093 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=117 option1=0 option2=0 errors=0 throughput=117rps ql=0 rr=0.00% cr=0.00% accRequests=6051 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=16 accErrors=0
time=1692796735.544080 latency=2:3:3:3:6:(3)ms latency95=3ms latency99=5ms requests=109 option1=0 option2=0 errors=0 throughput=109rps ql=0 rr=0.00% cr=0.00% accRequests=6160 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796736.548499 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=113 option1=0 option2=0 errors=0 throughput=113rps ql=0 rr=0.00% cr=0.00% accRequests=6273 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796737.552647 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=3ms requests=109 option1=0 option2=0 errors=0 throughput=109rps ql=0 rr=0.00% cr=0.00% accRequests=6382 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796738.556886 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=105 option1=0 option2=0 errors=0 throughput=105rps ql=0 rr=0.00% cr=0.00% accRequests=6487 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796739.560833 latency=2:3:3:3:6:(3)ms latency95=3ms latency99=4ms requests=99 option1=0 option2=0 errors=0 throughput=99rps ql=0 rr=0.00% cr=0.00% accRequests=6586 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796740.565093 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=110 option1=0 option2=0 errors=0 throughput=110rps ql=0 rr=0.00% cr=0.00% accRequests=6696 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796741.569491 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=96 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=6792 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796742.574257 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=96 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=6888 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796743.578858 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=96 option1=0 option2=0 errors=0 throughput=96rps ql=0 rr=0.00% cr=0.00% accRequests=6984 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796744.583376 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=110 option1=0 option2=0 errors=0 throughput=110rps ql=0 rr=0.00% cr=0.00% accRequests=7094 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796745.588029 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=112 option1=0 option2=0 errors=0 throughput=111rps ql=0 rr=0.00% cr=0.00% accRequests=7206 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796746.592907 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=92 option1=0 option2=0 errors=0 throughput=92rps ql=0 rr=0.00% cr=0.00% accRequests=7298 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796747.597828 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=98 option1=0 option2=0 errors=0 throughput=98rps ql=0 rr=0.00% cr=0.00% accRequests=7396 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796748.602708 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=102 option1=0 option2=0 errors=0 throughput=102rps ql=0 rr=0.00% cr=0.00% accRequests=7498 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796749.607155 latency=3:3:3:3:3:(3)ms latency95=3ms latency99=3ms requests=93 option1=0 option2=0 errors=0 throughput=93rps ql=0 rr=0.00% cr=0.00% accRequests=7591 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796750.612566 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=115 option1=0 option2=0 errors=0 throughput=114rps ql=0 rr=0.00% cr=0.00% accRequests=7706 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796751.617833 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=102 option1=0 option2=0 errors=0 throughput=101rps ql=0 rr=0.00% cr=0.00% accRequests=7808 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796752.623028 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=101 option1=0 option2=0 errors=0 throughput=100rps ql=0 rr=0.00% cr=0.00% accRequests=7909 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796753.627650 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=90 option1=0 option2=0 errors=0 throughput=90rps ql=0 rr=0.00% cr=0.00% accRequests=7999 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=17 accErrors=0
time=1692796754.633103 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=113 option1=0 option2=0 errors=0 throughput=112rps ql=0 rr=0.00% cr=0.00% accRequests=8112 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=18 accErrors=0
time=1692796755.638295 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=107 option1=0 option2=0 errors=0 throughput=106rps ql=0 rr=0.00% cr=0.00% accRequests=8219 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=18 accErrors=0
time=1692796756.643780 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=106 option1=0 option2=0 errors=0 throughput=105rps ql=1 rr=0.00% cr=0.00% accRequests=8325 accOption1=0 accOption2=0 accLatency=2:3:3:3:57:(3)ms accLatency95=3ms accLatency99=7ms accOpenQueuing=18 accErrors=0
