time=1692800334.378542 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692800344.469867 latency=2:2:3:4:11:(3)ms latency95=5ms latency99=9ms requests=977 option1=0 option2=0 errors=0 throughput=969rps ql=2 rr=0.00% cr=0.00% accRequests=10047 accOption1=0 accOption2=0 accLatency=2:3:3:5:882:(40)ms accLatency95=396ms accLatency99=604ms accOpenQueuing=324 accErrors=0
time=1692800345.477393 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1019 option1=0 option2=0 errors=0 throughput=1011rps ql=0 rr=0.00% cr=0.00% accRequests=11066 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(36)ms accLatency95=362ms accLatency99=597ms accOpenQueuing=328 accErrors=0
time=1692800346.487545 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=8ms requests=1030 option1=0 option2=0 errors=0 throughput=1020rps ql=5 rr=0.00% cr=0.00% accRequests=12096 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(34)ms accLatency95=314ms accLatency99=585ms accOpenQueuing=332 accErrors=0
time=1692800347.499017 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=1019 option1=0 option2=0 errors=0 throughput=1007rps ql=5 rr=0.00% cr=0.00% accRequests=13115 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(31)ms accLatency95=286ms accLatency99=582ms accOpenQueuing=335 accErrors=0
time=1692800348.513003 latency=2:3:3:4:12:(3)ms latency95=5ms latency99=7ms requests=969 option1=0 option2=0 errors=0 throughput=956rps ql=4 rr=0.00% cr=0.00% accRequests=14084 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(29)ms accLatency95=257ms accLatency99=577ms accOpenQueuing=339 accErrors=0
time=1692800349.523678 latency=2:3:3:4:9:(4)ms latency95=6ms latency99=7ms requests=1013 option1=0 option2=0 errors=0 throughput=1002rps ql=3 rr=0.00% cr=0.00% accRequests=15097 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(28)ms accLatency95=205ms accLatency99=574ms accOpenQueuing=342 accErrors=0
time=1692800350.535574 latency=2:3:3:4:11:(4)ms latency95=6ms latency99=9ms requests=1017 option1=0 option2=0 errors=0 throughput=1005rps ql=9 rr=0.00% cr=0.00% accRequests=16114 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(26)ms accLatency95=162ms accLatency99=560ms accOpenQueuing=344 accErrors=0
time=1692800351.548185 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=6ms requests=999 option1=0 option2=0 errors=0 throughput=987rps ql=0 rr=0.00% cr=0.00% accRequests=17113 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(25)ms accLatency95=116ms accLatency99=545ms accOpenQueuing=345 accErrors=0
time=1692800352.562049 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1052 option1=0 option2=0 errors=0 throughput=1038rps ql=3 rr=0.00% cr=0.00% accRequests=18165 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(24)ms accLatency95=78ms accLatency99=537ms accOpenQueuing=351 accErrors=0
time=1692800353.575788 latency=2:3:3:4:11:(3)ms latency95=5ms latency99=8ms requests=974 option1=0 option2=0 errors=0 throughput=961rps ql=3 rr=0.00% cr=0.00% accRequests=19139 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(23)ms accLatency95=48ms accLatency99=526ms accOpenQueuing=354 accErrors=0
time=1692800354.588533 latency=2:2:3:4:9:(3)ms latency95=5ms latency99=7ms requests=961 option1=0 option2=0 errors=0 throughput=949rps ql=7 rr=0.00% cr=0.00% accRequests=20100 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(22)ms accLatency95=12ms accLatency99=523ms accOpenQueuing=358 accErrors=0
time=1692800355.604100 latency=2:2:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1020 option1=0 option2=0 errors=0 throughput=1004rps ql=4 rr=0.00% cr=0.00% accRequests=21120 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(21)ms accLatency95=10ms accLatency99=517ms accOpenQueuing=363 accErrors=0
time=1692800356.618750 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1012 option1=0 option2=0 errors=0 throughput=997rps ql=4 rr=0.00% cr=0.00% accRequests=22132 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(20)ms accLatency95=9ms accLatency99=513ms accOpenQueuing=366 accErrors=0
time=1692800357.635825 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1068 option1=0 option2=0 errors=0 throughput=1050rps ql=6 rr=0.00% cr=0.00% accRequests=23200 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(19)ms accLatency95=9ms accLatency99=507ms accOpenQueuing=368 accErrors=0
time=1692800358.651741 latency=2:3:3:4:11:(3)ms latency95=6ms latency99=8ms requests=1022 option1=0 option2=0 errors=0 throughput=1006rps ql=4 rr=0.00% cr=0.00% accRequests=24222 accOption1=0 accOption2=0 accLatency=2:3:3:4:882:(19)ms accLatency95=8ms accLatency99=503ms accOpenQueuing=370 accErrors=0
time=1692800359.670206 latency=1:2:3:3:12:(3)ms latency95=5ms latency99=9ms requests=1046 option1=0 option2=0 errors=0 throughput=1027rps ql=2 rr=0.00% cr=0.00% accRequests=25268 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(18)ms accLatency95=8ms accLatency99=501ms accOpenQueuing=373 accErrors=0
time=1692800360.688001 latency=1:2:3:4:9:(3)ms latency95=5ms latency99=6ms requests=1024 option1=0 option2=0 errors=0 throughput=1006rps ql=2 rr=0.00% cr=0.00% accRequests=26292 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(17)ms accLatency95=8ms accLatency99=499ms accOpenQueuing=382 accErrors=0
time=1692800361.705344 latency=2:3:3:4:11:(3)ms latency95=6ms latency99=7ms requests=1037 option1=0 option2=0 errors=0 throughput=1019rps ql=6 rr=0.00% cr=0.00% accRequests=27329 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(17)ms accLatency95=8ms accLatency99=495ms accOpenQueuing=387 accErrors=0
time=1692800362.725663 latency=2:3:3:4:14:(3)ms latency95=5ms latency99=12ms requests=1033 option1=0 option2=0 errors=0 throughput=1012rps ql=6 rr=0.00% cr=0.00% accRequests=28362 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(16)ms accLatency95=8ms accLatency99=492ms accOpenQueuing=391 accErrors=0
time=1692800363.746367 latency=2:2:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1024 option1=0 option2=0 errors=0 throughput=1003rps ql=1 rr=0.00% cr=0.00% accRequests=29386 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(16)ms accLatency95=8ms accLatency99=489ms accOpenQueuing=392 accErrors=0
time=1692800364.765135 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=996 option1=0 option2=0 errors=0 throughput=978rps ql=1 rr=0.00% cr=0.00% accRequests=30382 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(15)ms accLatency95=7ms accLatency99=486ms accOpenQueuing=395 accErrors=0
time=1692800365.784190 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1067 option1=0 option2=0 errors=0 throughput=1047rps ql=1 rr=0.00% cr=0.00% accRequests=31449 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(15)ms accLatency95=7ms accLatency99=484ms accOpenQueuing=400 accErrors=0
time=1692800366.804997 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=1020 option1=0 option2=0 errors=0 throughput=999rps ql=1 rr=0.00% cr=0.00% accRequests=32469 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(15)ms accLatency95=7ms accLatency99=483ms accOpenQueuing=402 accErrors=0
time=1692800367.828363 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1074 option1=0 option2=0 errors=0 throughput=1049rps ql=3 rr=0.00% cr=0.00% accRequests=33543 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(14)ms accLatency95=7ms accLatency99=479ms accOpenQueuing=407 accErrors=0
time=1692800368.849632 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1034 option1=0 option2=0 errors=0 throughput=1012rps ql=6 rr=0.00% cr=0.00% accRequests=34577 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(14)ms accLatency95=7ms accLatency99=475ms accOpenQueuing=411 accErrors=0
time=1692800369.868721 latency=2:3:3:4:11:(3)ms latency95=6ms latency99=7ms requests=1010 option1=0 option2=0 errors=0 throughput=991rps ql=1 rr=0.00% cr=0.00% accRequests=35587 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(14)ms accLatency95=7ms accLatency99=472ms accOpenQueuing=416 accErrors=0
time=1692800370.888673 latency=2:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1040 option1=0 option2=0 errors=0 throughput=1020rps ql=0 rr=0.00% cr=0.00% accRequests=36627 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(13)ms accLatency95=7ms accLatency99=468ms accOpenQueuing=420 accErrors=0
time=1692800371.911201 latency=2:3:3:4:14:(4)ms latency95=6ms latency99=10ms requests=1043 option1=0 option2=0 errors=0 throughput=1020rps ql=1 rr=0.00% cr=0.00% accRequests=37670 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(13)ms accLatency95=7ms accLatency99=462ms accOpenQueuing=423 accErrors=0
time=1692800372.932921 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=1047 option1=0 option2=0 errors=0 throughput=1025rps ql=9 rr=0.00% cr=0.00% accRequests=38717 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(13)ms accLatency95=7ms accLatency99=455ms accOpenQueuing=424 accErrors=0
time=1692800373.957541 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=1009 option1=0 option2=0 errors=0 throughput=985rps ql=4 rr=0.00% cr=0.00% accRequests=39726 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(13)ms accLatency95=7ms accLatency99=451ms accOpenQueuing=428 accErrors=0
time=1692800374.979815 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=6ms requests=1008 option1=0 option2=0 errors=0 throughput=986rps ql=3 rr=0.00% cr=0.00% accRequests=40734 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(12)ms accLatency95=7ms accLatency99=449ms accOpenQueuing=432 accErrors=0
time=1692800376.003907 latency=1:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=990 option1=0 option2=0 errors=0 throughput=967rps ql=3 rr=0.00% cr=0.00% accRequests=41724 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(12)ms accLatency95=7ms accLatency99=445ms accOpenQueuing=436 accErrors=0
time=1692800377.029705 latency=2:3:3:4:16:(4)ms latency95=6ms latency99=10ms requests=998 option1=0 option2=0 errors=0 throughput=973rps ql=1 rr=0.00% cr=0.00% accRequests=42722 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(12)ms accLatency95=6ms accLatency99=442ms accOpenQueuing=440 accErrors=0
time=1692800378.054475 latency=1:3:3:4:8:(3)ms latency95=5ms latency99=7ms requests=983 option1=0 option2=0 errors=0 throughput=959rps ql=2 rr=0.00% cr=0.00% accRequests=43705 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(12)ms accLatency95=6ms accLatency99=438ms accOpenQueuing=442 accErrors=0
time=1692800379.079638 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=6ms requests=1085 option1=0 option2=0 errors=0 throughput=1058rps ql=2 rr=0.00% cr=0.00% accRequests=44790 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(12)ms accLatency95=6ms accLatency99=426ms accOpenQueuing=447 accErrors=0
time=1692800380.105919 latency=2:3:3:4:11:(3)ms latency95=5ms latency99=7ms requests=1050 option1=0 option2=0 errors=0 throughput=1023rps ql=2 rr=0.00% cr=0.00% accRequests=45840 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(11)ms accLatency95=6ms accLatency99=420ms accOpenQueuing=449 accErrors=0
time=1692800381.131223 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=956 option1=0 option2=0 errors=0 throughput=932rps ql=5 rr=0.00% cr=0.00% accRequests=46796 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(11)ms accLatency95=6ms accLatency99=415ms accOpenQueuing=451 accErrors=0
time=1692800382.158996 latency=2:3:3:4:15:(3)ms latency95=6ms latency99=8ms requests=1022 option1=0 option2=0 errors=0 throughput=994rps ql=10 rr=0.00% cr=0.00% accRequests=47818 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(11)ms accLatency95=6ms accLatency99=412ms accOpenQueuing=452 accErrors=0
time=1692800383.183674 latency=2:2:3:4:19:(3)ms latency95=5ms latency99=7ms requests=1023 option1=0 option2=0 errors=0 throughput=998rps ql=1 rr=0.00% cr=0.00% accRequests=48841 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(11)ms accLatency95=6ms accLatency99=405ms accOpenQueuing=459 accErrors=0
time=1692800384.212632 latency=2:2:3:4:7:(3)ms latency95=5ms latency99=6ms requests=1034 option1=0 option2=0 errors=0 throughput=1005rps ql=2 rr=0.00% cr=0.00% accRequests=49875 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(11)ms accLatency95=6ms accLatency99=398ms accOpenQueuing=462 accErrors=0
time=1692800385.241512 latency=2:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1037 option1=0 option2=0 errors=0 throughput=1008rps ql=1 rr=0.00% cr=0.00% accRequests=50912 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(11)ms accLatency95=6ms accLatency99=387ms accOpenQueuing=465 accErrors=0
time=1692800386.270347 latency=2:2:3:4:10:(3)ms latency95=5ms latency99=7ms requests=1070 option1=0 option2=0 errors=0 throughput=1040rps ql=2 rr=0.00% cr=0.00% accRequests=51982 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(10)ms accLatency95=6ms accLatency99=381ms accOpenQueuing=467 accErrors=0
time=1692800387.297877 latency=2:3:3:4:11:(3)ms latency95=6ms latency99=8ms requests=1057 option1=0 option2=0 errors=0 throughput=1029rps ql=1 rr=0.00% cr=0.00% accRequests=53039 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(10)ms accLatency95=6ms accLatency99=373ms accOpenQueuing=470 accErrors=0
time=1692800388.325793 latency=2:3:3:4:13:(4)ms latency95=6ms latency99=9ms requests=1054 option1=0 option2=0 errors=0 throughput=1025rps ql=3 rr=0.00% cr=0.00% accRequests=54093 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(10)ms accLatency95=6ms accLatency99=371ms accOpenQueuing=473 accErrors=0
time=1692800389.355316 latency=1:2:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1055 option1=0 option2=0 errors=0 throughput=1025rps ql=6 rr=0.00% cr=0.00% accRequests=55148 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(10)ms accLatency95=6ms accLatency99=368ms accOpenQueuing=477 accErrors=0
time=1692800390.384906 latency=2:2:3:3:12:(3)ms latency95=5ms latency99=10ms requests=1069 option1=0 option2=0 errors=0 throughput=1038rps ql=2 rr=0.00% cr=0.00% accRequests=56217 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(10)ms accLatency95=6ms accLatency99=355ms accOpenQueuing=478 accErrors=0
time=1692800391.415490 latency=2:3:3:4:11:(3)ms latency95=6ms latency99=8ms requests=1029 option1=0 option2=0 errors=0 throughput=998rps ql=1 rr=0.00% cr=0.00% accRequests=57246 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(10)ms accLatency95=6ms accLatency99=341ms accOpenQueuing=480 accErrors=0
time=1692800392.448277 latency=2:3:3:4:7:(3)ms latency95=5ms latency99=6ms requests=1030 option1=0 option2=0 errors=0 throughput=997rps ql=2 rr=0.00% cr=0.00% accRequests=58276 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(10)ms accLatency95=6ms accLatency99=328ms accOpenQueuing=484 accErrors=0
time=1692800393.480927 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=8ms requests=1078 option1=0 option2=0 errors=0 throughput=1044rps ql=3 rr=0.00% cr=0.00% accRequests=59354 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(10)ms accLatency95=6ms accLatency99=319ms accOpenQueuing=487 accErrors=0
time=1692800394.513319 latency=1:2:3:4:8:(3)ms latency95=5ms latency99=7ms requests=1015 option1=0 option2=0 errors=0 throughput=983rps ql=4 rr=0.00% cr=0.00% accRequests=60369 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(9)ms accLatency95=6ms accLatency99=314ms accOpenQueuing=488 accErrors=0
time=1692800395.547465 latency=2:3:3:4:29:(4)ms latency95=6ms latency99=22ms requests=1014 option1=0 option2=0 errors=0 throughput=981rps ql=1 rr=0.00% cr=0.00% accRequests=61383 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(9)ms accLatency95=6ms accLatency99=309ms accOpenQueuing=495 accErrors=0
time=1692800396.581422 latency=1:3:3:4:10:(3)ms latency95=6ms latency99=8ms requests=1023 option1=0 option2=0 errors=0 throughput=989rps ql=2 rr=0.00% cr=0.00% accRequests=62406 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(9)ms accLatency95=6ms accLatency99=305ms accOpenQueuing=498 accErrors=0
time=1692800397.618131 latency=2:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1028 option1=0 option2=0 errors=0 throughput=992rps ql=6 rr=0.00% cr=0.00% accRequests=63434 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(9)ms accLatency95=6ms accLatency99=301ms accOpenQueuing=501 accErrors=0
time=1692800398.653588 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1017 option1=0 option2=0 errors=0 throughput=982rps ql=7 rr=0.00% cr=0.00% accRequests=64451 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(9)ms accLatency95=6ms accLatency99=295ms accOpenQueuing=502 accErrors=0
time=1692800399.689319 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=995 option1=0 option2=0 errors=0 throughput=961rps ql=7 rr=0.00% cr=0.00% accRequests=65446 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(9)ms accLatency95=6ms accLatency99=288ms accOpenQueuing=504 accErrors=0
time=1692800400.725522 latency=2:2:3:4:13:(3)ms latency95=5ms latency99=9ms requests=1053 option1=0 option2=0 errors=0 throughput=1016rps ql=1 rr=0.00% cr=0.00% accRequests=66499 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(9)ms accLatency95=6ms accLatency99=282ms accOpenQueuing=506 accErrors=0
time=1692800401.760415 latency=1:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1016 option1=0 option2=0 errors=0 throughput=982rps ql=4 rr=0.00% cr=0.00% accRequests=67515 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(9)ms accLatency95=6ms accLatency99=275ms accOpenQueuing=508 accErrors=0
time=1692800402.796685 latency=2:3:3:4:11:(4)ms latency95=6ms latency99=10ms requests=1059 option1=0 option2=0 errors=0 throughput=1022rps ql=6 rr=0.00% cr=0.00% accRequests=68574 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(9)ms accLatency95=6ms accLatency99=270ms accOpenQueuing=512 accErrors=0
time=1692800403.834455 latency=2:3:3:4:10:(4)ms latency95=6ms latency99=8ms requests=1014 option1=0 option2=0 errors=0 throughput=977rps ql=2 rr=0.00% cr=0.00% accRequests=69588 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(9)ms accLatency95=6ms accLatency99=263ms accOpenQueuing=517 accErrors=0
time=1692800404.873946 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1039 option1=0 option2=0 errors=0 throughput=1000rps ql=4 rr=0.00% cr=0.00% accRequests=70627 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(9)ms accLatency95=6ms accLatency99=255ms accOpenQueuing=520 accErrors=0
time=1692800405.912338 latency=1:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1038 option1=0 option2=0 errors=0 throughput=1000rps ql=4 rr=0.00% cr=0.00% accRequests=71665 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(8)ms accLatency95=6ms accLatency99=243ms accOpenQueuing=521 accErrors=0
time=1692800406.953183 latency=2:3:3:4:9:(4)ms latency95=6ms latency99=7ms requests=1044 option1=0 option2=0 errors=0 throughput=1003rps ql=8 rr=0.00% cr=0.00% accRequests=72709 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(8)ms accLatency95=6ms accLatency99=229ms accOpenQueuing=523 accErrors=0
time=1692800407.990534 latency=2:3:3:4:8:(4)ms latency95=6ms latency99=7ms requests=993 option1=0 option2=0 errors=0 throughput=957rps ql=1 rr=0.00% cr=0.00% accRequests=73702 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(8)ms accLatency95=6ms accLatency99=221ms accOpenQueuing=528 accErrors=0
time=1692800409.028425 latency=2:3:3:4:10:(3)ms latency95=6ms latency99=7ms requests=1023 option1=0 option2=0 errors=0 throughput=986rps ql=0 rr=0.00% cr=0.00% accRequests=74725 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(8)ms accLatency95=6ms accLatency99=210ms accOpenQueuing=533 accErrors=0
time=1692800410.065693 latency=2:3:3:4:7:(3)ms latency95=6ms latency99=7ms requests=959 option1=0 option2=0 errors=0 throughput=925rps ql=2 rr=0.00% cr=0.00% accRequests=75684 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(8)ms accLatency95=6ms accLatency99=204ms accOpenQueuing=537 accErrors=0
time=1692800411.103486 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=6ms requests=977 option1=0 option2=0 errors=0 throughput=941rps ql=0 rr=0.00% cr=0.00% accRequests=76661 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(8)ms accLatency95=6ms accLatency99=200ms accOpenQueuing=539 accErrors=0
time=1692800412.142383 latency=2:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1019 option1=0 option2=0 errors=0 throughput=981rps ql=3 rr=0.00% cr=0.00% accRequests=77680 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(8)ms accLatency95=6ms accLatency99=189ms accOpenQueuing=541 accErrors=0
time=1692800413.182552 latency=2:3:3:4:10:(3)ms latency95=5ms latency99=6ms requests=1008 option1=0 option2=0 errors=0 throughput=969rps ql=1 rr=0.00% cr=0.00% accRequests=78688 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(8)ms accLatency95=6ms accLatency99=177ms accOpenQueuing=545 accErrors=0
time=1692800414.223252 latency=1:3:3:4:9:(3)ms latency95=6ms latency99=7ms requests=1041 option1=0 option2=0 errors=0 throughput=1000rps ql=1 rr=0.00% cr=0.00% accRequests=79729 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(8)ms accLatency95=6ms accLatency99=169ms accOpenQueuing=548 accErrors=0
time=1692800415.264706 latency=2:2:3:4:9:(3)ms latency95=5ms latency99=6ms requests=1088 option1=0 option2=0 errors=0 throughput=1045rps ql=2 rr=0.00% cr=0.00% accRequests=80817 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(8)ms accLatency95=6ms accLatency99=156ms accOpenQueuing=550 accErrors=0
time=1692800416.304322 latency=2:3:3:4:9:(3)ms latency95=5ms latency99=7ms requests=1033 option1=0 option2=0 errors=0 throughput=994rps ql=4 rr=0.00% cr=0.00% accRequests=81850 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(8)ms accLatency95=6ms accLatency99=147ms accOpenQueuing=556 accErrors=0
time=1692800417.345801 latency=1:3:3:4:8:(3)ms latency95=6ms latency99=7ms requests=1068 option1=0 option2=0 errors=0 throughput=1025rps ql=5 rr=0.00% cr=0.00% accRequests=82918 accOption1=0 accOption2=0 accLatency=1:3:3:4:882:(8)ms accLatency95=6ms accLatency99=132ms accOpenQueuing=562 accErrors=0
