time=1692799358.780296 latency=nan:nan:nan:nan:nan:(0)ms latency95=nanms latency99=0ms requests=0 option1=0 option2=0 errors=0 throughput=0rps ql=0 rr=-nan% cr=-nan% accRequests=0 accOption1=0 accOption2=0 accLatency=nan:nan:nan:nan:nan:(0)ms accLatency95=nanms accLatency99=0ms accOpenQueuing=0 accErrors=0
time=1692799386.874828 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=252 option1=0 option2=0 errors=0 throughput=251rps ql=2 rr=0.00% cr=0.00% accRequests=6954 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=5ms accLatency99=9ms accOpenQueuing=23 accErrors=0
time=1692799387.880298 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=279 option1=0 option2=0 errors=0 throughput=277rps ql=2 rr=0.00% cr=0.00% accRequests=7233 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=25 accErrors=0
time=1692799388.886026 latency=3:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=231 option1=0 option2=0 errors=0 throughput=230rps ql=0 rr=0.00% cr=0.00% accRequests=7464 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=25 accErrors=0
time=1692799389.891714 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=4ms requests=259 option1=0 option2=0 errors=0 throughput=258rps ql=0 rr=0.00% cr=0.00% accRequests=7723 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=25 accErrors=0
time=1692799390.897475 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=252 option1=0 option2=0 errors=0 throughput=251rps ql=2 rr=0.00% cr=0.00% accRequests=7975 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=25 accErrors=0
time=1692799391.903366 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=231 option1=0 option2=0 errors=0 throughput=230rps ql=3 rr=0.00% cr=0.00% accRequests=8206 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=27 accErrors=0
time=1692799392.908905 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=255 option1=0 option2=0 errors=0 throughput=254rps ql=0 rr=0.00% cr=0.00% accRequests=8461 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=27 accErrors=0
time=1692799393.914541 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=252 option1=0 option2=0 errors=0 throughput=251rps ql=0 rr=0.00% cr=0.00% accRequests=8713 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692799394.920459 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=276 option1=0 option2=0 errors=0 throughput=274rps ql=0 rr=0.00% cr=0.00% accRequests=8989 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=28 accErrors=0
time=1692799395.926533 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=283 option1=0 option2=0 errors=0 throughput=281rps ql=0 rr=0.00% cr=0.00% accRequests=9272 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=29 accErrors=0
time=1692799396.933412 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=257 option1=0 option2=0 errors=0 throughput=255rps ql=2 rr=0.00% cr=0.00% accRequests=9529 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=33 accErrors=0
time=1692799397.940514 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=244 option1=0 option2=0 errors=0 throughput=242rps ql=1 rr=0.00% cr=0.00% accRequests=9773 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=33 accErrors=0
time=1692799398.947399 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=237 option1=0 option2=0 errors=0 throughput=235rps ql=1 rr=0.00% cr=0.00% accRequests=10010 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=9ms accOpenQueuing=35 accErrors=0
time=1692799399.954499 latency=2:2:2:2:4:(2)ms latency95=3ms latency99=3ms requests=246 option1=0 option2=0 errors=0 throughput=244rps ql=2 rr=0.00% cr=0.00% accRequests=10256 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=35 accErrors=0
time=1692799400.963286 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=245 option1=0 option2=0 errors=0 throughput=243rps ql=0 rr=0.00% cr=0.00% accRequests=10501 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=36 accErrors=0
time=1692799401.970700 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=278 option1=0 option2=0 errors=0 throughput=276rps ql=2 rr=0.00% cr=0.00% accRequests=10779 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=37 accErrors=0
time=1692799402.977958 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=228 option1=0 option2=0 errors=0 throughput=226rps ql=0 rr=0.00% cr=0.00% accRequests=11007 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=37 accErrors=0
time=1692799403.985695 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=260 option1=0 option2=0 errors=0 throughput=258rps ql=2 rr=0.00% cr=0.00% accRequests=11267 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=38 accErrors=0
time=1692799404.994055 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=253 option1=0 option2=0 errors=0 throughput=251rps ql=2 rr=0.00% cr=0.00% accRequests=11520 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=39 accErrors=0
time=1692799406.002146 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=213 option1=0 option2=0 errors=0 throughput=211rps ql=0 rr=0.00% cr=0.00% accRequests=11733 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=39 accErrors=0
time=1692799407.010825 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=249 option1=0 option2=0 errors=0 throughput=247rps ql=1 rr=0.00% cr=0.00% accRequests=11982 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=39 accErrors=0
time=1692799408.018996 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=229 option1=0 option2=0 errors=0 throughput=227rps ql=3 rr=0.00% cr=0.00% accRequests=12211 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=40 accErrors=0
time=1692799409.027270 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=233 option1=0 option2=0 errors=0 throughput=231rps ql=2 rr=0.00% cr=0.00% accRequests=12444 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=40 accErrors=0
time=1692799410.036136 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=232 option1=0 option2=0 errors=0 throughput=230rps ql=0 rr=0.00% cr=0.00% accRequests=12676 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=42 accErrors=0
time=1692799411.044780 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=274 option1=0 option2=0 errors=0 throughput=272rps ql=1 rr=0.00% cr=0.00% accRequests=12950 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=44 accErrors=0
time=1692799412.053838 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=269 option1=0 option2=0 errors=0 throughput=267rps ql=0 rr=0.00% cr=0.00% accRequests=13219 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=45 accErrors=0
time=1692799413.063163 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=238 option1=0 option2=0 errors=0 throughput=236rps ql=1 rr=0.00% cr=0.00% accRequests=13457 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=47 accErrors=0
time=1692799414.073469 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=231 option1=0 option2=0 errors=0 throughput=229rps ql=0 rr=0.00% cr=0.00% accRequests=13688 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=48 accErrors=0
time=1692799415.083189 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=4ms requests=270 option1=0 option2=0 errors=0 throughput=267rps ql=0 rr=0.00% cr=0.00% accRequests=13958 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=49 accErrors=0
time=1692799416.093249 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=236 option1=0 option2=0 errors=0 throughput=234rps ql=1 rr=0.00% cr=0.00% accRequests=14194 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=49 accErrors=0
time=1692799417.103122 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=238 option1=0 option2=0 errors=0 throughput=236rps ql=1 rr=0.00% cr=0.00% accRequests=14432 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=49 accErrors=0
time=1692799418.113182 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=273 option1=0 option2=0 errors=0 throughput=270rps ql=0 rr=0.00% cr=0.00% accRequests=14705 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=50 accErrors=0
time=1692799419.123876 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=240 option1=0 option2=0 errors=0 throughput=237rps ql=0 rr=0.00% cr=0.00% accRequests=14945 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=51 accErrors=0
time=1692799420.134652 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=259 option1=0 option2=0 errors=0 throughput=256rps ql=2 rr=0.00% cr=0.00% accRequests=15204 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=51 accErrors=0
time=1692799421.144718 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=246 option1=0 option2=0 errors=0 throughput=244rps ql=1 rr=0.00% cr=0.00% accRequests=15450 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=51 accErrors=0
time=1692799422.156118 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=252 option1=0 option2=0 errors=0 throughput=249rps ql=2 rr=0.00% cr=0.00% accRequests=15702 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=8ms accOpenQueuing=53 accErrors=0
time=1692799423.167556 latency=2:3:3:3:5:(3)ms latency95=3ms latency99=5ms requests=242 option1=0 option2=0 errors=0 throughput=239rps ql=3 rr=0.00% cr=0.00% accRequests=15944 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=53 accErrors=0
time=1692799424.178139 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=249 option1=0 option2=0 errors=0 throughput=246rps ql=0 rr=0.00% cr=0.00% accRequests=16193 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=55 accErrors=0
time=1692799425.190382 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=232 option1=0 option2=0 errors=0 throughput=229rps ql=0 rr=0.00% cr=0.00% accRequests=16425 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=55 accErrors=0
time=1692799426.202569 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=241 option1=0 option2=0 errors=0 throughput=238rps ql=0 rr=0.00% cr=0.00% accRequests=16666 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=55 accErrors=0
time=1692799427.215033 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=230 option1=0 option2=0 errors=0 throughput=227rps ql=0 rr=0.00% cr=0.00% accRequests=16896 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=58 accErrors=0
time=1692799428.226601 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=4ms requests=257 option1=0 option2=0 errors=0 throughput=254rps ql=0 rr=0.00% cr=0.00% accRequests=17153 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=58 accErrors=0
time=1692799429.239505 latency=2:2:3:3:4:(3)ms latency95=4ms latency99=4ms requests=275 option1=0 option2=0 errors=0 throughput=271rps ql=0 rr=0.00% cr=0.00% accRequests=17428 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=58 accErrors=0
time=1692799430.252186 latency=2:2:2:3:6:(2)ms latency95=3ms latency99=5ms requests=273 option1=0 option2=0 errors=0 throughput=270rps ql=1 rr=0.00% cr=0.00% accRequests=17701 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=59 accErrors=0
time=1692799431.264646 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=242 option1=0 option2=0 errors=0 throughput=239rps ql=1 rr=0.00% cr=0.00% accRequests=17943 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=60 accErrors=0
time=1692799432.277012 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=254 option1=0 option2=0 errors=0 throughput=251rps ql=0 rr=0.00% cr=0.00% accRequests=18197 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=61 accErrors=0
time=1692799433.288618 latency=2:3:3:3:5:(3)ms latency95=4ms latency99=5ms requests=242 option1=0 option2=0 errors=0 throughput=239rps ql=1 rr=0.00% cr=0.00% accRequests=18439 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=62 accErrors=0
time=1692799434.300403 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=267 option1=0 option2=0 errors=0 throughput=264rps ql=2 rr=0.00% cr=0.00% accRequests=18706 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=62 accErrors=0
time=1692799435.313700 latency=2:3:3:3:7:(3)ms latency95=4ms latency99=5ms requests=258 option1=0 option2=0 errors=0 throughput=255rps ql=0 rr=0.00% cr=0.00% accRequests=18964 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=63 accErrors=0
time=1692799436.326949 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=259 option1=0 option2=0 errors=0 throughput=256rps ql=1 rr=0.00% cr=0.00% accRequests=19223 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=64 accErrors=0
time=1692799437.340585 latency=2:3:3:3:4:(3)ms latency95=4ms latency99=4ms requests=262 option1=0 option2=0 errors=0 throughput=258rps ql=1 rr=0.00% cr=0.00% accRequests=19485 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=66 accErrors=0
time=1692799438.353156 latency=2:3:3:3:8:(3)ms latency95=4ms latency99=5ms requests=266 option1=0 option2=0 errors=0 throughput=263rps ql=1 rr=0.00% cr=0.00% accRequests=19751 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=68 accErrors=0
time=1692799439.365340 latency=2:3:3:3:6:(3)ms latency95=4ms latency99=5ms requests=255 option1=0 option2=0 errors=0 throughput=252rps ql=2 rr=0.00% cr=0.00% accRequests=20006 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=68 accErrors=0
time=1692799440.377341 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=234 option1=0 option2=0 errors=0 throughput=231rps ql=1 rr=0.00% cr=0.00% accRequests=20240 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=68 accErrors=0
time=1692799441.390470 latency=2:3:3:3:4:(3)ms latency95=3ms latency99=4ms requests=237 option1=0 option2=0 errors=0 throughput=234rps ql=0 rr=0.00% cr=0.00% accRequests=20477 accOption1=0 accOption2=0 accLatency=2:3:3:3:83:(3)ms accLatency95=4ms accLatency99=7ms accOpenQueuing=68 accErrors=0
